> Parametros
Geracoes 10000
Individuos 1000
Probabilidade Mutacao 0.001
PMax 0.1
PMin -0.1
Peso cruzamento (w) 0.9


> Treinamento: 

MSE: 0.15472956491324363
Taxa Acerto: 76.84210526315789


target	 y
0.0	-0.5221409405886119
1.0	1.0114663292814021
0.0	-0.4360916118894154
0.0	0.4035687699082383
0.0	-0.2800444313600807
1.0	-0.20488746555871473
0.0	-0.44971242789017857
0.0	0.7574708192192358
0.0	0.24793593354046217
1.0	0.04652696479909446
1.0	0.06244044026111717
0.0	0.6100693732648127
1.0	0.7146870669440358
1.0	-0.008864880938412534
0.0	-0.4857962414748378
0.0	-0.2186617395607049
0.0	-0.21955790850227697
1.0	0.5621570808975328
1.0	0.25070737565038914
0.0	0.0944392571325895
0.0	-0.2952796350000838
0.0	-0.32230337047948954
0.0	-0.4015822384033461
0.0	-0.3485414060115558
0.0	-0.47333247994476163
1.0	0.7292070933527154
0.0	-0.3371242299579341
1.0	0.10729586832072702
0.0	-0.07800017983747243
0.0	-0.16524955201435032
0.0	-0.5698997749208803
0.0	0.3125044116113235
1.0	-0.11419446241636422
0.0	0.4284993344347353
1.0	-0.22128276513574918
0.0	0.6550598063222818
0.0	-0.5620427817596525
0.0	-0.6680384685292444
0.0	-0.3282206513202519
0.0	-0.13755058684427102
1.0	0.8345705387736265
0.0	-0.35655185780522713
0.0	0.12539453065895334
0.0	-0.3581232564374728
0.0	-0.5221409405886119
0.0	0.004421485982092022
0.0	0.09795645268795194
0.0	-0.37466897254938947
1.0	0.583456940480621
1.0	0.8377532836125524
0.0	-0.05805078030073263
0.0	-0.4837000290555844
1.0	0.5729389742036991
0.0	-0.15881049948414128
0.0	-0.2506635985635234
0.0	0.11303819832672823
0.0	-0.03888708008011588
0.0	-0.22820060094584227
0.0	-0.023648834342551606
1.0	0.7357535733770276
1.0	0.8885075401407737
0.0	-0.3698013186514262
0.0	0.35446251702975073
0.0	-0.23164727341144442
0.0	-0.033905915090358785
1.0	0.28716254438961275
1.0	0.2619741351691284
0.0	-0.18268839560149497
1.0	0.002586158053207388
0.0	0.06029819730095476
1.0	0.5106171250869737
1.0	-0.10476302915654645
1.0	0.8843181573998281
