> Parametros
Geracoes 10000
Individuos 1000
Probabilidade Mutacao 0.001
PMax 0.1
PMin -0.1
Peso cruzamento (w) 0.5


> Treinamento: 

MSE: 0.08890519296673359
Taxa Acerto: 77.63157894736842


target	 y
0.0	-0.06607532772258792
1.0	0.8547102000235591
0.0	0.011162751550350791
0.0	0.4683440171063341
0.0	0.07261797996504332
1.0	0.14379002008893615
0.0	-0.009696580514732323
0.0	0.6748019451618634
0.0	0.394755845318585
1.0	0.2732224653496981
1.0	0.26790090121737065
0.0	0.6346594042849945
1.0	0.6512028759514251
1.0	0.291906424745494
0.0	-0.04010789401226586
0.0	0.13061975206245097
0.0	0.11271275413069265
1.0	0.619202754104543
1.0	0.38461816410276406
0.0	0.2886791155015508
0.0	0.07535944726032812
0.0	0.054127877474808794
0.0	0.026247164434520187
0.0	0.03356139552778742
0.0	-0.032711680091729645
1.0	0.7039659317901403
0.0	0.044736401397036996
1.0	0.29640787311495964
0.0	0.21650223720014727
0.0	0.15073201391451996
0.0	-0.08922104191303867
0.0	0.430486992827115
1.0	0.16884901360935345
0.0	0.49713317078928043
1.0	0.11907164339780024
0.0	0.6819395250803872
0.0	-0.08257016805558698
0.0	-0.14706057850583804
0.0	0.04760848330577533
0.0	0.15538676053977135
1.0	0.7601021907874497
0.0	0.03459958525618079
0.0	0.32723284805766983
0.0	0.033269410484690454
0.0	-0.06607532772258792
0.0	0.2470433002361695
0.0	0.31813422260775814
0.0	0.03023682367402636
1.0	0.5872981652845446
1.0	0.723834840385297
0.0	0.21775129421933348
0.0	-0.033668752067818886
1.0	0.6080268827361744
0.0	0.14836364896188337
0.0	0.09584481145504536
0.0	0.3230818193510713
0.0	0.21833526385277446
0.0	0.1053967929160945
0.0	0.22959052285211634
1.0	0.7048427510602916
1.0	0.7853234198410739
0.0	0.026538283949899377
0.0	0.49234867462554044
0.0	0.13211129681083206
0.0	0.24587536051653458
1.0	0.4278275083590992
1.0	0.4174789598524855
0.0	0.14378915501397138
1.0	0.23616027799471273
