> Parametros
Geracoes 10000
Individuos 10
Probabilidade Mutacao 0.01
PMax 0.1
PMin -0.1
Peso cruzamento (w) 0.9


> Treinamento: 

MSE: 0.2177690937687592
Taxa Acerto: 77.63157894736842


target	 y
0.0	-0.8023744154265385
1.0	1.3127720843437722
0.0	-0.6433506076456643
0.0	0.44130104432304296
0.0	-0.479157803178735
1.0	-0.33434523530469484
0.0	-0.6827653848604178
0.0	0.9190490395761053
0.0	0.257735425890379
1.0	-0.021055210667004554
1.0	-0.023666991440760343
0.0	0.7921131888908417
1.0	0.8636617607843151
1.0	-0.017117144609464896
0.0	-0.7458640309335728
0.0	-0.3609754591484461
0.0	-0.38985189636546214
1.0	0.7473526389888279
1.0	0.2427356544312833
0.0	0.023705339172328754
0.0	-0.4812846332975659
0.0	-0.526499140540247
0.0	-0.6043897868488014
0.0	-0.5702559659619248
0.0	-0.7287374293556461
1.0	0.9531754388212841
0.0	-0.5479987846248124
1.0	0.041560781168028305
0.0	-0.1649024688096028
0.0	-0.306011143460289
0.0	-0.8599195186368744
0.0	0.3415451844958377
1.0	-0.25541987027877067
0.0	0.4967767110840957
1.0	-0.3799827046655523
0.0	0.8858805261800153
0.0	-0.845342710281412
0.0	-0.9940169695891949
0.0	-0.5385525560285359
0.0	-0.2867577117635314
1.0	1.0876074638598383
0.0	-0.5720482219318421
0.0	0.0974307141979407
0.0	-0.5749635836029345
0.0	-0.8023744154265385
0.0	-0.08118109817340624
0.0	0.07158902316164961
0.0	-0.5865940359875901
1.0	0.706303404077226
1.0	1.0320124148924887
0.0	-0.15402955367749427
0.0	-0.734902726846745
1.0	0.7341451225768725
0.0	-0.3071342501469213
0.0	-0.42957025441487207
0.0	0.08650040665148295
0.0	-0.1446143193809324
0.0	-0.4058863854937904
0.0	-0.12126502467144462
1.0	0.9582486238627843
1.0	1.150617722026411
0.0	-0.5906325043453149
0.0	0.45690055482429703
0.0	-0.3649255395369084
0.0	-0.10001156775198772
1.0	0.3266647953057191
1.0	0.29899985274459806
0.0	-0.32529556945676086
1.0	-0.09873066509562212
0.0	-0.015647450491133696
1.0	0.6272896510820392
1.0	-0.2167052366470159
1.0	1.1499175784434117
0.0	-0.13656837696519708
1.0	0.5550219568919734
1.0	0.17459481656820497
0.0	-0.4586928768260824
