> Parametros
Geracoes 10000
Individuos 10
Probabilidade Mutacao 0.001
PMax 0.1
PMin -0.1
Peso cruzamento (w) 0.9


> Treinamento: 

MSE: 0.10846496905595403
Taxa Acerto: 77.36842105263158


target	 y
0.0	-0.24423229100226224
1.0	0.8905093591328137
0.0	-0.21845441802753052
0.0	0.47482133184684927
0.0	-0.05584833819557039
1.0	-0.038600356401990554
0.0	-0.2119963236541329
0.0	0.7425527261602665
0.0	0.3293811759229689
1.0	0.18106825814567717
1.0	0.21093808773241252
0.0	0.5620922361186518
1.0	0.7089776460240418
1.0	0.05730658059674021
0.0	-0.224049603175217
0.0	-0.04117877727834962
0.0	-0.016972414241073763
1.0	0.5080843245206392
1.0	0.3481805535961965
0.0	0.235076169720277
0.0	-0.08426657622671496
0.0	-0.0970083424017355
0.0	-0.18364636664898681
0.0	-0.1092056236360115
0.0	-0.2144307428173
1.0	0.6544694475791435
0.0	-0.10826065652480032
1.0	0.24496727237238514
0.0	0.060128807886122626
0.0	0.016640526414928636
0.0	-0.28920368732710544
0.0	0.380016038421497
1.0	0.07282637634305877
0.0	0.4702153115284583
1.0	-0.0270978986675956
0.0	0.5644205133836808
0.0	-0.2837588414432795
0.0	-0.36506560101367613
0.0	-0.09414191739426858
0.0	0.05467762480399008
1.0	0.7442682377875014
0.0	-0.12368698512195614
0.0	0.22669661780298567
0.0	-0.12477595429872135
0.0	-0.24423229100226224
0.0	0.14894477083926627
0.0	0.1967889290175211
0.0	-0.1461537528483079
1.0	0.590360134885936
1.0	0.8040772804264464
0.0	0.09181395344756271
0.0	-0.23054555771603036
1.0	0.541365063350862
0.0	0.030032918371746042
0.0	-0.04147311860776404
0.0	0.21617065179890893
0.0	0.12295461442062028
0.0	-0.022961744689869446
0.0	0.1275291117699019
1.0	0.6669547325687526
1.0	0.7945026177866137
0.0	-0.13385033006825575
0.0	0.35541552970733725
0.0	-0.06705645495291274
0.0	0.08666344854078933
1.0	0.34361239379758346
1.0	0.3162452644234264
0.0	-0.004374650131607094
1.0	0.16357013274076693
0.0	0.207490420032848
1.0	0.517114502595502
1.0	0.05551645036942521
1.0	0.7836507861863775
0.0	0.1153696907030416
1.0	0.5260385391011759
1.0	0.30662006686720267
0.0	-0.06938473221794172
0.0	-0.11203418812370075
1.0	0.0068776639914577276
0.0	0.3248193546202981
0.0	-0.07682565422232834
0.0	0.456822919571641
1.0	0.23675382214878293
1.0	0.3174845741616876
0.0	0.12607752023772378
0.0	0.05130457572791847
1.0	0.0401962633180456
0.0	0.15711837686331176
0.0	0.059289982320687606
0.0	0.17358947562151272
0.0	-0.285120052914236
0.0	0.07733259231398015
1.0	0.4843403878572967
0.0	-0.1819446318578406
0.0	-0.09537488863658772
1.0	0.4983214621205809
0.0	0.05863935618652871
0.0	-0.12800500130923909
0.0	-0.22582705865355673
1.0	0.5300066076820211
0.0	-0.4050987755232983
1.0	0.11834859445459134
0.0	-0.06081698086937415
1.0	-0.23268563590214486
0.0	0.45410049662972807
0.0	0.03548410145387859
0.0	0.10590116925662318
1.0	0.10113847282842714
0.0	0.29536775274413807
0.0	-0.26724354366935854
0.0	0.7847712786612013
