> Parametros
Geracoes 10000
Individuos 10
Probabilidade Mutacao 0.001
PMax 0.1
PMin -0.1
Peso cruzamento (w) 0.1


> Treinamento: 

MSE: 0.09046470434118972
Taxa Acerto: 76.84210526315789


target	 y
0.0	0.18326749115321309
1.0	0.6708824185296052
0.0	0.2120633872804645
0.0	0.4935047454127816
0.0	0.2555023534374728
1.0	0.2824945989700167
0.0	0.19113051030533276
0.0	0.5841371991672608
0.0	0.4390208351801495
1.0	0.3736394897515751
1.0	0.35003328234267134
0.0	0.5417814899133686
1.0	0.578943667364631
1.0	0.31792274880027255
0.0	0.19106059903668035
0.0	0.28032986285216455
0.0	0.27296597423895547
1.0	0.5355064786422555
1.0	0.4340391028331263
0.0	0.3799145009357821
0.0	0.2546382940373883
0.0	0.24460669542938723
0.0	0.22923967699864314
0.0	0.2365961675644273
0.0	0.19690639078378813
1.0	0.5860919133510454
0.0	0.23269769195367904
1.0	0.38677082797098994
0.0	0.32052439069760036
0.0	0.30075236806977257
0.0	0.15822433911172648
0.0	0.4478216681721943
1.0	0.31511166155878007
0.0	0.4840478093050705
1.0	0.2876919739438348
0.0	0.5506578545331108
0.0	0.1784350448737279
0.0	0.11550014628726457
0.0	0.26265266507353646
0.0	0.3074622192169648
1.0	0.6282376004171228
0.0	0.23515360249286446
0.0	0.3789029328228573
0.0	0.23111146134046417
0.0	0.18326749115321309
0.0	0.34397569159998603
0.0	0.379916278837415
0.0	0.2339284575696353
1.0	0.5418534668316703
1.0	0.6333594436833084
0.0	0.33351487355488574
0.0	0.18940061415046588
1.0	0.5319673112868601
0.0	0.2981527918220941
0.0	0.2715971636072333
0.0	0.39954847909477914
0.0	0.34448428583597096
0.0	0.25073419798765995
0.0	0.3241998258009699
1.0	0.6099836744885553
1.0	0.6429579796830222
0.0	0.22728674016955655
0.0	0.45395656852414495
0.0	0.259037677541745
0.0	0.3220368668709746
1.0	0.4471750287536025
1.0	0.4277602484777311
0.0	0.27505695608380804
1.0	0.35335887272092126
0.0	0.39695274538444775
1.0	0.5238868721532479
1.0	0.31821598887125524
1.0	0.6251294300203656
0.0	0.33878215979735626
1.0	0.5269195108423727
1.0	0.4290629910119891
0.0	0.2501613129220027
0.0	0.24114305994846527
1.0	0.2869659595595162
0.0	0.445008227366195
0.0	0.25239980347969554
0.0	0.486647385552749
1.0	0.401422040791298
1.0	0.4325944726588492
0.0	0.3486700926968643
0.0	0.30998804102480265
1.0	0.306019654145402
0.0	0.36714321596162236
0.0	0.30977062104331
0.0	0.35328511828108067
0.0	0.17338236843322755
0.0	0.3320723086501639
1.0	0.5068542481435622
0.0	0.1980577814340177
0.0	0.25066990715798765
1.0	0.5217200702189053
0.0	0.32240179573214856
0.0	0.2415778999114506
0.0	0.1770567707117724
1.0	0.5347105530761906
0.0	0.1312394914597665
1.0	0.335027349895101
0.0	0.2745578253780564
1.0	0.20390919370701152
0.0	0.47654203267174833
0.0	0.31121496330272963
0.0	0.33372845036519017
1.0	0.3306279662239033
0.0	0.4171539875362809
0.0	0.18002127548694274
0.0	0.6589129673954128
0.0	0.34130798160519404
1.0	0.3149659302006377
1.0	0.4152046061303661
0.0	0.14581620493026667
0.0	0.3944968349321684
1.0	0.38518534243458336
1.0	0.45157263507010237
0.0	0.39038093933992746
1.0	0.5093800699514001
0.0	0.20772829435203308
0.0	0.27744295535434105
1.0	0.5516655796416884
0.0	0.2371746730690646
1.0	0.4683197051843408
0.0	0.32052823386878865
0.0	0.23644865885158703
0.0	0.2689238330865552
0.0	0.3352486128809408
1.0	0.6382635785861439
1.0	0.40142588332864504
0.0	0.6349502619106787
0.0	0.21718316464325368
0.0	0.2654601976056332
0.0	0.6143057490974229
0.0	0.22981640514858262
0.0	0.2762877216997643
0.0	0.3783282703225673
0.0	0.2371746730690646
0.0	0.25702429330792137
1.0	0.5089472956380642
1.0	0.565023056922891
0.0	0.34260688096826386
0.0	0.2023173425679106
0.0	0.34477161708611603
0.0	0.5123389542006843
0.0	0.07602778965495907
1.0	0.523232834854072
0.0	0.3701758546507472
0.0	0.24481923941486694
0.0	0.3147502875738428
1.0	0.5341320475715533
1.0	0.6096151911717327
1.0	0.5875365440722575
0.0	0.43100646414400134
1.0	0.5858045821009003
1.0	0.6294609682394012
0.0	0.43122772729668224
0.0	0.42083297789598123
1.0	0.4961742327622714
1.0	0.39110311055305774
0.0	0.24229445059869484
0.0	0.5055574144301418
0.0	0.24886241355893293
0.0	0.32441724578246256
0.0	0.20859413127365647
1.0	0.45410614296656965
0.0	0.4680285307630075
0.0	0.3305598322230427
0.0	0.2734008142019408
1.0	0.3449851938964204
0.0	0.30905022718487746
1.0	0.6650366267824973
1.0	0.6074522324085785
1.0	0.23486908158908298
0.0	0.39932721594209825
0.0	0.2826364871569709
0.0	0.46925929629205776
0.0	0.17280460745846338
0.0	0.4805142625554962
0.0	0.22317084474415666
0.0	0.5247516760832055
0.0	0.29981277687514957
1.0	0.32139022745238277
0.0	0.4151308518573665
1.0	0.3740687091886743
1.0	0.3843174398633106
1.0	0.6550029625248468
0.0	0.12120227249272034
1.0	0.4072017638071005
0.0	0.30544114864076466
0.0	0.5124127086405249
1.0	0.3335092524820646
0.0	0.3023385986829874
0.0	0.405679824023558
0.0	0.4031501592113729
1.0	0.41642975067350113
0.0	0.26178298514756587
0.0	0.30536739420092407
1.0	0.5196234678481666
1.0	0.48332741544663804
0.0	0.18723587786577273
0.0	0.20253476254940325
1.0	0.163922622145994
1.0	0.6294609682394012
1.0	0.5423582180633081
1.0	0.32182713323185846
0.0	0.21970158865741363
0.0	0.3859095792973631
1.0	0.40993732005473665
0.0	0.2331325319166643
0.0	0.32738071773280825
0.0	0.2102541161598709
0.0	0.4292045914509268
0.0	0.279460182926194
1.0	0.34087491899690664
1.0	0.21819473292301947
1.0	0.3221843757506559
0.0	0.5681916750650385
0.0	0.35271401111705636
1.0	0.6391388789510946
1.0	0.5407702100953954
0.0	0.14754610125197457
0.0	0.2702283529755111
0.0	0.23226285199069374
0.0	0.23796675555084731
0.0	0.49472782468636134
0.0	0.12517065920527998
0.0	0.2518950522480578
0.0	0.2881229707356318
1.0	0.29144678384609
0.0	0.22548308957484905
0.0	0.4691865749307888
1.0	0.25442087405589564
0.0	0.4051768503134591
0.0	0.2708030154758012
0.0	0.30031752810678725
0.0	0.2917246514860668
0.0	0.25059793023968585
0.0	0.23760670285252736
0.0	0.3913883765336475
0.0	0.2564419446320958
1.0	0.5237372976239172
0.0	0.376165312106348
0.0	0.2429484878978706
0.0	0.2197809635362343
0.0	0.25073597525545177
1.0	0.3530034080168508
0.0	0.17800020491074262
0.0	0.333944092991985
0.0	0.43425267981027166
0.0	0.21264011543040398
1.0	0.5208486129382368
0.0	0.25651185590074815
1.0	0.48203058190005865
0.0	0.28927820455704967
1.0	0.1623307710937991
1.0	0.3318587316730185
1.0	0.557296017223794
1.0	0.5299444633559621
0.0	0.2601946887178606
0.0	0.2388346581221201
0.0	0.20195625704476594
0.0	0.32298030123678584
0.0	0.2708711493897557
0.0	0.2753481305051413
0.0	0.2202158034992196
1.0	0.5575152145599844
0.0	0.4634854815501578
1.0	0.5246090433663781
0.0	0.21660850230980463
1.0	0.6486541969007993
0.0	0.49336285713892136
0.0	0.3192254913345306
0.0	0.30248610739582765
1.0	0.31706075504983744
0.0	0.1567817742070047
1.0	0.6215221288309506
1.0	0.3901729829686031
1.0	0.3840360168001621
1.0	0.3578337885667516
1.0	0.30645065110404
0.0	0.29866138622492
0.0	0.267411356913181
0.0	0.33199855421032326
1.0	0.6905845298887806
0.0	0.1756879600800502
0.0	0.43375458192934474
1.0	0.31424375898750734
0.0	0.39131668791029733
1.0	0.23457687434292498
0.0	0.4580668435904998
0.0	0.24460669542938723
0.0	0.20701174366478883
1.0	0.4872202705315002
0.0	0.6490893253255771
0.0	0.31396027090855055
1.0	0.43786560135873176
0.0	0.16681337264816476
1.0	0.6314838161702993
1.0	0.48332741544663804
0.0	0.18723587786577273
0.0	0.20253476254940325
1.0	0.163922622145994
1.0	0.6294609682394012
1.0	0.5423582180633081
1.0	0.32182713323185846
0.0	0.21970158865741363
0.0	0.3859095792973631
1.0	0.40993732005473665
0.0	0.2331325319166643
0.0	0.32738071773280825
0.0	0.2102541161598709
0.0	0.4292045914509268
0.0	0.279460182926194
1.0	0.34087491899690664
1.0	0.21819473292301947
1.0	0.3221843757506559
0.0	0.5681916750650385
0.0	0.35271401111705636
1.0	0.6391388789510946
1.0	0.5407702100953954
0.0	0.14754610125197457
