> Parametros
Geracoes 10000
Individuos 10
Probabilidade Mutacao 0.1
PMax 1.0
PMin -1.0
Peso cruzamento (w) 0.1


> Treinamento: 

MSE: 0.09227593978367177
Taxa Acerto: 76.57894736842105


target	 y
0.0	-0.11637850257328508
1.0	0.9495960286065432
0.0	-0.08772517531756852
0.0	0.4950424429199607
0.0	0.07483628426039693
1.0	0.08979793348036755
0.0	-0.02780229826284486
0.0	0.8215391748498031
0.0	0.3834342556284691
1.0	0.24862101619906915
1.0	0.3722802099214174
0.0	0.6540732104436671
1.0	0.7611071420058206
1.0	0.2860902952548021
0.0	-0.08260362442834482
0.0	0.07774109070592014
0.0	0.11899855637383219
1.0	0.5766798297628133
1.0	0.41739156581194625
0.0	0.32601439712353186
0.0	0.03851793744317175
0.0	0.029765378258112735
0.0	-0.07900723015502592
0.0	0.015347498849917318
0.0	-0.08024258779459675
1.0	0.71734082168814
0.0	0.04440030372736145
1.0	0.3255427734067805
0.0	0.1894185055645821
0.0	0.11547722672339053
0.0	-0.12179216366857683
0.0	0.47124964454394325
1.0	0.17020932484385773
0.0	0.5571785385924118
1.0	0.05834947794665904
0.0	0.6829435832825745
0.0	-0.178445370678566
0.0	-0.15201109814055902
0.0	-0.03894467152632386
0.0	0.15415661017436375
1.0	0.7685515899239119
0.0	2.0985552872887503E-5
0.0	0.3638543752085516
0.0	0.011351626954870742
0.0	-0.11637850257328508
0.0	0.2755298316515876
0.0	0.3041485448847876
0.0	-0.03466252600305375
1.0	0.6388599011401268
1.0	0.7960481497452989
0.0	0.19174492817581365
0.0	-0.07857313851078188
1.0	0.6259636525218633
0.0	0.1421343809445703
0.0	0.06659288086459667
0.0	0.2684871718728419
0.0	0.19973667148804428
0.0	0.1813170838412115
0.0	0.29346904118808714
1.0	0.6509918083031978
1.0	0.8216488530173343
0.0	0.0033252696201237497
0.0	0.4871891552199332
0.0	0.11743294915756655
0.0	0.25954634454926395
1.0	0.41557429898997333
1.0	0.4318786732651745
0.0	0.16813456183833328
1.0	0.25047289704355824
0.0	0.20326383681217
1.0	0.5567444469481678
1.0	0.1596394988368259
1.0	0.8710019040650259
0.0	0.21509779880760513
1.0	0.5132391481621493
1.0	0.337602534231219
0.0	0.08856257631865924
0.0	0.020104186139929786
1.0	0.15349963636908456
0.0	0.4735320923544728
0.0	0.06354025688091555
0.0	0.5305213843712322
1.0	0.3369801755962252
1.0	0.4720796891317113
0.0	0.2061281940393552
0.0	0.1645786181653752
1.0	0.13883009687731948
0.0	0.2824651235368112
0.0	0.18393561690211999
0.0	0.28755205925574956
0.0	-0.16428206892606873
0.0	0.1764184153566319
1.0	0.5657486657389341
0.0	-0.008479913548616436
0.0	0.012769416155115981
1.0	0.6147022391648984
0.0	0.16603102138813683
0.0	-0.018609811333559823
0.0	-0.025224215568043523
1.0	0.6170286617761299
0.0	-0.27236600803926514
1.0	0.2618727676383581
0.0	0.038300891382118535
1.0	-0.1198652186790728
0.0	0.5588479878762269
0.0	0.17739627633478863
0.0	0.26426841781676
1.0	0.1829577554461008
0.0	0.3522374597004676
0.0	-0.14539669390607535
0.0	0.7038027980120054
0.0	0.22551980679861652
1.0	0.2225017963595892
1.0	0.3908382543282223
0.0	-0.23699090865554281
0.0	0.24764315474304985
1.0	0.3056355621300658
1.0	0.516355164568744
0.0	0.2960529583572389
1.0	0.5761706737299456
0.0	0.0019074804198785655
0.0	0.06895391749834476
1.0	0.7369840940531084
0.0	-0.005644335148126012
1.0	0.4500407649627093
0.0	0.09753801718689101
0.0	0.08950582375216207
0.0	0.13032919777583005
0.0	0.15063528004605972
1.0	0.8910504906295666
1.0	0.24509968631437365
0.0	0.7503578027317142
0.0	0.009786019738605128
0.0	0.1206680056576471
0.0	0.810717689237064
0.0	-0.07813321076655586
0.0	0.089071732107918
0.0	0.2929657203510413
0.0	-0.005644335148126012
0.0	-0.060662706896816715
1.0	0.5448700357343949
1.0	0.5757805582777815
0.0	0.223124156142352
0.0	-0.03916755368735911
0.0	0.23518099891679953
0.0	0.5697445371561182
0.0	-0.2669581830439554
1.0	0.6366812965449157
0.0	0.23895982475079267
0.0	0.13729618563357918
0.0	0.21999294170982073
1.0	0.6380204957741733
1.0	0.7882388384716053
1.0	0.6626526995161441
0.0	0.46089686459796464
1.0	0.6818964942593849
1.0	0.8251009551006054
0.0	0.3496593774835288
0.0	0.41255628969871516
1.0	0.5231866143864183
1.0	0.29278328831250433
0.0	0.09186686038591016
0.0	0.4981296809261583
0.0	0.09095822697492364
0.0	0.27411204245134224
0.0	0.01635997432845293
1.0	0.3430161955701194
0.0	0.5064769259116453
0.0	0.10629057613769641
0.0	0.08028455890034256
1.0	0.3077044885577458
0.0	0.16533943356034123
1.0	0.9472349919727949
1.0	0.7543161423106446
1.0	-0.09229651251905316
0.0	0.3797246589872777
0.0	0.12938595034232722
0.0	0.42741409642483885
0.0	-0.13014877058001853
0.0	0.49271602030872896
0.0	0.05173507371217531
0.0	0.6062042581134
0.0	0.13810389550486987
1.0	0.2038709989952939
0.0	0.4279174170182759
1.0	0.3236533604897839
1.0	0.3611977036905316
1.0	1.0084970682567764
0.0	-0.16737222498225734
1.0	0.19265939678262187
0.0	0.15982193087536264
0.0	0.5326653749439269
1.0	0.3054912687922492
0.0	0.14852590349588132
0.0	0.32815838769622674
0.0	0.40961686856076895
1.0	0.42552176521424234
0.0	0.038483323420655385
0.0	0.19690109308755385
1.0	0.6793125754646017
1.0	0.538582355250633
0.0	-0.09062998176309175
0.0	-0.058524552424103954
1.0	-0.04527280213258397
1.0	0.8251009551006054
1.0	0.654947229832137
1.0	0.09514236653062655
0.0	0.15582022263672543
0.0	0.23235125661629094
1.0	0.36748538417429344
0.0	0.0056863062538718145
0.0	0.18894688184783068
0.0	0.012329488410889988
0.0	0.4253393343234746
0.0	0.1551690856528994
1.0	0.2423679508855928
1.0	-0.028053957868552026
1.0	0.18538802012488168
0.0	0.7337583999568452
0.0	0.1729316994944529
1.0	0.6998761541619918
1.0	0.6437644064461597
0.0	-0.18622006792974333
0.0	0.014187205355361249
0.0	0.08311430120085109
0.0	0.04588732097263945
0.0	0.5997405899449276
0.0	-0.14162370417206402
0.0	0.0474529281889052
0.0	0.11151596885086043
