> Parametros
Geracoes 10000
Individuos 1000
Probabilidade Mutacao 0.1
PMax 0.01
PMin -0.01
Peso cruzamento (w) 0.1


> Treinamento: 

MSE: 0.09056159597132246
Taxa Acerto: 76.57894736842105


target	 y
0.0	0.17780807749709787
1.0	0.7296327943777564
0.0	0.1603973392801759
0.0	0.530598453231341
0.0	0.2828168138596708
1.0	0.25861035384404296
0.0	0.19875193542120376
0.0	0.6954757627995775
0.0	0.44445837390681536
1.0	0.3747211695204601
1.0	0.4423338536470074
0.0	0.5487903541432435
1.0	0.6660751449335632
1.0	0.3062859282122089
0.0	0.18788886744062977
0.0	0.25990327682673153
0.0	0.29983585538704094
1.0	0.49641672514476914
1.0	0.47408457714821123
0.0	0.42709479861429694
0.0	0.2508303501619513
0.0	0.2519807432258354
0.0	0.175566765430541
0.0	0.25091340575220045
0.0	0.19024912789695336
1.0	0.587917073404817
0.0	0.25627367478308516
1.0	0.4283461937350249
0.0	0.31340371758908675
0.0	0.2967527912222306
0.0	0.16249612156160032
0.0	0.48745043537024124
1.0	0.340255497631303
0.0	0.5354480773165793
1.0	0.2672096435710839
0.0	0.5346052098762643
0.0	0.14031881484968922
0.0	0.13917857656862948
0.0	0.2310963594966129
0.0	0.3310995153762737
1.0	0.6283367156107694
0.0	0.23602903917210022
0.0	0.4149848553670484
0.0	0.24046450051448248
0.0	0.17780807749709787
0.0	0.38094677283328876
0.0	0.379855853830616
0.0	0.2121312202557752
1.0	0.5860910392895057
1.0	0.6941132108391811
0.0	0.33208379725965953
0.0	0.1820179534640985
1.0	0.5409272947372307
0.0	0.316072619011041
0.0	0.27501322864854133
0.0	0.3747806443699962
0.0	0.35298160760142344
0.0	0.3242308926747807
0.0	0.38509717460540605
1.0	0.5693929500936085
1.0	0.6637507772767572
0.0	0.23588650938696776
0.0	0.44442136589890824
0.0	0.25910757217714814
0.0	0.3391511520160889
1.0	0.44645051920262496
1.0	0.4425122761933479
0.0	0.3084811926964238
1.0	0.38603540825179716
0.0	0.37329914346054277
1.0	0.5289968892830218
1.0	0.3137718327496008
1.0	0.6756217085360827
0.0	0.3515461549672744
1.0	0.5388891018590791
1.0	0.43567050681229996
0.0	0.2732927164441274
0.0	0.23931410745059833
1.0	0.304188261139174
0.0	0.4213058255406059
0.0	0.2620615333030394
0.0	0.5161282495277689
1.0	0.39243943401560394
1.0	0.43276259405707557
0.0	0.3494709540812158
0.0	0.3217179477458627
1.0	0.3162151487961735
0.0	0.3521623216901463
0.0	0.3307314002157597
0.0	0.39597366841019666
0.0	0.145863141527667
0.0	0.31719943081323143
1.0	0.5147522709548311
0.0	0.2240852071053499
0.0	0.24532755121226213
1.0	0.50385219496635
0.0	0.3102611792293931
0.0	0.22128720251080453
0.0	0.20433778996114213
1.0	0.5225322746369228
0.0	0.07142336256158732
1.0	0.3578312318203338
0.0	0.24760475607833654
1.0	0.1584051939843664
0.0	0.5272169028837245
0.0	0.2983768212238541
0.0	0.3438716729287361
1.0	0.3495540096714649
0.0	0.4399634383695498
0.0	0.1561279891182919
0.0	0.6342210563335142
0.0	0.3421645873368635
1.0	0.31289307264344024
1.0	0.4058052922376339
0.0	0.10591261650076281
0.0	0.3935437789761653
1.0	0.35207926609989715
1.0	0.5019666867898274
0.0	0.40791750047694697
1.0	0.5053707033244202
0.0	0.23102345868918817
0.0	0.2773734891048649
1.0	0.5675164813961583
0.0	0.23381130850090914
1.0	0.4671227441690072
0.0	0.2926023894501134
0.0	0.2707899262026713
0.0	0.30427131672942315
0.0	0.32801645107779137
1.0	0.6952265960288301
1.0	0.37163810531734015
0.0	0.628663303042995
0.0	0.19973621730458962
0.0	0.2916046809541861
0.0	0.6820863231821817
0.0	0.2057036136175834
0.0	0.2643387381691138
0.0	0.4112856243456942
0.0	0.23381130850090914
0.0	0.21972264657039242
1.0	0.5498352254299023
1.0	0.583744205541086
0.0	0.35612414609478915
0.0	0.21063629329307076
0.0	0.3548312231121005
0.0	0.5252011760588772
0.0	0.06950084637715753
1.0	0.6032761921310461
0.0	0.3620545342662037
0.0	0.2505498103120678
0.0	0.2746675796750035
1.0	0.5396343718882141
1.0	0.6927608137952812
1.0	0.6292390571506055
0.0	0.46419236457215385
1.0	0.5860674578941399
1.0	0.6994734800037379
0.0	0.43437758396328346
0.0	0.4171790051638545
1.0	0.5221416932894326
1.0	0.39174021104783024
0.0	0.27315018665899493
0.0	0.5272303293625937
0.0	0.2593331576862017
0.0	0.37608372213550917
0.0	0.21577097708224596
1.0	0.45098246284316
0.0	0.48607445679730354
0.0	0.29145199634791963
0.0	0.28180895044724713
1.0	0.3666190987811771
0.0	0.2996697442065427
1.0	0.7272725339214329
1.0	0.6468147913396362
1.0	0.20015928693960564
0.0	0.40459542497886647
0.0	0.30677410697087915
0.0	0.441932002365356
0.0	0.10250748475778045
0.0	0.5119183735607682
0.0	0.2502602310214215
0.0	0.5005255989595634
0.0	0.3219435331212443
1.0	0.2981512358484726
0.0	0.4157435525297054
1.0	0.42473453815797335
1.0	0.34089413054115114
1.0	0.7019853098196288
0.0	0.14061402933645054
1.0	0.3631352977930898
0.0	0.3333172460474648
0.0	0.5152629159004776
1.0	0.40012407018231394
0.0	0.31256196549083337
0.0	0.4262294649870057
0.0	0.45641236089006215
1.0	0.42970311063297834
0.0	0.2671501693762005
0.0	0.3432555062058642
1.0	0.5632471312342743
1.0	0.5043864213073623
0.0	0.1833108763131151
0.0	0.20162284082317383
1.0	0.1847329024683948
1.0	0.6994734800037379
1.0	0.5789272023302858
1.0	0.30656194820803895
0.0	0.30563386859445707
0.0	0.36233959383646863
1.0	0.3863429346636911
0.0	0.23824676984329135
0.0	0.31465511270981483
0.0	0.22164189105877724
0.0	0.41015769798976703
0.0	0.2959570867063192
1.0	0.31295254683832363
1.0	0.2118461606855102
1.0	0.31927463169929005
0.0	0.6361638821219023
0.0	0.29779654739586225
1.0	0.5911325126672977
1.0	0.6103569735000168
0.0	0.12264659859154006
0.0	0.2501906019100417
0.0	0.274300579722879
0.0	0.22849708705236632
0.0	0.5280586549819778
0.0	0.14611682815246774
0.0	0.2692253702622592
0.0	0.26998406677026343
1.0	0.2609245667180246
0.0	0.22909078758826196
0.0	0.46508907114490916
1.0	0.25984380263184825
0.0	0.38615435664156395
0.0	0.25388983293139583
0.0	0.3147796961620245
0.0	0.3516157838496198
0.0	0.20802686606599985
0.0	0.24980454041660488
0.0	0.36715220991379977
0.0	0.2576260719606571
1.0	0.5224357924341323
0.0	0.3653396025447019
0.0	0.19887088381097046
0.0	0.22765533495411294
0.0	0.2769919473318095
1.0	0.3260837800722276
0.0	0.15834571978948303
0.0	0.3820971658971728
0.0	0.48587245295095977
0.0	0.19053418746721829
1.0	0.5871449502842713
0.0	0.2684891399412311
1.0	0.5168644798487969
0.0	0.2830188178396866
1.0	0.23696400168173676
1.0	0.30541155501048284
1.0	0.605327811621739
1.0	0.5903839708467554
0.0	0.22490337780823755
0.0	0.23968222261111244
0.0	0.21872493807446514
0.0	0.2931590819781018
0.0	0.31199184635030347
0.0	0.28952948006812745
0.0	0.20962843001431913
1.0	0.5490754137135084
0.0	0.4768724269599322
1.0	0.512819599853905
0.0	0.19603698641690753
1.0	0.6595499408841914
0.0	0.48243470019986723
0.0	0.2994441588311611
0.0	0.2926854450403625
1.0	0.3007370816801777
0.0	0.14761175511517213
1.0	0.6620302649386712
1.0	0.3280893513259258
1.0	0.3446808034978986
1.0	0.33713542532491364
1.0	0.3189895721290251
0.0	0.2881074539128478
0.0	0.278523882302421
0.0	0.3271376909716308
1.0	0.7354206527640386
0.0	0.1795151632226425
0.0	0.43821482491571667
1.0	0.329070362072557
0.0	0.4035280873715595
1.0	0.20589219098505784
0.0	0.49808791797543367
0.0	0.2519807432258354
0.0	0.17916047454099782
1.0	0.5670664258537846
0.0	0.7151995986820915
0.0	0.30641941842290654
1.0	0.43142362283739233
0.0	0.14646136191761602
1.0	0.6500168038942131
1.0	0.5043864213073623
0.0	0.1833108763131151
0.0	0.20162284082317383
1.0	0.1847329024683948
1.0	0.6994734800037379
1.0	0.5789272023302858
1.0	0.30656194820803895
0.0	0.30563386859445707
0.0	0.36233959383646863
1.0	0.3863429346636911
0.0	0.23824676984329135
0.0	0.31465511270981483
0.0	0.22164189105877724
0.0	0.41015769798976703
0.0	0.2959570867063192
1.0	0.31295254683832363
1.0	0.2118461606855102
1.0	0.31927463169929005
0.0	0.6361638821219023
0.0	0.29779654739586225
1.0	0.5911325126672977
1.0	0.6103569735000168
0.0	0.12264659859154006
0.0	0.2501906019100417
0.0	0.274300579722879
0.0	0.22849708705236632
0.0	0.5280586549819778
0.0	0.14611682815246774
0.0	0.2692253702622592
0.0	0.26998406677026343
1.0	0.2609245667180246
0.0	0.22909078758826196
0.0	0.46508907114490916
1.0	0.25984380263184825
0.0	0.38615435664156395
0.0	0.25388983293139583
0.0	0.3147796961620245
0.0	0.3516157838496198
0.0	0.20802686606599985
0.0	0.24980454041660488
0.0	0.36715220991379977
0.0	0.2576260719606571
1.0	0.5224357924341323
0.0	0.3653396025447019
0.0	0.19887088381097046
0.0	0.22765533495411294
0.0	0.2769919473318095
1.0	0.3260837800722276
0.0	0.15834571978948303
0.0	0.3820971658971728
0.0	0.48587245295095977
0.0	0.19053418746721829
1.0	0.5871449502842713
0.0	0.2684891399412311
1.0	0.5168644798487969
0.0	0.2830188178396866
1.0	0.23696400168173676
1.0	0.30541155501048284
1.0	0.605327811621739
1.0	0.5903839708467554
0.0	0.22490337780823755
0.0	0.23968222261111244
0.0	0.21872493807446514
0.0	0.2931590819781018
0.0	0.31199184635030347
0.0	0.28952948006812745
0.0	0.20962843001431913
1.0	0.5490754137135084
0.0	0.4768724269599322
1.0	0.512819599853905
0.0	0.19603698641690753
1.0	0.6595499408841914
0.0	0.48243470019986723
0.0	0.2994441588311611
0.0	0.2926854450403625
1.0	0.3007370816801777
0.0	0.14761175511517213
1.0	0.6620302649386712
1.0	0.3280893513259258
1.0	0.3446808034978986


> Teste: 

MSE 0.0829574719885518
Taxa Acerto: 78.96825396825396


target	 y
1.0	0.33713542532491364
1.0	0.3189895721290251
0.0	0.2881074539128478
0.0	0.278523882302421
0.0	0.3271376909716308
1.0	0.7354206527640386
0.0	0.1795151632226425
0.0	0.43821482491571667
1.0	0.329070362072557
0.0	0.4035280873715595
1.0	0.20589219098505784
0.0	0.49808791797543367
0.0	0.2519807432258354
0.0	0.17916047454099782
1.0	0.5670664258537846
0.0	0.7151995986820915
0.0	0.30641941842290654
1.0	0.43142362283739233
0.0	0.14646136191761602
1.0	0.6500168038942131
1.0	0.5791662144135713
0.0	0.21299655374939433
0.0	0.2299325398201874
1.0	0.3960197166471914
0.0	0.45934274048691554
1.0	0.6783680306195152
0.0	0.5150743386283656
0.0	0.4203215436572201
0.0	0.28016133891658584
0.0	0.19853977665836356
1.0	0.31371235855471746
0.0	0.3291534176628061
1.0	0.5713121946203028
0.0	0.24824450433024614
0.0	0.25625009338771937
0.0	0.3902452842187979
1.0	0.3051489616271942
0.0	0.3009031929943479
0.0	0.25540834128946605
1.0	0.33328023803955764
0.0	0.2646473791347445
0.0	0.3009031929943479
0.0	0.4258377684311259
0.0	0.4550958565120078
1.0	0.31678526793670336
0.0	0.2683466101560986
0.0	0.11900684176506929
1.0	0.28059908318847965
0.0	0.5292090480458619
1.0	0.4659959325004889
0.0	0.34318587722815647
1.0	0.47014633427260616
0.0	0.3403149718261864
1.0	0.5997880046641425
1.0	0.3700837041980621
1.0	0.36749785902100957
1.0	0.5027623913057389
0.0	0.3449625919314088
1.0	0.3248369047101906
0.0	0.33637672881690933
1.0	0.5577802251794651
0.0	0.3047999081416645
0.0	0.5062730448259465
1.0	0.35491427870234965
1.0	0.2468224781749665
0.0	0.30975053415007464
0.0	0.382772806814928
0.0	0.20920084065892172
0.0	0.2357439796018353
0.0	0.3848850150542411
0.0	0.22021986490349754
0.0	0.40165489046551667
0.0	0.45269970325616665
0.0	0.26756433211905656
1.0	0.38417236678323147
1.0	0.680379237456637
1.0	0.6930919209478882
0.0	0.25059460996543576
0.0	0.481864580963975
0.0	0.2921613734821746
0.0	0.15854772376949883
1.0	0.5841583681885796
0.0	0.17308755658445074
0.0	0.21721985632893637
0.0	0.19912005058171778
0.0	0.17437032474600533
0.0	0.2647899089198769
0.0	0.21063629329307076
0.0	0.3619950600713204
0.0	0.35226895867576113
1.0	0.3478099159380132
1.0	0.29221069285592394
0.0	0.26548913123299794
0.0	0.39611619819532906
0.0	0.3923204857595093
0.0	0.26048355075008583
1.0	0.6890245747660199
1.0	0.4282810844776986
0.0	0.17339508234169188
1.0	0.5793783730810489
0.0	0.27383925415098187
0.0	0.3002634447424383
0.0	0.4288747850135942
1.0	0.5819406375173884
1.0	0.4592596848966664
1.0	0.40268633461865333
0.0	0.31456753726551223
0.0	0.230158125195569
0.0	0.2554913968797151
1.0	0.5271933213546866
1.0	0.6250157545710634
1.0	0.2113489422187331
0.0	0.20847803681676302
0.0	0.15154999799077723
0.0	0.20398310127949743
1.0	0.6094220109903804
0.0	0.35561350114914264
1.0	0.5970505894728702
1.0	0.2646473791347445
0.0	0.3268065838190239
0.0	0.17179463360176214
0.0	0.20069803313467133
0.0	0.461665992935332
0.0	0.39979184847597016
0.0	0.1835589278754729
0.0	0.2151907030252197
0.0	0.36507812436980264
0.0	0.23260144124214166
0.0	0.43567050681229996
0.0	0.40906789367450314
0.0	0.399888330024108
1.0	0.5287948853030059
0.0	0.3250164425032302
0.0	0.15312798054373075
1.0	0.40212964209066476
0.0	0.4349578578866377
0.0	0.5650046515802674
0.0	0.18312681879969406
0.0	0.18287313227025576
0.0	0.268774199511496
1.0	0.3855842381556868
0.0	0.16620877919549581
0.0	0.5296366374012594
0.0	0.311056883840667
0.0	0.1878058118503807
0.0	0.2739088831669992
0.0	0.2360885133669836
1.0	0.2585733458361359
0.0	0.276435254803821
1.0	0.5516848409405795
1.0	0.4964997806396558
0.0	0.3974450139392257
0.0	0.108912625208996
0.0	0.21484616926007138
0.0	0.3672127994507447
0.0	0.15777560064895313
0.0	0.35219932969805345
1.0	0.3892374208063742
1.0	0.25589992456012817
0.0	0.1757092953110359
0.0	0.18373846566851249
1.0	0.6741166268859163
1.0	0.6706295546657121
0.0	0.4152699149373133
0.0	0.3207931399236882
0.0	0.1922412731927629
0.0	0.20148031103804137
0.0	0.18095061585679154
0.0	0.3421275793289564
0.0	0.293371240740942
0.0	0.2407495600847474
0.0	0.326935686991615
0.0	0.25734101239039214
0.0	0.42665705434240314
0.0	0.3633576119363543
0.0	0.35231500616274075
1.0	0.5934568802287413
1.0	0.36100966297954495
0.0	0.3014733121348778
0.0	0.19296407703492163
0.0	0.3899366437741479
0.0	0.24819518482282477
0.0	0.2642096348628507
0.0	0.3685057222997612
1.0	0.6094916398727256
0.0	0.21979227554810016
0.0	0.46443137656007677
1.0	0.6153491273703875
0.0	0.2986618807941191
1.0	0.4957040761237444
0.0	0.11778354789376044
1.0	0.35207926609989715
0.0	0.21221427584602426
0.0	0.2053949726519527
0.0	0.24921083988070925
