> Parametros
Geracoes 10000
Individuos 1000
Probabilidade Mutacao 0.1
PMax 0.01
PMin -0.01
Peso cruzamento (w) 0.9


> Treinamento: 

MSE: 0.17006704096505745
Taxa Acerto: 77.63157894736842


target	 y
0.0	-0.624119058249295
1.0	1.1881376496349754
0.0	-0.49529997702134676
0.0	0.4563210178394115
0.0	-0.34745752232819826
1.0	-0.23012700648762974
0.0	-0.5334157178580032
0.0	0.8565138238901615
0.0	0.29018119070548565
1.0	0.05082830007805206
1.0	0.03884845248458069
0.0	0.7346082195719721
1.0	0.8126420130927676
1.0	0.01837425741677401
0.0	-0.5789252950791751
0.0	-0.2502611881308653
0.0	-0.27303927612694434
1.0	0.6965390766130606
1.0	0.2781311705210836
0.0	0.08889744294741808
0.0	-0.3510609690354253
0.0	-0.388931069126111
0.0	-0.4569851926023144
0.0	-0.424718717660976
0.0	-0.5632718281875456
1.0	0.8765657332233927
0.0	-0.4108318882741151
1.0	0.10559213521511013
0.0	-0.08501073045732899
0.0	-0.19761488999662513
0.0	-0.6801697603120819
0.0	0.357030132277639
1.0	-0.1512159441187595
0.0	0.49065784292056014
1.0	-0.2592226184377734
0.0	0.8057388323133554
0.0	-0.659345252790833
0.0	-0.8012325939408679
0.0	-0.38824074324809776
0.0	-0.17835797639776862
1.0	0.9983890643383369
0.0	-0.42756166679249985
0.0	0.14020968809661793
0.0	-0.4317265682967497
0.0	-0.624119058249295
0.0	-0.008626803168930275
0.0	0.12063696238736443
0.0	-0.43981072975558266
1.0	0.6754108557426193
1.0	0.9650117805048124
0.0	-0.06891257923735261
0.0	-0.5723621287717485
1.0	0.6873320048460314
0.0	-0.19893684317304672
0.0	-0.3033400707848336
0.0	0.1422219682880126
0.0	-0.054896878769501445
0.0	-0.2959462343107726
0.0	-0.048263539960688995
1.0	0.892909525099794
1.0	1.0534336273652989
0.0	-0.4452975844362542
0.0	0.440526579254477
0.0	-0.26528302852778196
0.0	-0.03665820490832883
1.0	0.34402057093515737
1.0	0.313029450399255
0.0	-0.22544724815364736
1.0	-0.015505784664368916
0.0	0.06793259033385235
1.0	0.6060347790899945
1.0	-0.12319664379537087
1.0	1.043337186852031
0.0	-0.05249861396632438
1.0	0.5568049846929195
1.0	0.22485324508843485
0.0	-0.3364136412691654
0.0	-0.3938564682060639
1.0	-0.20354642900564324
0.0	0.4285933314794059
0.0	-0.3437373051522954
0.0	0.49197979609698184
1.0	0.19922011009286855
1.0	0.37999516438073955
0.0	-0.03268024557044513
0.0	-0.14957817769498127
1.0	-0.18120092552929223
0.0	0.09513269653213352
0.0	-0.14017206305972651
0.0	0.01195206086199696
0.0	-0.6645513796711453
0.0	-0.07175552756518067
1.0	0.5857717263657685
0.0	-0.5235649188944015
0.0	-0.38268371686973623
1.0	0.6906075376935878
0.0	-0.1009800105963149
0.0	-0.41266869747657353
0.0	-0.5754507186492429
1.0	0.7067056889135639
0.0	-0.8069886639016055
1.0	-0.02056005288465701
0.0	-0.293372501352556
1.0	-0.5491393572510183
0.0	0.48156754233635746
0.0	-0.10558959723260697
0.0	-0.005351271125070056
1.0	-0.10633799419599588
0.0	0.20295242594043073
0.0	-0.6384505727681985
0.0	1.0065319251804699
0.0	-0.023718815263537252
1.0	-0.06456073476304125
1.0	0.2781190718494242
0.0	-0.7699958326589946
0.0	0.08466236894178292
1.0	0.1687904451576845
1.0	0.39805899474720485
0.0	0.1079553129638986
1.0	0.6145515250685554
0.0	-0.4943404358632675
0.0	-0.2876866038932041
1.0	0.8273940107153888
0.0	-0.425479216040375
1.0	0.4139581023848051
0.0	-0.15797815320486652
0.0	-0.36980302580454927
0.0	-0.2772041776311941
0.0	-0.10293359107114497
1.0	1.0774870697668137
1.0	0.12625268531513023
0.0	0.9970320257149172
0.0	-0.42397032069758733
0.0	-0.28212957671114713
0.0	0.9426662770284615
0.0	-0.4894852084810045
0.0	-0.25442608963511504
0.0	0.06800276292478369
0.0	-0.425479216040375
0.0	-0.413300324774982
1.0	0.5286568132885408
1.0	0.6744634151073092
0.0	-0.03892759782681976
0.0	-0.5288061320254066
0.0	-0.0187934161835841
0.0	0.5927795761978463
0.0	-0.9491918182989967
1.0	0.6025136054964675
0.0	0.04590290213505854
0.0	-0.2730162904885659
0.0	-0.02341510262849522
1.0	0.7074661872929628
1.0	0.8937522966824385
1.0	0.774701741304392
0.0	0.32736096491815836
1.0	0.8404622706374754
1.0	0.978898610695369
0.0	0.24498742753536584
0.0	0.30317865337630856
1.0	0.5031525474333094
1.0	0.12524654627930598
0.0	-0.35414955891291977
0.0	0.4962735678785264
0.0	-0.3212048587058828
0.0	-0.057669654595943864
0.0	-0.45899747085305354
1.0	0.2809039470616761
0.0	0.45082206254642565
0.0	-0.12010805400742197
0.0	-0.29185150539745386
1.0	0.04476789192869868
0.0	-0.12572377887584274
1.0	1.1724841827433456
1.0	0.905357632538494
1.0	-0.48427908160069233
0.0	0.22459550567080466
0.0	-0.24381479309581033
0.0	0.4218432209754128
0.0	-0.5796978932671928
0.0	0.4402228666194352
0.0	-0.42200463961044277
0.0	0.693731213821775
0.0	-0.20550000867677776
1.0	-0.04966776625081071
0.0	0.3055769181794854
1.0	0.07324397605578858
1.0	0.2381544211979949
1.0	1.239321023703185
0.0	-0.8036308579403493
1.0	0.09639657498558774
0.0	-0.1804404271498935
0.0	0.5653217306714806
1.0	-0.027684675929761537
0.0	-0.1767202099739904
0.0	0.16223937752191686
0.0	0.20642700237036293
1.0	0.2903681336755475
0.0	-0.3506162847070784
0.0	-0.15298258162352796
1.0	0.684243414968537
1.0	0.5051061271044439
0.0	-0.5924963112186796
0.0	-0.5382122466606614
1.0	-0.6096006015640256
1.0	0.978898610695369
1.0	0.7021082036932818
1.0	-0.17318693576814925
0.0	-0.3857021341562997
0.0	0.08137473742256751
1.0	0.2617051073820915
0.0	-0.42964411754462484
0.0	-0.06831603818963705
0.0	-0.46556063716048024
0.0	0.3476119189707252
0.0	-0.21263672958984603
1.0	0.02683293150626387
1.0	-0.4752825650430914
1.0	-0.09157389596106003
0.0	0.7892201979896611
0.0	0.003224173343550518
1.0	0.9986347058880027
1.0	0.649474006171356
0.0	-0.7310494209415537
0.0	-0.333640865442723
0.0	-0.39201965900360536
0.0	-0.3626784055037955
0.0	0.5732770218530192
0.0	-0.7720081109097339
0.0	-0.37043465310295776
0.0	-0.20506742496074537
1.0	-0.29116117951944076
0.0	-0.45678614982363397
0.0	0.3969475968697569
1.0	-0.3416548544001705
0.0	0.16728154787424154
0.0	-0.2614339402708886
0.0	-0.1788026607261154
0.0	-0.14086238884819424
0.0	-0.32348635304038376
0.0	-0.4236774922849136
0.0	0.2660569510527073
0.0	-0.33957240364804553
1.0	0.7656574111932501
0.0	0.07960810072149438
0.0	-0.3506283853193929
0.0	-0.4543878850204569
0.0	-0.2642067169010267
1.0	-0.06537930512105672
0.0	-0.6405330235203235
0.0	-0.046496903259616085
0.0	0.3416924794370617
0.0	-0.527799992900037
1.0	0.6964924787353157
0.0	-0.29406282642687365
1.0	0.41560796942089784
0.0	-0.23832793841513877
1.0	-0.5892673762488685
1.0	-0.13531683648115922
1.0	0.7477466519954441
1.0	0.6535100365946152
0.0	-0.266804024482884
0.0	-0.4320423815441059
0.0	-0.5374517482812625
0.0	-0.10174050897571374
0.0	-0.247663880549008
0.0	-0.2623112083152679
0.0	-0.47320011429096653
1.0	0.7700800548594811
0.0	0.346992390343976
1.0	0.6233260124054021
0.0	-0.4961772450657259
1.0	1.2287097263601843
0.0	0.4700088043580466
0.0	-0.06980194789404637
0.0	-0.23163590183041727
1.0	-0.08993613034097747
0.0	-0.68301270863991
1.0	1.0203600560772714
1.0	0.003166099513824072
1.0	0.0243765927838151
1.0	0.07455382975685554
1.0	-0.12704573124856877
0.0	-0.2452069179699219
0.0	-0.32555670318019414
0.0	-0.044297682038815234
1.0	1.2552322319530993
0.0	-0.6057515133071323
0.0	0.221413755712891
