> Parametros
Geracoes 1000000
Individuos 100
Probabilidade Mutacao 0.001


> Treinamento: 

MSE: 0.26647632202540067
Taxa Acerto: 77.63157894736842


target	 y
0.0	-0.9484611579371286
1.0	1.397774736925323
0.0	-0.7442177635681403
0.0	0.43556613159947144
0.0	-0.6042707155468556
1.0	-0.41262567806351114
0.0	-0.8275290441292503
0.0	0.92397668027915
0.0	0.24364144173607483
1.0	-0.06839211054459193
1.0	-0.13264360208072068
0.0	0.8387392467803463
1.0	0.8782670731949143
1.0	-0.0740285616103924
0.0	-0.8877457293888903
0.0	-0.44346057238212366
0.0	-0.5043071118523144
1.0	0.8169043585867866
1.0	0.20571526126897832
0.0	-0.04655722255243644
0.0	-0.5883105328820801
0.0	-0.6457952465731388
0.0	-0.6965563075941466
0.0	-0.698596138694072
0.0	-0.8657797315865694
1.0	1.025612481595184
0.0	-0.6818127057504754
1.0	-0.022249314520946584
0.0	-0.2318893681963834
0.0	-0.38883894118159823
0.0	-1.0227724321717817
0.0	0.31454776259159845
1.0	-0.3482687713560886
0.0	0.48268571557308215
1.0	-0.4611983665264938
0.0	0.9541642887392774
0.0	-0.9759342275883962
0.0	-1.1891327736736708
0.0	-0.6297919363083657
0.0	-0.38283312604405295
1.0	1.1816508207782186
0.0	-0.6929579581467471
0.0	0.03753418179928425
0.0	-0.7023255990634242
0.0	-0.9484611579371286
0.0	-0.16239302423023427
0.0	0.032027112421688875
0.0	-0.69523431291494
1.0	0.726089302878206
1.0	1.0885594103014449
0.0	-0.21974662811112777
0.0	-0.8741930113024731
1.0	0.7733399966619823
0.0	-0.4038447637573872
0.0	-0.5327345415925682
0.0	0.06854331599941066
0.0	-0.21228770848421075
0.0	-0.555829136692634
0.0	-0.22506030166823
1.0	1.0635817883490866
1.0	1.240457529349888
0.0	-0.7196077764074064
0.0	0.4674002417290284
0.0	-0.4664240589852151
0.0	-0.17731086459585566
1.0	0.3225934088290692
1.0	0.27816266882404195
0.0	-0.4394066061343356
1.0	-0.1754470003876174
0.0	-0.04074480479635345
1.0	0.6603224192814086
1.0	-0.28887533748705674
1.0	1.2165396826578094
0.0	-0.2081026313144707
1.0	0.5809148353880262
1.0	0.1520911177574369
0.0	-0.5818491009441468
0.0	-0.6448408853723652
1.0	-0.40338914695699923
0.0	0.4646251450318011
0.0	-0.5850798169131133
0.0	0.4976915381488718
1.0	0.14135835703290733
1.0	0.384220073449435
0.0	-0.17676899259547296
0.0	-0.3337616931806848
1.0	-0.37719494549672805
0.0	0.011969835909128035
0.0	-0.3258471567533796
0.0	-0.14138139010003847
0.0	-0.9876437787342426
0.0	-0.21410844645201554
1.0	0.6388120382794766
0.0	-0.8294377654190103
0.0	-0.6317437851981231
1.0	0.8023541530127893
0.0	-0.25335662159831895
0.0	-0.6606699582269756
0.0	-0.894381397625199
1.0	0.814496893098045
0.0	-1.1515311001967972
1.0	-0.1651681233988127
0.0	-0.4994921815838105
1.0	-0.8231697306611345
0.0	0.47427243585717926
0.0	-0.25290100590971765
0.0	-0.13337886899121387
1.0	-0.28705459840746483
0.0	0.11607365858010055
0.0	-0.9554213342754474
0.0	1.191560333695278
0.0	-0.15903119845110236
1.0	-0.2015532171663692
1.0	0.25019085835552723
0.0	-1.1188754667985927
0.0	-0.02959955219867716
1.0	0.12225544172112035
1.0	0.3658955513349469
0.0	-0.004901582827775197
1.0	0.6878834711428441
0.0	-0.7901895902727072
0.0	-0.5107685437902476
1.0	0.9643551810465629
0.0	-0.6882741376884086
1.0	0.4136881160073187
0.0	-0.3261716637436025
0.0	-0.6304649170071269
0.0	-0.5136747527689913
0.0	-0.26736495648512415
1.0	1.2548334977151265
1.0	0.04707605881293242
0.0	1.179807654949434
0.0	-0.6644425461963249
0.0	-0.5127203915682177
0.0	1.0623652088411735
0.0	-0.7648186390912571
0.0	-0.45282821329880063
0.0	-0.06707011586538547
0.0	-0.6882741376884086
0.0	-0.6596724705379917
1.0	0.5308459148356746
1.0	0.7275855347661708
0.0	-0.19082045397048852
0.0	-0.8279846609296384
