> Parametros
Geracoes 10000
Individuos 1000
Probabilidade Mutacao 0.01
PMax 0.1
PMin -0.1
Peso cruzamento (w) 0.5


> Treinamento: 

MSE: 0.0880241389650464
Taxa Acerto: 77.63157894736842


target	 y
0.0	0.1263839681427717
1.0	0.7313408730929429
0.0	0.18327696460589596
0.0	0.47815051946606
0.0	0.21442551529859044
1.0	0.26799996918485147
0.0	0.1611434069279775
0.0	0.6050465790072237
0.0	0.43250510732917846
1.0	0.3520686438641012
1.0	0.33557256030632454
0.0	0.5909052887693136
1.0	0.5928519471139875
1.0	0.36293933446705473
0.0	0.1430882209042905
0.0	0.25901233999127626
0.0	0.24100546845648693
1.0	0.5867302877885423
1.0	0.42124686112764254
0.0	0.3562436447984524
0.0	0.22020614209482908
0.0	0.2046613547794151
0.0	0.19404073620507614
0.0	0.19019610618054258
0.0	0.14856584030958786
1.0	0.638124713922768
0.0	0.19594512013146664
1.0	0.36226103341085825
0.0	0.3142197832583009
0.0	0.27074410982514674
0.0	0.1090630387240771
0.0	0.4513368243761412
1.0	0.2792372644163661
0.0	0.4942380958727275
1.0	0.25199232011239614
0.0	0.6246168016832926
0.0	0.1198584228662474
0.0	0.06740116031013232
0.0	0.20646910972801016
0.0	0.2704411024342055
1.0	0.6763565095339027
0.0	0.19254665022039114
0.0	0.38231846178102424
0.0	0.19038757339195708
0.0	0.1263839681427717
0.0	0.3291585557918325
0.0	0.3812705365387229
0.0	0.19265819039991786
1.0	0.5557313024136399
1.0	0.6454690643385269
0.0	0.31491638694736446
0.0	0.1476777694091098
1.0	0.5731214972912534
0.0	0.2662344886545397
0.0	0.23320891755433112
0.0	0.38863583822682757
0.0	0.31453345222221096
0.0	0.22913054594651974
0.0	0.31388516332436966
1.0	0.645410087927916
1.0	0.6905187510905785
0.0	0.18598949240087673
0.0	0.4976575167538242
0.0	0.2562365865056664
0.0	0.329924424939815
1.0	0.4548784470097337
1.0	0.4452741411589827
0.0	0.26014019289439094
1.0	0.32321807369824374
0.0	0.3559239354151833
1.0	0.5406010626686939
1.0	0.29732406298304326
1.0	0.6864719919793371
0.0	0.3169639238985963
1.0	0.515605784100339
1.0	0.4068132250717601
0.0	0.22252507359168758
0.0	0.20593236070737106
1.0	0.2688564275423394
0.0	0.4991199905221204
0.0	0.22136560784325834
0.0	0.49874771704333465
1.0	0.4100095665250535
1.0	0.47682657817577756
0.0	0.3246006201323277
0.0	0.28509781854681704
1.0	0.2727916464740541
0.0	0.37833492868701313
0.0	0.28733682270946326
0.0	0.33336516864024823
0.0	0.11715957683070483
0.0	0.31726693128953753
1.0	0.5377453821511963
0.0	0.15860139537439
0.0	0.2078999700220662
1.0	0.5848426055521551
0.0	0.3073912308931599
0.0	0.2014543523820785
