> Parametros
Geracoes 10000
Individuos 10
Probabilidade Mutacao 0.1
PMax 0.01
PMin -0.01
Peso cruzamento (w) 0.5


> Treinamento: 

MSE: 0.09518613463159067
Taxa Acerto: 77.63157894736842


target	 y
0.0	-0.16181026126824843
1.0	0.9051956590150267
0.0	-0.09228534707918834
0.0	0.4735840555417053
0.0	0.004264121173240432
1.0	0.0663328595188239
0.0	-0.10599836671552842
0.0	0.7182841501994661
0.0	0.37301178813840813
1.0	0.23269815528932053
1.0	0.23911961856543124
0.0	0.6339265442282365
1.0	0.6890179579860582
1.0	0.21519637321101032
0.0	-0.1348192687958143
0.0	0.054812729893841894
0.0	0.04784299881412418
1.0	0.6053320841786884
1.0	0.3706645224690361
0.0	0.26129261531485265
0.0	-0.001961811321861795
0.0	-0.022613650740158253
0.0	-0.070629706367271
0.0	-0.04270697852961458
0.0	-0.12624607063134013
1.0	0.7157489477494872
0.0	-0.03286238238612893
1.0	0.2701450690595763
0.0	0.153377394241556
0.0	0.08731676804286542
0.0	-0.19259761130513864
0.0	0.41719033203876915
1.0	0.11814527271039271
0.0	0.4967786909180248
1.0	0.04891886650448474
0.0	0.6731093985135284
0.0	-0.18701249970015085
0.0	-0.2600661742999348
0.0	-0.02854866876015255
0.0	0.10211589870244181
1.0	0.7860512211533981
0.0	-0.04609920059158584
0.0	0.29078524958301427
0.0	-0.04721622291258343
0.0	-0.16181026126824843
0.0	0.2036274949790054
0.0	0.2741562104616862
0.0	-0.05638908686819338
1.0	0.6032036666117004
1.0	0.7736329173098029
0.0	0.16295439369965098
0.0	-0.13131382570646616
1.0	0.6063770401269621
0.0	0.08959196731549762
0.0	0.026591493604691763
0.0	0.2825750329681466
0.0	0.17197288199724697
0.0	0.04169937607265356
0.0	0.1842470540080618
1.0	0.7183871274016096
1.0	0.8209436800947885
0.0	-0.055230909916558824
0.0	0.4605503616012849
0.0	0.049899350008388244
0.0	0.1855905179154717
1.0	0.40406673486068917
1.0	0.38875024767125116
0.0	0.07722241205490887
1.0	0.19829214160404668
0.0	0.2381700458429154
1.0	0.5574628102572199
1.0	0.13089564568374928
1.0	0.8199810334318047
0.0	0.17436130276559764
1.0	0.5285286871495569
1.0	0.3345006655726504
0.0	0.010716495723096409
0.0	-0.026564383494286803
1.0	0.08747114370087944
0.0	0.45209038561028786
0.0	0.004377342200617362
0.0	0.4945034916453927
1.0	0.3188521104235675
1.0	0.4268160812499871
0.0	0.18405152325106938
0.0	0.11769998257727082
1.0	0.09872367664047071
0.0	0.2576815463206135
0.0	0.12459764726024875
0.0	0.2161514247515079
0.0	-0.1884087776013978
0.0	0.15956217210602125
1.0	0.5467687884781276
0.0	-0.09809690073892985
0.0	-0.02093811725866196
1.0	0.6054864598607184
0.0	0.14297428693757158
0.0	-0.040359712860242536
0.0	-0.127767227986481
1.0	0.6150634593188131
0.0	-0.2756193468770024
1.0	0.19516751784190817
0.0	0.028380248113564988
1.0	-0.12334029380146927
0.0	0.49171093584289877
0.0	0.14085346285461192
0.0	0.20273691424442014
1.0	0.1433063560433166
0.0	0.3242519339266799
0.0	-0.17265865917369638
0.0	0.7856292488099934
0.0	0.18994538664042665
1.0	0.16672743347438984
1.0	0.36537791999330066
0.0	-0.25168850689245303
0.0	0.2514068640723885
1.0	0.2984267135283663
1.0	0.4430643026585473
0.0	0.26814912489885195
1.0	0.5623528723529565
0.0	-0.08150901557048024
0.0	0.03516469176916598
1.0	0.6902969499414553
0.0	-0.04554068943108708
1.0	0.4446986810410651
0.0	0.10669720901380902
0.0	-0.006988411766350788
0.0	0.0467259764931266
0.0	0.14158966746284157
1.0	0.8405196518227245
1.0	0.2721719240257043
0.0	0.7839420564336386
0.0	-0.04515987171831931
0.0	0.0427752437389981
0.0	0.7623803843702115
0.0	-0.0863270112694769
0.0	0.05369570757284431
0.0	0.24693877478839815
0.0	-0.04554068943108708
0.0	-0.04401953160760458
1.0	0.5166044220220902
1.0	0.5977139387008121
0.0	0.1823759897695731
0.0	-0.10387754310091019
0.0	0.19389611939455514
0.0	0.5512780323927549
0.0	-0.3505029306162966
1.0	0.5652922103054201
0.0	0.22874742321295066
0.0	0.04694075965302186
0.0	0.1864886921581012
1.0	0.6178971702202858
1.0	0.7352761708704005
1.0	0.6595973901146364
0.0	0.39959864557669894
1.0	0.693825710352179
1.0	0.7834775139216299
0.0	0.34602079566597393
0.0	0.3808487828407528
1.0	0.5001297578810175
1.0	0.2762770329302043
0.0	0.0015847863981234833
0.0	0.4947944056521589
0.0	0.01828589259394997
0.0	0.17734938932508398
0.0	-0.06241948860630314
1.0	0.36528801558552465
0.0	0.4694556288715042
0.0	0.12734904793974805
0.0	0.03404766944816845
1.0	0.2336786399393243
0.0	0.12933333322962987
1.0	0.8966224608505522
1.0	0.7366196352461518
1.0	-0.08493073336822998
0.0	0.3361528828788715
0.0	0.0644308839825738
0.0	0.4459289243654236
0.0	-0.1429395828507809
0.0	0.4640070560836103
0.0	-0.03848864862175372
0.0	0.6063242266014666
0.0	0.08608652469449102
1.0	0.17246692073739173
0.0	0.38323720360910335
1.0	0.25271941715037843
1.0	0.3388809662610112
1.0	0.9355144011290779
0.0	-0.2624545945999438
1.0	0.2519242201098925
0.0	0.10155738754194304
0.0	0.5334187492452935
1.0	0.1967709837805644
0.0	0.10167060856931992
0.0	0.30020787291475365
0.0	0.3313039747360133
1.0	0.3756678055921496
0.0	-9.580100282411408E-4
0.0	0.11941667068940426
1.0	0.6099236378469475
1.0	0.5015143768874057
0.0	-0.14283395579978975
0.0	-0.110775207783888
1.0	-0.14830584637740069
1.0	0.7834775139216299
1.0	0.6182292393260305
1.0	0.09912781214295546
0.0	-0.008622790593194096
0.0	0.24701084186289674
1.0	0.3539710113956955
0.0	-0.04665771175208461
0.0	0.16222984798627954
0.0	-0.06592493169565128
0.0	0.4050060648800559
0.0	0.08240338862575342
1.0	0.21660431000711583
1.0	-0.0746525055181394
1.0	0.1498719516205495
0.0	0.6731018050054842
0.0	0.19803213954878435
1.0	0.7791124018397835
1.0	0.5910118047988429
0.0	-0.22637304743317374
0.0	0.005339988395259454
0.0	-0.01906705302017314
0.0	-0.008591879319448825
0.0	0.5434177215151348
0.0	-0.24347828913148514
0.0	-0.010648230513712886
0.0	0.08180372236627598
1.0	0.028112651428174207
0.0	-0.06268708576003545
0.0	0.4340163181568312
1.0	0.0049358533611161826
0.0	0.29804589466949843
0.0	0.04918646318987546
0.0	0.10111209740882116
0.0	0.13053266530425894
0.0	0.009784760357874012
0.0	-0.0424277229493652
0.0	0.357744050702093
0.0	0.005494364521614947
1.0	0.6527251562489642
0.0	0.24828224031024965
0.0	-0.006244613650076836
0.0	-0.06029866499168485
0.0	0.05456297004937094
1.0	0.1604115972492704
0.0	-0.17321717033419515
0.0	0.18297565556070888
0.0	0.41044704348214694
0.0	-0.10798265198139412
1.0	0.6202135245918963
0.0	0.03431526660190082
1.0	0.44953999452977894
0.0	0.06327270703093923
1.0	-0.12884309565282553
1.0	0.1197796510929105
1.0	0.646224033560427
1.0	0.5929549349657299
0.0	0.04423192867378484
0.0	-0.04904613205209363
0.0	-0.10794149688241556
0.0	0.14014057603609903
0.0	0.06514377126942805
0.0	0.05246546422446985
0.0	-0.07409399435764064
1.0	0.6521899628781824
0.0	0.40663284860842924
1.0	0.5655907182885724
0.0	-0.0890063460445939
1.0	0.9247792242510067
0.0	0.47548603105393933
0.0	0.16094679111240967
0.0	0.06595204180605624
1.0	0.14942666101908614
0.0	-0.19598983289876834
1.0	0.8050686817448514
1.0	0.19455001310305314
1.0	0.21073376276901795
1.0	0.24515761493366922
1.0	0.13160853297060343
0.0	0.05793735480208084
0.0	0.014512852819210942
0.0	0.17742145525348235
1.0	0.9424353831334313
0.0	-0.14901873319591336
0.0	0.331832989692392
1.0	0.15859952544303751
0.0	0.31605955462107355
1.0	-0.030401895689379954
0.0	0.47762469200183494
0.0	-0.022613650740158253
0.0	-0.12345351482884626
1.0	0.5254863719709337
0.0	0.8385765216558372
0.0	0.08999610281798248
1.0	0.391542803473745
0.0	-0.17533799394881333
1.0	0.7968996190828621
1.0	0.5015143768874057
0.0	-0.14283395579978975
0.0	-0.110775207783888
1.0	-0.14830584637740069
1.0	0.7834775139216299
1.0	0.6182292393260305
1.0	0.09912781214295546
0.0	-0.008622790593194096
0.0	0.24701084186289674
1.0	0.3539710113956955
0.0	-0.04665771175208461
0.0	0.16222984798627954
0.0	-0.06592493169565128
0.0	0.4050060648800559
0.0	0.08240338862575342
1.0	0.21660431000711583
1.0	-0.0746525055181394
