> Parametros
Geracoes 10000
Individuos 1000
Probabilidade Mutacao 0.01
PMax 1.0
PMin -1.0
Peso cruzamento (w) 0.1


> Treinamento: 

MSE: 0.10446641401922764
Taxa Acerto: 76.3157894736842


target	 y
0.0	-0.17537745682859687
1.0	1.1889104072886105
0.0	-0.2605936423513351
0.0	0.5920272860498329
0.0	0.13097574154392735
1.0	0.014805968996481261
0.0	-0.014749707728399647
0.0	1.186074425082198
0.0	0.3963913934148393
1.0	0.23569447272838454
1.0	0.6552631979435295
0.0	0.7289792534651744
1.0	1.0420440693865232
1.0	0.31673784064738386
0.0	-0.1245746329385545
0.0	0.005694311559011039
0.0	0.18303771669285465
1.0	0.5103114529595802
1.0	0.5316768618845775
0.0	0.4543622741032669
0.0	0.005168701243168455
0.0	0.025751479051545484
0.0	-0.26718699727103534
0.0	0.026118249783054576
0.0	-0.13405306110753387
1.0	0.7757070249532861
0.0	0.0958779300110554
1.0	0.4347758421358656
0.0	0.17335135789667552
0.0	0.08285005975598839
0.0	-0.13908966614307364
0.0	0.60232892315993
1.0	0.2206538307434965
0.0	0.7299207250354165
1.0	-0.03148586017386365
0.0	0.7142562891134794
0.0	-0.3412497421115095
0.0	-0.10369425598492632
0.0	-0.18552025435436068
0.0	0.19917867188776792
1.0	0.8133231393532404
0.0	-0.026677266828891127
0.0	0.48954975363421416
0.0	0.013754748364796093
0.0	-0.17537745682859687
0.0	0.3854258043518578
0.0	0.314199041717796
0.0	-0.13064237754241223
1.0	0.7886452272102777
1.0	0.9876918028904171
0.0	0.17786235261637276
0.0	-0.12620055440897274
1.0	0.6983924366519998
0.0	0.1760775910416453
0.0	0.04974494042504382
0.0	0.18505048995814935
0.0	0.20258935493291366
0.0	0.4054137993888458
0.0	0.48524669107719065
1.0	0.5549568637277131
1.0	0.9292849804041984
0.0	0.0030171689369317967
0.0	0.5113425916586095
0.0	0.13321694132826387
0.0	0.33597179919880005
1.0	0.42535228823761995
1.0	0.503331245375715
0.0	0.272646634306166
1.0	0.3280296234866654
0.0	0.08795583571160051
1.0	0.5889342821733538
1.0	0.13491203490491568
1.0	1.089387119188553
0.0	0.24139544865618265
1.0	0.5335307950455628
1.0	0.33647691156735093
0.0	0.1479399056799587
0.0	-0.006828029443580824
1.0	0.20252018334665586
0.0	0.4663995832806991
0.0	0.07655430346156358
0.0	0.6366931937497597
1.0	0.3258290016730363
1.0	0.5290402982731572
0.0	0.19148500529351611
