> Parametros
Geracoes 10000
Individuos 1000
Probabilidade Mutacao 0.01
PMax 1.0
PMin -1.0
Peso cruzamento (w) 0.5


> Treinamento: 

MSE: 0.10111274566449838
Taxa Acerto: 76.57894736842105


target	 y
0.0	-0.20484128141664776
1.0	0.9811536799018543
0.0	-0.18412451137341157
0.0	0.44965345968532316
0.0	0.01977024487341633
1.0	0.021696149761725625
0.0	-0.07931448634900948
0.0	0.859767637065912
0.0	0.329360383744083
1.0	0.18231831853247055
1.0	0.38350014846540287
0.0	0.6486548805977292
1.0	0.774604373977769
1.0	0.2855083858247927
0.0	-0.1608744888790465
0.0	0.005311285065542903
0.0	0.07131936031556535
1.0	0.5398887524446021
1.0	0.3829626566443651
0.0	0.2910844471155894
0.0	-0.03262328824492203
0.0	-0.03779961126816453
0.0	-0.18534473026049864
0.0	-0.05297573618240364
0.0	-0.1620832286609903
1.0	0.7065661000573391
0.0	-0.0065914640809150715
1.0	0.2848758060994279
0.0	0.1383974442500035
0.0	0.044078796369614814
0.0	-0.19241252027918168
0.0	0.4521053771420794
1.0	0.11284571507899238
0.0	0.5500158064754306
1.0	-0.029875924468148907
0.0	0.6854036723365371
0.0	-0.29241054496353447
0.0	-0.20274220696050257
0.0	-0.1541825006487001
0.0	0.09526358970600929
1.0	0.748092454673319
0.0	-0.0741726017960746
0.0	0.3490415841506502
0.0	-0.054172996859204015
0.0	-0.20484128141664776
0.0	0.24594335394603534
0.0	0.2602635820789418
0.0	-0.12416013445566876
1.0	0.6243004115260797
1.0	0.7825165810952026
0.0	0.13079216255773013
0.0	-0.15328068629191652
1.0	0.6146878899511246
0.0	0.08527526634271737
0.0	-0.005052840086085725
0.0	0.19146222547669517
0.0	0.133186683333892
0.0	0.18131718703836192
0.0	0.28836004338366367
1.0	0.5889744707474127
1.0	0.8144533730713999
0.0	-0.06296405954569556
0.0	0.47284510597304114
0.0	0.08170644367748064
0.0	0.24115431181627262
1.0	0.3709211764003792
1.0	0.4109318653792636
0.0	0.1428795603771672
1.0	0.2007563406867861
0.0	0.09592335730465001
1.0	0.5179517625068484
1.0	0.09562791181176383
1.0	0.9020455948285733
0.0	0.16078009085789252
1.0	0.449994823003352
1.0	0.26900872593286035
0.0	0.044957651938672905
0.0	-0.0489966738359614
1.0	0.11167141318991763
0.0	0.4604507839855659
0.0	0.00616718184687548
0.0	0.5088193365023279
1.0	0.29181309258422033
1.0	0.4676802638895026
0.0	0.1395717461390783
0.0	0.10924245452088677
1.0	0.07406672409233844
0.0	0.23907819614785297
0.0	0.13803312214424912
0.0	0.2559316754747664
0.0	-0.26741103879244627
0.0	0.10959529752149805
1.0	0.5455566491359924
0.0	-0.056920360635976996
0.0	-0.06779901867347038
1.0	0.6074813688349132
0.0	0.10201297461695014
0.0	-0.10657800908268561
0.0	-0.06449120385794269
1.0	0.5998760871426398
0.0	-0.3927154950730473
1.0	0.23354903070143812
0.0	-0.04865531051793248
1.0	-0.2256853040297075
0.0	0.5588183488445042
0.0	0.12840912088671158
0.0	0.23873683225238518
1.0	0.11921929820159655
0.0	0.30021687312011
0.0	-0.24482901218524553
0.0	0.6265102840592538
0.0	0.17475895567277017
1.0	0.1923755189386221
1.0	0.36095581308193475
0.0	-0.3527392439870317
0.0	0.1635044945898182
1.0	0.25943064408533484
1.0	0.5160717751939901
0.0	0.23867943431466893
1.0	0.5595355139508698
0.0	-0.04933803773142914
0.0	-0.006261579868029443
1.0	0.7641818731969323
0.0	-0.08417240426450986
1.0	0.4048766873644016
0.0	0.001662106931986207
0.0	0.05737493397099552
0.0	0.09131896525243594
0.0	0.06802302518261982
1.0	0.9208249808783568
1.0	0.15507775443907246
0.0	0.7154991464925395
0.0	-0.04378591349728869
0.0	0.0801219026846392
0.0	0.8201212701927816
0.0	-0.18572053204883532
0.0	0.025310890002413433
0.0	0.24350291433730042
0.0	-0.08417240426450986
0.0	-0.18176442849011853
1.0	0.5112023775959076
1.0	0.5115207831336412
0.0	0.16957115354438407
0.0	-0.10571063319620971
0.0	0.1859560182405668
0.0	0.5467539092353539
0.0	-0.3406403664850125
1.0	0.6351446316707043
0.0	0.17112125664435673
0.0	0.12310229422733393
0.0	0.19034532026821466
1.0	0.6310727552247462
1.0	0.7897575406817214
1.0	0.6218484940693236
0.0	0.4509195961478613
1.0	0.653796765150664
1.0	0.82890085377413
0.0	0.28539359120648194
0.0	0.3885377409233531
1.0	0.4900169916648189
1.0	0.23386743397461957
0.0	0.05616619418905189
0.0	0.4448299796626917
0.0	0.05014545406705878
0.0	0.25956937576030165
0.0	-0.027765370329421585
1.0	0.2565799652253857
0.0	0.4888426897757439
0.0	0.006838429807781488
0.0	0.013738025068841087
1.0	0.2939006879352221
0.0	0.11202425619052875
1.0	0.9823624196837977
1.0	0.7425518096917691
1.0	-0.21072003821992352
0.0	0.3569882304180744
0.0	0.0789016832201132
0.0	0.3712740198309818
0.0	-0.21407800120326642
0.0	0.45725874137759664
0.0	0.01221088075659399
0.0	0.5924816651322602
0.0	0.0776814643330262
1.0	0.15997011107457232
0.0	0.4161311484473536
1.0	0.292293186897533
1.0	0.3437724482850137
1.0	1.0831005682622414
0.0	-0.23033561390706436
1.0	0.07230901212709173
0.0	0.10526339217444458
0.0	0.49157857444737346
1.0	0.29834836491239497
0.0	0.09166032914790367
0.0	0.2738436850606351
0.0	0.3966001581412137
1.0	0.41094334506184554
0.0	-0.03901983015525165
0.0	0.16043872696242484
1.0	0.7034773723850982
1.0	0.5240069405217103
0.0	-0.16966555156553811
0.0	-0.13450130081957182
1.0	-0.0832705899077262
1.0	0.82890085377413
1.0	0.6482790788093926
1.0	-0.0035256951963997807
0.0	0.1685700207931537
0.0	0.14870417214359882
1.0	0.3309678853592108
0.0	-0.06417279932763928
0.0	0.13218880323384213
0.0	-0.035359172916551634
0.0	0.4013078659562869
0.0	0.12047395555899137
1.0	0.20151942462572492
1.0	-0.10174304995491085
1.0	0.1308036422403122
0.0	0.743419185578245
0.0	0.08875127533842975
1.0	0.6381061072031129
1.0	0.6315184123248732
0.0	-0.2787730434666859
0.0	-0.0814250404877368
0.0	0.050989871165809275
0.0	-0.007424402074522135
0.0	0.6055554639466041
0.0	-0.19515988405595472
0.0	-0.017811485436437346
0.0	0.04927807760314401
1.0	-0.10264486431169445
0.0	-0.08175492470062243
0.0	0.37349211896556583
1.0	-0.0038326206215597847
0.0	0.2190441520609916
0.0	0.024113629325613062
0.0	0.10166013161633897
0.0	0.254416011094793
0.0	-0.043444549601820925
0.0	-0.05797563741662129
0.0	0.3925512411626641
0.0	-0.013832423089995105
1.0	0.734216903684495
0.0	0.19629718460447
0.0	-0.061026674974804074
0.0	-0.05416151717662182
0.0	0.15049632117458395
1.0	0.035606138643418106
0.0	-0.23482920971681026
0.0	0.24076703092279267
0.0	0.49090732691645905
0.0	-0.1845003131617482
1.0	0.7534649056221314
0.0	0.06772757944004199
1.0	0.4232802716258485
0.0	0.017705608310140064
1.0	0.03670408049578011
1.0	0.0016506272494040686
1.0	0.6858493300141026
1.0	0.6555085587133294
0.0	0.019313108090707243
0.0	-0.09176620627420104
0.0	-0.10330463273746562
0.0	0.07081630653484394
0.0	0.13649449814941977
0.0	0.05891355796582487
0.0	-0.11174285242334611
1.0	0.6262377960969712
0.0	0.3481282901112845
1.0	0.513139762166799
0.0	-0.1493245827331998
1.0	1.0295097744671031
0.0	0.3924479266569271
0.0	0.14358524637838949
0.0	-0.018690341005495492
1.0	0.1272003811047679
0.0	-0.2136093853154138
1.0	0.8644638645187197
1.0	-0.036821438561781605
1.0	0.048353303631504585
1.0	0.22908987278456105
1.0	0.15322072674107023
0.0	-0.02748140369198704
0.0	-0.011437902313833237
0.0	0.16477063230947814
1.0	0.9939123252522057
0.0	-0.1408634042595938
0.0	0.24641522022051615
1.0	0.19718751927867145
0.0	0.34181210492639663
1.0	-0.07379680000773789
0.0	0.5652263698599771
0.0	-0.03779961126816453
0.0	-0.21208224100316664
1.0	0.6451788720320084
0.0	0.8968348344899009
0.0	0.007682847053979258
1.0	0.36093285303708716
0.0	-0.20843306286961005
1.0	0.7880801850119252
1.0	0.5240069405217103
0.0	-0.16966555156553811
0.0	-0.13450130081957182
1.0	-0.0832705899077262
1.0	0.82890085377413
1.0	0.6482790788093926
1.0	-0.0035256951963997807
0.0	0.1685700207931537
0.0	0.14870417214359882
1.0	0.3309678853592108
0.0	-0.06417279932763928
0.0	0.13218880323384213
0.0	-0.035359172916551634
0.0	0.4013078659562869
0.0	0.12047395555899137
1.0	0.20151942462572492
1.0	-0.10174304995491085
1.0	0.1308036422403122
0.0	0.743419185578245
0.0	0.08875127533842975
1.0	0.6381061072031129
1.0	0.6315184123248732
0.0	-0.2787730434666859
0.0	-0.0814250404877368
0.0	0.050989871165809275
0.0	-0.007424402074522135
0.0	0.6055554639466041
0.0	-0.19515988405595472
0.0	-0.017811485436437346
0.0	0.04927807760314401
1.0	-0.10264486431169445
0.0	-0.08175492470062243
0.0	0.37349211896556583
1.0	-0.0038326206215597847
0.0	0.2190441520609916
0.0	0.024113629325613062
0.0	0.10166013161633897
0.0	0.254416011094793
0.0	-0.043444549601820925
0.0	-0.05797563741662129
0.0	0.3925512411626641
0.0	-0.013832423089995105
1.0	0.734216903684495
0.0	0.19629718460447
0.0	-0.061026674974804074
0.0	-0.05416151717662182
0.0	0.15049632117458395
1.0	0.035606138643418106
0.0	-0.23482920971681026
0.0	0.24076703092279267
0.0	0.49090732691645905
0.0	-0.1845003131617482
1.0	0.7534649056221314
0.0	0.06772757944004199
1.0	0.4232802716258485
0.0	0.017705608310140064
1.0	0.03670408049578011
1.0	0.0016506272494040686
1.0	0.6858493300141026
1.0	0.6555085587133294
0.0	0.019313108090707243
0.0	-0.09176620627420104
0.0	-0.10330463273746562
0.0	0.07081630653484394
0.0	0.13649449814941977
0.0	0.05891355796582487
0.0	-0.11174285242334611
1.0	0.6262377960969712
0.0	0.3481282901112845
1.0	0.513139762166799
0.0	-0.1493245827331998
1.0	1.0295097744671031
0.0	0.3924479266569271
0.0	0.14358524637838949
0.0	-0.018690341005495492
1.0	0.1272003811047679
0.0	-0.2136093853154138
1.0	0.8644638645187197
1.0	-0.036821438561781605
