> Parametros
Geracoes 10000
Individuos 10
Probabilidade Mutacao 0.001
PMax 0.1
PMin -0.1
Peso cruzamento (w) 0.9


> Treinamento: 

MSE: 0.22047863068230725
Taxa Acerto: 77.63157894736842


target	 y
0.0	-0.8077494805313404
1.0	1.297470382039106
0.0	-0.6363070871322906
0.0	0.43905570562491447
0.0	-0.494577712825233
1.0	-0.33512924071875205
0.0	-0.7006184018094973
0.0	0.886293101766283
0.0	0.2594323310066686
1.0	-0.019890167038735695
1.0	-0.06264311075663387
0.0	0.7869429759368181
1.0	0.8419232648643693
1.0	-0.03712989201060535
0.0	-0.7540354528756991
0.0	-0.36124957752089315
0.0	-0.40605829777936664
1.0	0.7588320495808671
1.0	0.23235587550056747
0.0	0.008220759162163915
0.0	-0.4867068751484258
0.0	-0.5356386790226608
0.0	-0.5928166491539816
0.0	-0.5809646336540959
0.0	-0.7348298350464053
1.0	0.9537582163512182
0.0	-0.565661841657042
1.0	0.029229301125638596
0.0	-0.17074347208523255
0.0	-0.30789771344145667
0.0	-0.8740513846073055
0.0	0.32779001049371925
1.0	-0.26536339416710764
0.0	0.4801818578346697
1.0	-0.3750790164410258
0.0	0.883036251095614
0.0	-0.8379929019236811
0.0	-1.0204846307049302
0.0	-0.5257005331411777
0.0	-0.2965629332889703
1.0	1.0944531188339883
0.0	-0.5788321394370924
0.0	0.07789672092937927
0.0	-0.5860438359738174
0.0	-0.8077494805313404
0.0	-0.09914210790602418
0.0	0.06685891959709922
0.0	-0.5850877172698574
1.0	0.6974022552002264
1.0	1.026767746620582
0.0	-0.15697922015186516
0.0	-0.7435148846600513
1.0	0.7296230990383765
0.0	-0.3172419051696229
0.0	-0.4348283651203484
0.0	0.09717905979535768
0.0	-0.14682081648686052
0.0	-0.44572262857630196
0.0	-0.15197673663806155
1.0	0.982901978932506
1.0	1.1511138547473985
0.0	-0.6016436055347485
0.0	0.450662764569177
0.0	-0.38104915047794163
0.0	-0.11945891621047222
1.0	0.32727277514632025
1.0	0.2885645619238555
0.0	-0.34903539844480247
1.0	-0.10936570078856178
0.0	0.0035152530571858076
1.0	0.6308800933407395
1.0	-0.2193782983955903
1.0	1.1327876358417093
0.0	-0.14351194480793739
1.0	0.5648099798418864
1.0	0.17959796557444818
0.0	-0.4771424256367377
0.0	-0.537112032099582
1.0	-0.31901223581042126
0.0	0.4441102114033013
0.0	-0.4819246503925816
0.0	0.4895260495628364
1.0	0.16259003117969062
1.0	0.3774461437511316
0.0	-0.1170946304419187
0.0	-0.25631618000281886
1.0	-0.29443043907196653
0.0	0.04470659463952553
0.0	-0.24792810697861234
0.0	-0.07846313923057657
0.0	-0.8470075225945871
0.0	-0.15484672496042395
1.0	0.6099041448706475
0.0	-0.6976716946812173
0.0	-0.5248211342175736
1.0	0.7477175273669536
0.0	-0.18965211235064894
0.0	-0.5538881781479948
0.0	-0.7567619012460195
1.0	0.7614817793003208
0.0	-1.0005431529296365
1.0	-0.10569466330266675
0.0	-0.41135775788261
1.0	-0.704147531271942
0.0	0.47149680822102424
0.0	-0.19142244396588515
0.0	-0.08104768055188472
1.0	-0.211352388947589
0.0	0.1495748029400672
0.0	-0.8176109076069058
0.0	1.1040291011392662
0.0	-0.10326519152178593
1.0	-0.14492011187253095
1.0	0.25802416617284196
0.0	-0.9663969066794939
0.0	0.01668555099228808
1.0	0.13896435314519562
1.0	0.37429234258707367
0.0	0.04037641601354802
1.0	0.6501508981567989
0.0	-0.6628663072909922
0.0	-0.41562274729105464
1.0	0.8976799029270237
0.0	-0.57522629116873
1.0	0.40887747121933904
0.0	-0.2550630847094195
0.0	-0.5191595095636877
0.0	-0.41326999431609146
0.0	-0.1984023499254981
1.0	1.1690663772832932
1.0	0.078270416169685
0.0	1.0929471722636837
0.0	-0.5610346886723923
0.0	-0.41474334739301255
0.0	1.0021859498821277
0.0	-0.6457164648727842
0.0	-0.3684612740576181
0.0	-0.012161235154611427
0.0	-0.57522629116873
0.0	-0.5532942239946779
1.0	0.5239692724024183
1.0	0.6982931867623694
0.0	-0.12791217524700604
0.0	-0.6988480711686988
0.0	-0.10179183844486484
0.0	0.6149833462159311
0.0	-1.1827379041470083
1.0	0.5974061542091904
0.0	-0.021363518859327746
0.0	-0.38822825352128376
0.0	-0.07789388064415603
1.0	0.7557434368149554
1.0	0.9358188597938348
1.0	0.8086679503314211
0.0	0.29842598899942074
1.0	0.9087292383092229
1.0	1.0420705395920737
0.0	0.20571830335102748
0.0	0.2856178570263421
1.0	0.5018169474448444
1.0	0.06862924800713066
0.0	-0.49995389173439386
0.0	0.49159335679307414
0.0	-0.4524954419115178
0.0	-0.16036480966226785
0.0	-0.6120989857891931
1.0	0.2458998694953618
0.0	0.44816810580153055
0.0	-0.20613128196467367
0.0	-0.42283444382777946
1.0	-0.025860298844884166
0.0	-0.21754278076802636
1.0	1.2782647642098117
1.0	0.9683366811958625
1.0	-0.6367018442018781
0.0	0.18988674544375095
0.0	-0.37125291038914165
0.0	0.42874223003366385
0.0	-0.722628820974388
0.0	0.42529145369154686
0.0	-0.5779527395390505
0.0	0.7531262997694974
0.0	-0.3277624724108328
1.0	-0.11997615155787122
0.0	0.28892672870526503
1.0	-0.010984858667129949
1.0	0.23115480344618966
1.0	1.3722907321383697
0.0	-1.0237935014094153
1.0	0.04405898293277688
0.0	-0.3001687815573326
0.0	0.5840807846579457
1.0	-0.13129776796261394
0.0	-0.2875157191246813
0.0	0.10277549425727317
0.0	0.14684835456974699
1.0	0.264279742749278
0.0	-0.4921482410443522
0.0	-0.26926621999934763
1.0	0.7163760824524081
1.0	0.5105671840452559
0.0	-0.7696352224366303
0.0	-0.7072361441929051
1.0	-0.7930406426876034
1.0	1.0420705395920737
1.0	0.7340431602180149
1.0	-0.27971006843463964
0.0	-0.5537446390153393
0.0	0.02425941333598458
1.0	0.24455689180335205
0.0	-0.5824379877054549
0.0	-0.14973493012175765
0.0	-0.6226195540048408
0.0	0.3450702281417872
0.0	-0.3276972854240674
1.0	-0.027850887269204483
1.0	-0.6307106494651699
1.0	-0.18126403932644242
0.0	0.8233767881751584
0.0	-0.05124477585607701
1.0	1.1098326306113975
1.0	0.6550230076970716
0.0	-0.923500422854502
0.0	-0.46359843246133003
0.0	-0.5488856956086291
0.0	-0.49355640810894563
0.0	0.588269055260473
0.0	-0.9856792433147055
0.0	-0.5185655554103707
0.0	-0.3075355498652519
1.0	-0.41289629794629634
0.0	-0.6136375268273174
0.0	0.3881659068197416
1.0	-0.4783188021242192
0.0	0.12477274841809094
0.0	-0.37354047637733945
0.0	-0.29112156739304385
0.0	-0.25786625270504393
0.0	-0.43528041348098223
0.0	-0.5791617095199146
0.0	0.2566159991082486
0.0	-0.47471295385585677
1.0	0.8356429882595033
0.0	0.02035658847818289
0.0	-0.4664799526028448
0.0	-0.6103286551483945
0.0	-0.387084470527185
1.0	-0.149173569616875
0.0	-0.8212167558752683
0.0	-0.14807391178025964
0.0	0.308287416074986
0.0	-0.689206902851093
1.0	0.7226316612596111
0.0	-0.42129590278965523
1.0	0.39225639694212044
0.0	-0.35469702212425047
1.0	-0.7877411824293088
1.0	-0.23077826553484249
1.0	0.7823158229521685
1.0	0.6673790925658454
0.0	-0.36957246453277204
0.0	-0.5857468584099398
0.0	-0.7129744866782711
0.0	-0.18391376986528307
0.0	-0.3787615835153061
0.0	-0.388326033026994
0.0	-0.6271048011968074
1.0	0.8325659081321304
0.0	0.3199958916228298
1.0	0.6591329253343223
0.0	-0.6510926437819451
1.0	1.375082367495456
0.0	0.47517937514025266
0.0	-0.14609648836001243
