> Parametros
Geracoes 10000
Individuos 1000
Probabilidade Mutacao 0.01
PMax 0.01
PMin -0.01
Peso cruzamento (w) 0.9


> Treinamento: 

MSE: 0.17318843967367614
Taxa Acerto: 77.36842105263158


target	 y
0.0	-0.6523318349128462
1.0	1.224956698038704
0.0	-0.4868509097923389
0.0	0.4272181081250499
0.0	-0.3708035407285686
1.0	-0.21785886398946874
0.0	-0.5302631151857621
0.0	0.85044231829195
0.0	0.28459291809037435
1.0	0.03687618526317915
1.0	0.026774589019072703
0.0	0.7833952476409256
1.0	0.8013718587765979
1.0	0.09920420617409431
0.0	-0.5973151235897982
0.0	-0.24672854453942406
0.0	-0.2874907306118727
1.0	0.7544554049886074
1.0	0.2612386991503022
0.0	0.0658160278692923
0.0	-0.3621346381904593
0.0	-0.406764170106206
0.0	-0.45912839275499817
0.0	-0.45031916705812414
0.0	-0.5826298071878355
1.0	0.9227266735886099
0.0	-0.424673088539002
1.0	0.08103861127639389
0.0	-0.07028932570148738
0.0	-0.21026696386136723
0.0	-0.6958142023624274
0.0	0.3587358743685416
1.0	-0.17702898521414345
0.0	0.49376916427511564
1.0	-0.2750972737889601
0.0	0.8874122564231677
0.0	-0.6850688622596508
0.0	-0.8111476655575744
0.0	-0.4248885105533847
0.0	-0.2042505499975137
1.0	1.033188417986583
0.0	-0.4465219832709839
0.0	0.15299865318256756
0.0	-0.4486710512915393
0.0	-0.6523318349128462
0.0	-0.013626966058033485
0.0	0.1349469441840676
0.0	-0.4541865129014223
1.0	0.6750074714081333
1.0	0.9460759547756707
0.0	-0.07251102417793076
0.0	-0.5820562244779771
1.0	0.727304001354049
0.0	-0.21621321662261395
0.0	-0.32295040773553996
0.0	0.14082056648942642
0.0	-0.07580725666465193
0.0	-0.29931060467872206
0.0	-0.04729573490306982
1.0	0.9192876485436383
1.0	1.0827598298021106
0.0	-0.4622818336832244
0.0	0.49814239917184433
0.0	-0.23734326868651257
0.0	-0.007034502038142598
1.0	0.3559430625355213
1.0	0.33860772585903276
0.0	-0.21936418819755887
1.0	-0.04092116324363393
0.0	0.028565442420789067
1.0	0.6166969959980944
1.0	-0.12695415374467123
1.0	1.0894224558781598
0.0	-0.06269742557338587
1.0	0.5305889046950967
1.0	0.20070652526382005
0.0	-0.34136027746875475
0.0	-0.40404151937579225
1.0	-0.20145526976476313
0.0	0.502513167615185
0.0	-0.3517474578296069
0.0	0.49971541703636246
1.0	0.22040882232131898
1.0	0.4404756695206127
0.0	-0.04586304115086781
0.0	-0.15904743632545948
1.0	-0.20045336621037346
0.0	0.12570692828938101
0.0	-0.14758572195432973
0.0	-0.0016643023328264395
0.0	-0.6877551972853448
0.0	-0.0687138394372393
1.0	0.6167696264539826
0.0	-0.5357084156930385
0.0	-0.4035405680753731
1.0	0.7632670991314165
0.0	-0.09700993823088733
0.0	-0.4269649481180521
0.0	-0.5770417141685131
1.0	0.761045400654973
0.0	-0.8168059196795037
1.0	-0.00925619956103474
0.0	-0.30067072280574547
1.0	-0.5582010542374857
0.0	0.49434274698497416
0.0	-0.08225199232658742
0.0	0.022336130765783002
1.0	-0.13404757001853274
0.0	0.18279760683102442
0.0	-0.6610708995071135
0.0	0.9965089468944133
0.0	-0.01749431190133155
1.0	-0.02938434807054402
1.0	0.31790599753955817
0.0	-0.7950296554034096
0.0	0.050414337198976256
1.0	0.21389145715704605
1.0	0.4116035186245852
