> Parametros
Geracoes 10000
Individuos 1000
Probabilidade Mutacao 0.01
PMax 0.01
PMin -0.01
Peso cruzamento (w) 0.1


> Treinamento: 

MSE: 0.09145302508895893
Taxa Acerto: 76.84210526315789


target	 y
0.0	0.18911021845617254
1.0	0.6500685459930876
0.0	0.2084275298358749
0.0	0.4825200176544925
0.0	0.2611085607406954
1.0	0.2779561325844956
0.0	0.19857445532806745
0.0	0.5782205830565302
0.0	0.4271930193143729
1.0	0.3660688074149662
1.0	0.3588875840291859
0.0	0.522554035725801
1.0	0.569525966797073
1.0	0.31287444368460277
0.0	0.19670860670652351
0.0	0.27648156529010054
0.0	0.2771994537153054
1.0	0.5093993355458066
1.0	0.42810007753152857
0.0	0.3792235075440338
0.0	0.25536307921933443
0.0	0.2478657465872762
0.0	0.22393797198999807
0.0	0.2415527559886759
0.0	0.20154703001072882
1.0	0.5626478755787933
0.0	0.2394742976306162
1.0	0.38465410179031484
0.0	0.3157823444367839
0.0	0.297926658608229
0.0	0.1675770111136925
0.0	0.4408271146456347
1.0	0.31581872627390273
0.0	0.4761835869620208
1.0	0.2832092771604148
0.0	0.5271669074009366
0.0	0.179420429955208
0.0	0.1312383084483531
0.0	0.2582345981343967
0.0	0.3085105634337952
1.0	0.6012671479371574
0.0	0.23808784421126644
0.0	0.37662927229596743
0.0	0.23571916044296334
0.0	0.18911021845617254
0.0	0.3444474867199746
0.0	0.3717779076217419
0.0	0.23333753493141277
1.0	0.5284240129593258
1.0	0.615541516070823
0.0	0.3286338772630541
0.0	0.19452909273017113
1.0	0.513771305441992
0.0	0.2990228864680289
0.0	0.2721589188759018
0.0	0.3859018963565153
0.0	0.34030106820517275
0.0	0.2641716930405651
0.0	0.3300332725749578
1.0	0.5778551502298859
1.0	0.6181640435615571
0.0	0.23206507902290957
0.0	0.4388003884748078
0.0	0.2601780624296684
0.0	0.32111310468643084
1.0	0.43379623547252316
1.0	0.41838684908599905
0.0	0.2802496442210009
1.0	0.3523595399519067
0.0	0.38355665195931676
1.0	0.5055924662218477
1.0	0.31401755158283906
1.0	0.6065097943626858
0.0	0.33575287046051727
1.0	0.5093710433540656
1.0	0.4181200636203206
0.0	0.25556519075453266
0.0	0.2432164930750216
1.0	0.2886410931776609
0.0	0.4283175399393743
0.0	0.2554641349869336
0.0	0.4750873591022209
1.0	0.390237484364655
1.0	0.42063103766467175
0.0	0.34295997753302565
0.0	0.3089899586359894
1.0	0.30504565165638575
0.0	0.35764097714372095
0.0	0.31027535628774006
0.0	0.3539351630139009
0.0	0.17645957524482914
0.0	0.325168965634951
1.0	0.49037224962727444
0.0	0.207872962501883
0.0	0.25141877223973086
1.0	0.5001137701661653
0.0	0.31667646091069196
0.0	0.24064569777152028
0.0	0.1887084390770125
1.0	0.5129653029924355
0.0	0.13239676669670322
1.0	0.33396463766200746
0.0	0.27006751877459473
1.0	0.20182431367772474
0.0	0.4691656496814631
0.0	0.3062946674710176
0.0	0.33078995129484146
1.0	0.3291496543023671
0.0	0.4097286146636607
0.0	0.18317556714286087
0.0	0.6254827045520553
0.0	0.33623226566271147
1.0	0.3115243721023719
1.0	0.4029645214787611
0.0	0.14900343671062632
0.0	0.38494310542959326
1.0	0.37145130037437957
1.0	0.4460568192769889
0.0	0.3841500447232843
1.0	0.49085164482946864
0.0	0.2163654672261421
0.0	0.2769973421801072
1.0	0.5332026144818474
0.0	0.23927218609541798
1.0	0.45325098445694345
0.0	0.3123408727532458
0.0	0.2447040022619705
0.0	0.2748307699470023
0.0	0.3292377681774123
1.0	0.6196515527485059
1.0	0.3867960121076566
0.0	0.606407516773195
0.0	0.21869776915732633
0.0	0.27018151643474775
0.0	0.5991369575920982
0.0	0.22910300254156568
0.0	0.27411288152179747
0.0	0.37546837035638086
0.0	0.23927218609541798
0.0	0.2521107771784407
1.0	0.497426568744951
1.0	0.5456216320934331
0.0	0.339406951880571
0.0	0.20895624861843543
0.0	0.340881519174966
0.0	0.4962058450236806
0.0	0.08994718496796175
1.0	0.5168942596219253
0.0	0.3614195542759388
0.0	0.24801975631307308
0.0	0.305364169309297
1.0	0.5152458728856935
1.0	0.597182995095509
1.0	0.5701169159681837
0.0	0.42432150039931077
1.0	0.5620674246089998
1.0	0.6134630578620698
0.0	0.41959463106402195
0.0	0.40908834243471714
1.0	0.48328963826693006
1.0	0.38215970038957625
0.0	0.24954242556617584
0.0	0.49120169202139585
0.0	0.2523905045366731
0.0	0.32874787492320706
0.0	0.2146653484519839
1.0	0.4396532709118739
0.0	0.4561120051706883
0.0	0.31983820518507095
0.0	0.27462865841180406
1.0	0.3430375932067534
0.0	0.3048201001766226
1.0	0.6452301226888822
1.0	0.5882628273562884
1.0	0.23206385725194456
0.0	0.39062876569180394
0.0	0.28569195843956446
0.0	0.4499752424205581
0.0	0.16929248038727096
0.0	0.46966848482822227
0.0	0.231272018465907
0.0	0.5018902829923926
0.0	0.30120240059368764
1.0	0.31408222551331927
0.0	0.40454014469006166
1.0	0.3743850842398284
1.0	0.3691472905365567
1.0	0.633728661444843
0.0	0.13578650634231498
1.0	0.38976858679031795
0.0	0.3073262215496436
0.0	0.49463022196168643
1.0	0.33952094886888406
0.0	0.30168179579588184
0.0	0.3987663704034994
0.0	0.40172844703414967
1.0	0.4077148303853876
0.0	0.26337618874139934
0.0	0.3089018446116378
1.0	0.5079506517888334
1.0	0.47072833085090326
0.0	0.19305452528646974
0.0	0.20767085096668478
1.0	0.17556668069119247
1.0	0.6134630578620698
1.0	0.5277190662773685
1.0	0.3155155589711054
0.0	0.2375098369836363
0.0	0.37346508465265255
1.0	0.39584552843060433
0.0	0.23690350232711488
0.0	0.32121293868306494
0.0	0.21684486242833625
0.0	0.4144061609411166
0.0	0.28162315589710324
1.0	0.33135746052138726
1.0	0.22129200455469902
1.0	0.3179618585624426
0.0	0.5565733782032036
0.0	0.33788306080557656
1.0	0.603622889962213
1.0	0.5314095295345412
0.0	0.15304879945782907
0.0	0.26711838403649835
0.0	0.24204509293411755
0.0	0.23914769038325392
0.0	0.48326619832236517
0.0	0.13973081317261216
0.0	0.25616908166889096
0.0	0.28407995354045146
1.0	0.2849975099589246
0.0	0.22959533948700736
0.0	0.4535529299887758
1.0	0.25664847687108516
0.0	0.3920257167899376
0.0	0.2682792859760849
0.0	0.30049745391173033
0.0	0.29990650479154624
0.0	0.24554879500620583
0.0	0.24214492693075168
0.0	0.3787360231206157
0.0	0.25783281875523667
1.0	0.5047395837338549
0.0	0.366548203139694
0.0	0.2382406321660983
0.0	0.2250471417423519
0.0	0.2567260925448129
1.0	0.3424676403873509
0.0	0.1819912252587093
0.0	0.33695015408791634
0.0	0.4302561517126224
0.0	0.21359256038744254
1.0	0.5127009612179935
