> Parametros
Geracoes 10000
Individuos 10
Probabilidade Mutacao 0.01
PMax 0.1
PMin -0.1
Peso cruzamento (w) 0.1


> Treinamento: 

MSE: 0.08978308567240656
Taxa Acerto: 77.10526315789474


target	 y
0.0	-0.010390259679562891
1.0	0.7705163763764802
0.0	0.013357865502171912
0.0	0.47477349944713454
0.0	0.1188737168208425
1.0	0.13641902667896968
0.0	0.019143430270247924
0.0	0.6634655364572538
0.0	0.38101187638594647
1.0	0.279159253906334
1.0	0.303787416476917
0.0	0.5501494074997996
1.0	0.6385957372042731
1.0	0.2173463476655095
0.0	0.0055595556063472995
0.0	0.13281630408172448
0.0	0.14705354887831704
1.0	0.513876607743155
1.0	0.3925904907677781
0.0	0.31543205366549565
0.0	0.1012093630325038
0.0	0.09157943871715016
0.0	0.03421517644805547
0.0	0.08189097671339787
0.0	0.011645295012854356
1.0	0.611416567274722
0.0	0.08566931318629392
1.0	0.32148852409272755
0.0	0.204123153611701
0.0	0.168679338131034
0.0	-0.03727477207340324
0.0	0.4182873062861424
1.0	0.20471798605599442
0.0	0.4797886178952663
1.0	0.13778233743009646
0.0	0.5582989448767741
0.0	-0.03786015165890616
0.0	-0.08607776324256025
0.0	0.08739133653440198
0.0	0.19242943132587978
1.0	0.6690810041847648
0.0	0.07308806866342774
0.0	0.3176129278232155
0.0	0.07320514458052832
0.0	-0.010390259679562891
0.0	0.2612532643167462
0.0	0.2962287761290109
0.0	0.058023807601451566
1.0	0.5594300718068106
1.0	0.6995702071864441
0.0	0.221436279648738
0.0	0.003018001108686885
1.0	0.5342581299022878
0.0	0.17759932182795293
0.0	0.1283280269903936
0.0	0.30450484255202837
0.0	0.2388079436443252
0.0	0.14769746641985312
0.0	0.24931593733793325
1.0	0.6133142042308464
1.0	0.7025195596509973
0.0	0.06706086721547103
0.0	0.412492288659276
0.0	0.12199868289089491
0.0	0.22650993605542
1.0	0.39436159921564606
1.0	0.37982417951047065
0.0	0.16057888558366748
1.0	0.2661607588279362
0.0	0.2899183368709787
1.0	0.5109857932346349
1.0	0.19685917018850865
1.0	0.7004463085515875
0.0	0.23638346506376537
1.0	0.5087463811183648
1.0	0.3614593382326394
0.0	0.11384914551392031
0.0	0.08283506889588202
1.0	0.16648901111452366
0.0	0.39506208758377015
0.0	0.10752925427321205
0.0	0.47086863419834746
1.0	0.324291532269385
1.0	0.38809079395332924
0.0	0.24235212855317187
0.0	0.19343206146691425
1.0	0.1836265232759097
0.0	0.2726542968098161
0.0	0.19969341474907218
0.0	0.27608337266588967
0.0	-0.037713806762530416
0.0	0.2126333718689197
1.0	0.4937897431146986
0.0	0.03663217018293574
0.0	0.09140382484149925
1.0	0.5116862807241275
0.0	0.20040335509735527
0.0	0.07031236233156621
0.0	0.009630582142146571
1.0	0.5289994067611643
0.0	-0.11673312726361709
1.0	0.24382306236260873
0.0	0.11680795056711227
1.0	8.142672472427614E-6
0.0	0.4711613239910989
0.0	0.1892930441137742
0.0	0.2386814148684341
1.0	0.22303374223406588
0.0	0.3555492127017832
0.0	-0.025395983053140586
0.0	0.6848061207654161
0.0	0.2373860952047999
1.0	0.20535993558693674
1.0	0.34998834778774934
0.0	-0.0869558326208146
0.0	0.3024995813913277
1.0	0.2919726831289221
1.0	0.43435419775930495
0.0	0.3125392711463817
1.0	0.494792373255733
0.0	0.04886218695450015
0.0	0.13441376639690064
1.0	0.5796245594910601
0.0	0.07302953070487747
1.0	0.4250244480823825
0.0	0.180616665109847
0.0	0.1017362046594564
0.0	0.14717062479541762
0.0	0.21405522030844495
1.0	0.7214206954145718
1.0	0.3007850428914163
0.0	0.6714762140562012
0.0	0.048150278593106194
0.0	0.13842625497414965
0.0	0.6824326950250581
0.0	0.04455700885465144
0.0	0.132933379998825
0.0	0.30296788505973005
0.0	0.07302953070487747
0.0	0.07504424384573707
1.0	0.5030118694631595
1.0	0.5665278942156599
0.0	0.24252774242882272
0.0	0.030253740983677252
0.0	0.24613046502606792
0.0	0.5024755749774164
0.0	-0.16258479795510997
1.0	0.548973131496225
0.0	0.2704148846935459
0.0	0.11097617911529103
0.0	0.19241801045397836
1.0	0.5378608527696848
1.0	0.6778273422867782
1.0	0.6159162649678026
0.0	0.3948299028840484
1.0	0.6040940458929793
1.0	0.7033485439294919
0.0	0.36506206110003625
0.0	0.3623354404764144
1.0	0.47943739014396447
1.0	0.30733908596380866
0.0	0.10782194406596354
0.0	0.4843448855337863
0.0	0.10870749828989737
0.0	0.24305458405577532
0.0	0.04732326259787423
1.0	0.3883438506289968
0.0	0.44120841520249376
0.0	0.19024658915756607
0.0	0.13453084231400123
