> Parametros
Geracoes 10000
Individuos 10
Probabilidade Mutacao 0.01
PMax 0.01
PMin -0.01
Peso cruzamento (w) 0.9


> Treinamento: 

MSE: 0.21123049685034598
Taxa Acerto: 77.63157894736842


target	 y
0.0	-0.7845866516585036
1.0	1.3059325012522227
0.0	-0.6228080142479928
0.0	0.4331713311971399
0.0	-0.46439723330946825
1.0	-0.3173031858415486
0.0	-0.65700166537265
0.0	0.9138290535751148
0.0	0.25803102544234213
1.0	-0.01704243773935543
1.0	-0.00996185537215144
0.0	0.7962854884539143
1.0	0.8557855778961985
1.0	0.014396856656361035
0.0	-0.7262155931362546
0.0	-0.34561018038716707
0.0	-0.374572342627692
1.0	0.7508022330127018
1.0	0.24338615290041332
0.0	0.02844081767197726
0.0	-0.4658267188930273
0.0	-0.5109029566597024
0.0	-0.5882073444745571
0.0	-0.5552843093308084
0.0	-0.7101412350107669
1.0	0.9521648810686529
0.0	-0.5290619670595347
1.0	0.04486261784318901
0.0	-0.14951873965001106
0.0	-0.2952627363356971
0.0	-0.8359565636488753
0.0	0.3454436810064414
1.0	-0.24699994455857155
0.0	0.4985435372553877
1.0	-0.37007545423154964
0.0	0.8955237617893657
0.0	-0.8290077227343934
0.0	-0.9631616604698798
0.0	-0.532261110290839
0.0	-0.27775889262665043
1.0	1.0797372781037726
0.0	-0.5563464946703726
0.0	0.11021496570316591
0.0	-0.5577362628532689
0.0	-0.7845866516585036
0.0	-0.06943481446524236
0.0	0.08186825495202887
0.0	-0.5713983848569587
1.0	0.7012562360636931
1.0	1.0151393909681783
0.0	-0.143919949517763
0.0	-0.7132880716205546
1.0	0.7372195448360961
0.0	-0.29559032018315035
0.0	-0.4172363442725695
0.0	0.08918439711462645
0.0	-0.13901604347696317
0.0	-0.38221606760374205
0.0	-0.1043630670820106
1.0	0.9468810845290032
1.0	1.1416224755179263
0.0	-0.5731157368873083
0.0	0.4701696961251771
0.0	-0.3399988020381858
0.0	-0.07924262755096345
1.0	0.3300244895717397
1.0	0.3087186415579988
0.0	-0.3046635307726392
1.0	-0.09320520641744179
0.0	-0.021958933030889805
1.0	0.6236242644013852
1.0	-0.20543784565392076
1.0	1.1489909232979194
0.0	-0.12747829014415957
1.0	0.5425450004616446
1.0	0.17135297137035366
0.0	-0.4392370753736373
0.0	-0.5126600250865937
1.0	-0.28650452037280705
0.0	0.4659606763750903
0.0	-0.4525318971333323
0.0	0.49887112110284115
1.0	0.17308291381670138
1.0	0.40656714991393983
0.0	-0.11001416383577545
0.0	-0.23582949247388374
1.0	-0.2788210779662146
0.0	0.062279758968637466
0.0	-0.22183978662274062
0.0	-0.051603390112128444
0.0	-0.8307449329630139
0.0	-0.14498213385320602
1.0	0.6166357060862409
0.0	-0.6534875275147464
0.0	-0.5088183043853578
1.0	0.759560449005471
0.0	-0.17643596601273326
0.0	-0.5406394367888798
