> Parametros
Geracoes 10000
Individuos 10
Probabilidade Mutacao 0.01
PMax 0.01
PMin -0.01
Peso cruzamento (w) 0.5


> Treinamento: 

MSE: 0.10018544547711362
Taxa Acerto: 77.36842105263158


target	 y
0.0	-0.22557731092776323
1.0	0.9482147411366231
0.0	-0.1299757724292227
0.0	0.478776846252839
0.0	-0.05331364679233763
1.0	0.03647823313155418
0.0	-0.1743775409811874
0.0	0.7165553818940364
0.0	0.3753486892428265
1.0	0.21890537364671203
1.0	0.18010650234163517
0.0	0.6621481145808539
1.0	0.6962732672464886
1.0	0.187273811511793
0.0	-0.19777352979348567
0.0	0.023250288797621255
0.0	-0.005020989555621136
1.0	0.6508929132730203
1.0	0.35745221682284045
0.0	0.23016057482741525
0.0	-0.04713987224909477
0.0	-0.07504703463374285
0.0	-0.1022259645582776
0.0	-0.09999767684441874
0.0	-0.1860508319167426
1.0	0.7586794557909544
0.0	-0.09563929146362737
1.0	0.24336153252968196
0.0	0.1269931543121149
0.0	0.05520112753565465
0.0	-0.26800633632649845
0.0	0.40725012103967195
1.0	0.07828240732054659
0.0	0.4919553836455841
1.0	0.020239795360316504
0.0	0.7122067535159089
0.0	-0.238441139816027
0.0	-0.35587488003834866
0.0	-0.05870978245720426
0.0	0.06075005086915475
1.0	0.8419828520170667
0.0	-0.09838904965978346
0.0	0.26258347710655794
0.0	-0.10430208896187776
0.0	-0.22557731092776323
0.0	0.16599816336376338
0.0	0.26144234734860083
0.0	-0.09963356087582464
1.0	0.6177417791838196
1.0	0.8075872067118248
0.0	0.13855849767515482
0.0	-0.19331176316232357
1.0	0.6313878132726041
0.0	0.04767946052599992
0.0	-0.016536925977473027
0.0	0.2864423970233897
0.0	0.1471673213871475
0.0	-0.03754270559000927
0.0	0.13072668900608875
1.0	0.7867394051941807
1.0	0.8724824182112982
0.0	-0.11306826718757368
0.0	0.4707974400727337
0.0	0.002712005231069292
0.0	0.14878051541685267
1.0	0.4105707566593134
1.0	0.3827175680609227
0.0	0.021331518907724334
1.0	0.1659441883239422
0.0	0.24240017621425547
1.0	0.58304118224963
1.0	0.10349378477237126
1.0	0.8532920271111579
0.0	0.14571604871621546
1.0	0.5535747996215343
1.0	0.3343169632516909
0.0	-0.04734663370398573
0.0	-0.07639492657722957
1.0	0.04192377573760875
0.0	0.46514513726535145
0.0	-0.047243252976540195
0.0	0.4994770506552386
1.0	0.31564804388741163
1.0	0.42686316947037206
0.0	0.16335178589505284
0.0	0.08139628148529698
1.0	0.06235867805379003
0.0	0.24702386506195928
0.0	0.08424942040889849
0.0	0.1790687519304296
0.0	-0.24583243894364487
0.0	0.14016712538271536
1.0	0.5655627995844958
0.0	-0.17168175657128892
0.0	-0.0661774756806014
1.0	0.6376155616021046
0.0	0.11967824928027637
0.0	-0.0821012044244328
0.0	-0.20819774214500475
1.0	0.6491809049651447
0.0	-0.3317552261339318
1.0	0.16034585930281764
0.0	-0.001596973208534247
1.0	-0.16519783984570946
0.0	0.484694452400003
0.0	0.11392256396896006
0.0	0.1722259111703388
1.0	0.11049398129972854
0.0	0.3137247064218065
0.0	-0.2297783423177766
0.0	0.8624671617973614
0.0	0.16636227933235748
1.0	0.1358133063240684
1.0	0.365445948104243
0.0	-0.3115270852726415
0.0	0.24514993453754208
1.0	0.29988166965728347
1.0	0.4291408633947803
0.0	0.25236145884193506
1.0	0.586209030200638
0.0	-0.15119288046885
0.0	-0.004814228100729956
1.0	0.7163044041784767
0.0	-0.0954325300087363
1.0	0.45735816743884006
0.0	0.09047260189332951
0.0	-0.07374854910851902
0.0	-0.010934028857715328
0.0	0.12097216743750538
1.0	0.8751287956800089
1.0	0.27912749008793214
0.0	0.8449123850364477
0.0	-0.09656909417518733
0.0	-0.012281920801202051
0.0	0.7871523043956434
0.0	-0.12894258899021716
0.0	0.017337249495526952
0.0	0.22149777732916487
0.0	-0.0954325300087363
0.0	-0.07328561925754895
1.0	0.5241129838385084
1.0	0.6309651570684773
0.0	0.15448222694191138
0.0	-0.16862185619279635
0.0	0.1677101712758442
0.0	0.5698672111790295
0.0	-0.44478117351134894
1.0	0.5603188277528128
0.0	0.21755748243386352
0.0	-0.007478459033892437
0.0	0.16994821651529224
1.0	0.644615758129462
1.0	0.7532781294455684
1.0	0.6892685043969864
0.0	0.3869185994509362
1.0	0.738136605902258
1.0	0.8119455926155414
0.0	0.3475449081085489
0.0	0.3800217849045878
1.0	0.5096945015518668
1.0	0.26719803088342853
0.0	-0.0620258512317759
0.0	0.5096405277656091
0.0	-0.035466581313539525
0.0	0.12787355008248713
0.0	-0.1260848832215457
1.0	0.3767459885232959
0.0	0.47333586996892896
0.0	0.11837976362792213
0.0	-0.010727267402824259
1.0	0.20137758477102807
0.0	0.10069461963502724
1.0	0.93649204325988
1.0	0.7713319563792576
1.0	-0.12155128986259928
0.0	0.3258160883657768
0.0	0.015467886546817855
0.0	0.4693416004296014
0.0	-0.185214652407039
0.0	0.46721150288979896
0.0	-0.1058567423602555
0.0	0.6420503410786755
0.0	0.04321769441776291
1.0	0.15210115103649413
0.0	0.37857051223365557
1.0	0.21843787695067218
1.0	0.34257599661931193
1.0	0.9763872050845648
0.0	-0.3544236068444913
1.0	0.2674541991523769
0.0	0.0577935312181076
0.0	0.5567426475725421
1.0	0.14379727757275496
0.0	0.06386392503390514
0.0	0.28742617174471874
0.0	0.30330049407028736
1.0	0.3666904585896458
0.0	-0.047297226762797795
0.0	0.07091809482459488
1.0	0.6165018342899229
1.0	0.5084005828717126
0.0	-0.20653970801918153
0.0	-0.1714749951163979
1.0	-0.2300345107138555
1.0	0.8119455926155414
1.0	0.6354314901489144
1.0	0.07859254950288319
0.0	-0.10196585354837334
0.0	0.24691591748944397
1.0	0.35828839758610764
0.0	-0.10134556931083061
0.0	0.14019411201438148
0.0	-0.13054664985270786
0.0	0.412390713397473
0.0	0.03466284449202772
1.0	0.20335032844718293
1.0	-0.1289919959314051
1.0	0.12253138820387799
0.0	0.6848113046108941
0.0	0.20054659633763872
1.0	0.8584774587073085
1.0	0.595486921383042
0.0	-0.29259286256858025
0.0	-0.02805286239932514
0.0	-0.08993301361642403
0.0	-0.05719996915494474
0.0	0.5478236816782132
0.0	-0.33538600393590967
0.0	-0.06493296394163517
0.0	0.05105406993189887
1.0	0.005609984773714216
0.0	-0.11887792576222245
0.0	0.4485650025814778
1.0	-0.044286733325493044
0.0	0.3010182325701709
0.0	0.01303283737806804
0.0	0.06090740538285799
0.0	0.06791216835949032
0.0	-0.02177114028356697
