> Parametros
Geracoes 10000
Individuos 10
Probabilidade Mutacao 0.01
PMax 0.01
PMin -0.01
Peso cruzamento (w) 0.1


> Treinamento: 

MSE: 0.08961005425301208
Taxa Acerto: 76.57894736842105


target	 y
0.0	-0.012175198950470145
1.0	0.8149263145290087
0.0	-0.009848675221659664
0.0	0.4927680704903579
0.0	0.13783060852233198
1.0	0.13049101619157577
0.0	0.033612445684515824
0.0	0.7332876043698127
0.0	0.38574952258784995
1.0	0.2805556135423292
1.0	0.3654815836174486
0.0	0.5671660186237777
1.0	0.6915065148504811
1.0	0.2358835841069124
0.0	0.007559089758150728
0.0	0.12697233432102367
0.0	0.16754725350689237
1.0	0.5034239450833653
1.0	0.4170603825861395
0.0	0.3442976872167566
0.0	0.10308688302660485
0.0	0.09925196065717978
0.0	0.00659735545966722
0.0	0.09230041328919025
0.0	0.01099195525558816
1.0	0.6233110505656043
0.0	0.10516897100293623
1.0	0.3461722400736616
0.0	0.20876866531722788
0.0	0.16889803102799839
0.0	-0.028937469848169833
0.0	0.4468628442263149
1.0	0.22017360357816707
0.0	0.5154743772924002
1.0	0.1268007012922941
0.0	0.5684580050478549
0.0	-0.06010372265881632
0.0	-0.06263364438979854
0.0	0.06456702597598118
0.0	0.2070746220211629
1.0	0.6759374004883938
0.0	0.07648686304060887
0.0	0.34839005898802594
0.0	0.08272011360273818
0.0	-0.012175198950470145
0.0	0.28895676967298206
0.0	0.30389440171369436
0.0	0.047890571733896437
1.0	0.5881512562886686
1.0	0.7320684203869845
0.0	0.22481263912656707
0.0	0.004528281132700984
1.0	0.5505483549137211
0.0	0.19094483155620878
0.0	0.13231565476606288
0.0	0.29165832443269396
0.0	0.24397323821697092
0.0	0.2018301314645886
0.0	0.29455753980236576
1.0	0.5920589812333579
1.0	0.7210655389980332
0.0	0.07617062282423609
0.0	0.4231630378698466
0.0	0.1361776026940742
0.0	0.2506355712096741
1.0	0.3993363773899565
1.0	0.3987897133303255
0.0	0.19048398415219286
1.0	0.28566851042661057
0.0	0.2682337197397287
1.0	0.5175434516193664
1.0	0.19861467601255883
1.0	0.7429677323386004
0.0	0.2471756801536505
1.0	0.5103344545670325
1.0	0.3624965517261766
0.0	0.13488561626999696
0.0	0.0865550359721633
1.0	0.18456697380643627
0.0	0.40088581443495536
0.0	0.11898624964830096
0.0	0.49342757676418986
1.0	0.32737779613612544
1.0	0.40631495153560954
0.0	0.2443752950889586
0.0	0.20444586998520065
1.0	0.19126107177258156
0.0	0.27506768656372377
0.0	0.21722861132583204
0.0	0.3050865589188588
0.0	-0.05231215945615472
0.0	0.20899908916048604
1.0	0.5077327283721567
0.0	0.059006295337048986
0.0	0.08990208481398584
1.0	0.5190928877277883
0.0	0.19901673288454647
0.0	0.06098955329090061
0.0	0.03601077415972029
1.0	0.5351368615371275
0.0	-0.14787585481530557
1.0	0.26667954530151355
0.0	0.10412142004883784
