> Parametros
Geracoes 10000
Individuos 1000
Probabilidade Mutacao 0.001
PMax 1.0
PMin -1.0
Peso cruzamento (w) 0.1


> Treinamento: 

MSE: 0.10451262027682716
Taxa Acerto: 76.57894736842105


target	 y
0.0	-0.26880265924252494
1.0	0.9862677775447908
0.0	-0.17576540125141826
0.0	0.4478369709963227
0.0	-0.07094484116695737
1.0	0.011494103914198694
0.0	-0.17766165237677112
0.0	0.7598927354873435
0.0	0.34590511904154264
1.0	0.18222573528983144
1.0	0.21793777648675383
0.0	0.679716628612226
1.0	0.7160461454338114
1.0	0.23566415674983254
0.0	-0.23024624161045582
0.0	-0.007319026311698229
0.0	-0.015551812956174471
1.0	0.6417013609738822
1.0	0.34443381193003597
0.0	0.22024100299066907
0.0	-0.07716517013794294
0.0	-0.10221659866335525
0.0	-0.1609053103198878
0.0	-0.12872136497174452
0.0	-0.22255460552796358
1.0	0.7668063583332532
0.0	-0.10554821950465992
1.0	0.2272059698662966
0.0	0.11499550020009319
0.0	0.02052287249303486
0.0	-0.28990104784281845
0.0	0.41094833491497595
1.0	0.052724786538955515
0.0	0.5038514182909197
1.0	-0.029562015229260163
0.0	0.7429174988228866
0.0	-0.30443443198011055
0.0	-0.3543408133302149
0.0	-0.1355631130265444
0.0	0.034434837546512664
1.0	0.8350829572601244
0.0	-0.13110486056574894
0.0	0.2786569145770479
0.0	-0.1281981837382905
0.0	-0.26880265924252494
0.0	0.16787085883246122
0.0	0.25071677922968594
0.0	-0.14554000685268081
1.0	0.6169227330868821
1.0	0.7958691830861924
0.0	0.11249579868870363
0.0	-0.22057808525002792
1.0	0.6426135487631339
0.0	0.0258130442837452
0.0	-0.050253428513484966
0.0	0.24002022910012744
0.0	0.11144943559104303
0.0	4.3490953235336693E-4
0.0	0.1583009403223935
1.0	0.7411514794842975
1.0	0.8754996891902502
0.0	-0.13734315823451193
0.0	0.4896486838387586
0.0	0.013045679547535771
0.0	0.16996358439702985
1.0	0.3926763546203105
1.0	0.3913212534261892
0.0	0.03557943786378104
1.0	0.14417453019343884
0.0	0.16040769044860925
1.0	0.56352419322106
1.0	0.07591590070381782
1.0	0.8967945522297596
0.0	0.12402426877892925
1.0	0.5036549432209518
1.0	0.2885355705528241
0.0	-0.05015519066312468
0.0	-0.10314675521287808
1.0	0.0389110587050856
0.0	0.48924170983042115
0.0	-0.06366018040053373
0.0	0.4985612465002096
1.0	0.3032031306130104
1.0	0.4574288024027918
0.0	0.12880922803396322
0.0	0.06146278571910824
1.0	0.03205134195250825
0.0	0.24116482941739592
0.0	0.07351443704278826
0.0	0.17649265015674498
0.0	-0.3008010859457875
0.0	0.11011230372545155
1.0	0.568930571559908
0.0	-0.17580133864697317
0.0	-0.10657661390454287
1.0	0.6600895471234394
0.0	0.09327569314673789
0.0	-0.1272500578602379
0.0	-0.19980640344397277
1.0	0.6575898456120497
0.0	-0.3962911522583939
1.0	0.16746388351639252
0.0	-0.04732878298824905
1.0	-0.22253663683018604
0.0	0.5058279385688556
0.0	0.10637370693732584
0.0	0.18534685656201444
1.0	0.07725303320016141
0.0	0.28520394971151963
0.0	-0.28178446774648
0.0	0.7910219240695993
0.0	0.15105221695152504
1.0	0.14783680202760574
1.0	0.3697176535979504
0.0	-0.37614088953615304
0.0	0.1859643314472048
1.0	0.2927210242511975
1.0	0.45241143000525574
0.0	0.22118912823796932
1.0	0.5959585197325037
0.0	-0.1589647280682595
0.0	-0.04256179243099267
1.0	0.769404297064251
0.0	-0.13255819897947818
1.0	0.4369478886876885
0.0	0.03009279100310258
0.0	-0.06408512441438002
0.0	-0.012645136128716039
0.0	0.07050952236496943
1.0	0.9145613199887483
1.0	0.21830042017078188
0.0	0.8217814554961256
0.0	-0.09960069123458021
0.0	-0.013575292678238815
0.0	0.8027288998387698
0.0	-0.19521791925890708
0.0	-0.0044123494842398525
0.0	0.19759103875703843
0.0	-0.13255819897947818
0.0	-0.15530640043271648
1.0	0.5046833376208346
1.0	0.5748382196060335
0.0	0.13316924327515078
0.0	-0.19075966679811157
0.0	0.15198237350104782
0.0	0.5684073896957016
0.0	-0.4602257045793614
1.0	0.5692033722608139
0.0	0.18129557941728758
0.0	0.028323701589470063
0.0	0.19036422828257138
1.0	0.6614266796197832
1.0	0.756887821440277
1.0	0.6538113691682286
0.0	0.4043030619301442
1.0	0.7262734204232484
1.0	0.8190423291840296
0.0	0.30734870140947346
0.0	0.38946094100412265
1.0	0.4951313878085444
1.0	0.23761876350061428
0.0	-0.056393488331887676
0.0	0.4714350604772535
0.0	-0.032272216986750535
0.0	0.1462492889987137
0.0	-0.12226862353523588
1.0	0.3096339592156112
0.0	0.48131765997467457
0.0	0.05514421896025612
0.0	-0.03965511560353424
1.0	0.22483343137435874
0.0	0.0875605767114288
1.0	0.9785761414622984
1.0	0.7685504661456657
1.0	-0.1988512652932301
0.0	0.33697458962079796
0.0	0.001284797622539191
0.0	0.44132587268914725
0.0	-0.20879923462725392
0.0	0.45033667250771225
0.0	-0.10211836081299508
0.0	0.6579095395028456
0.0	0.016144888554069703
1.0	0.1516916041023646
0.0	0.40203577419200875
1.0	0.21254936690817672
1.0	0.37140340447720277
1.0	1.068903197695915
0.0	-0.3669156458873489
1.0	0.17340746701958953
0.0	0.03588817596024185
0.0	0.5360892697323956
1.0	0.16692273164667737
0.0	0.04317283672666539
0.0	0.257769026222855
0.0	0.3156437878780025
1.0	0.38415279920790313
0.0	-0.0873565077318249
0.0	0.06820629592354788
1.0	0.663385230569189
1.0	0.5178975579595604
0.0	-0.2393912161066773
0.0	-0.20281131812179143
1.0	-0.2175731712029616
1.0	0.8190423291840296
1.0	0.6454040196732067
1.0	0.012209817326728212
0.0	-0.04862158379005865
0.0	0.1937721747548138
1.0	0.358189184138477
0.0	-0.12965152215201975
0.0	0.12196046707572095
0.0	-0.13193677989566382
0.0	0.42418052525921046
0.0	0.0408875789830212
1.0	0.20563129453017048
1.0	-0.1580166021902069
1.0	0.1053273444704177
0.0	0.705040857207792
0.0	0.1563783262002839
1.0	0.8119277804908172
1.0	0.5922782805082907
0.0	-0.3332244560321439
0.0	-0.0849550440707954
0.0	-0.08144491685730015
0.0	-0.06354397448314847
0.0	0.5776506020422834
0.0	-0.33750420275150117
0.0	-0.09214146698685866
0.0	0.031237391320370844
1.0	-0.07300162996672338
0.0	-0.14794147114446266
0.0	0.4159547508411977
1.0	-0.06511351881426297
0.0	0.2597635151985682
0.0	-0.0038891682507858905
0.0	0.044626175140394686
0.0	0.10686095134348383
0.0	-0.04378271837919884
0.0	-0.12944803417860917
0.0	0.3935301868466269
0.0	-0.06656685722799216
1.0	0.7435389179067009
0.0	0.20925368477015838
0.0	-0.06207266737164174
0.0	-0.13536663795657633
0.0	0.030910684526132548
1.0	0.08153277935126002
0.0	-0.2803311293327508
0.0	0.14281943030704902
0.0	0.4172848704340991
0.0	-0.21007801019043748
1.0	0.6778203774868732
0.0	-0.013982267994307573
1.0	0.4204020475076583
0.0	-0.006912050995629526
1.0	-0.18579620123338064
1.0	0.037261245221388184
1.0	0.6737691003421464
1.0	0.6135911122455773
0.0	0.005372012162821127
0.0	-0.14222635470915362
0.0	-0.19897448411405788
0.0	0.08943885913900429
0.0	0.018219646051613192
0.0	-0.00879033342320501
0.0	-0.15946994060393616
1.0	0.6921932239497524
0.0	0.37084034101881724
1.0	0.5799538284837049
0.0	-0.18066656642383744
1.0	1.0632060499583837
0.0	0.45804627735047576
0.0	0.13287847387646756
0.0	-0.021463403830699224
1.0	0.11406534301981819
0.0	-0.2922845428060704
1.0	0.8755979264098581
1.0	0.09391113616144675
1.0	0.13058927136594067
1.0	0.23254303615462846
1.0	0.0928507491328916
0.0	-0.03060837832692065
0.0	-0.06761322032565276
0.0	0.14243042368875758
1.0	1.0281558160181645
0.0	-0.23450801900128326
0.0	0.2766874072025548
1.0	0.13140716676496078
0.0	0.31046982268165646
1.0	-0.09679225162672966
0.0	0.5088508213136991
0.0	-0.10221659866335525
0.0	-0.22982129759660963
1.0	0.549151346758181
0.0	0.8932484882514617
0.0	0.005971519657965163
1.0	0.3840545613575431
0.0	-0.2672331149114104
1.0	0.8480647657015858
1.0	0.5178975579595604
0.0	-0.2393912161066773
0.0	-0.20281131812179143
1.0	-0.2175731712029616
1.0	0.8190423291840296
1.0	0.6454040196732067
1.0	0.012209817326728212
0.0	-0.04862158379005865
0.0	0.1937721747548138
1.0	0.358189184138477
0.0	-0.12965152215201975
0.0	0.12196046707572095
0.0	-0.13193677989566382
0.0	0.42418052525921046
0.0	0.0408875789830212
1.0	0.20563129453017048
1.0	-0.1580166021902069
1.0	0.1053273444704177
0.0	0.705040857207792
0.0	0.1563783262002839
1.0	0.8119277804908172
1.0	0.5922782805082907
0.0	-0.3332244560321439
0.0	-0.0849550440707954
0.0	-0.08144491685730015
0.0	-0.06354397448314847
0.0	0.5776506020422834
0.0	-0.33750420275150117
0.0	-0.09214146698685866
0.0	0.031237391320370844
1.0	-0.07300162996672338
0.0	-0.14794147114446266
0.0	0.4159547508411977
1.0	-0.06511351881426297
0.0	0.2597635151985682
0.0	-0.0038891682507858905
0.0	0.044626175140394686
0.0	0.10686095134348383
0.0	-0.04378271837919884
0.0	-0.12944803417860917
0.0	0.3935301868466269
0.0	-0.06656685722799216
1.0	0.7435389179067009
0.0	0.20925368477015838
0.0	-0.06207266737164174
0.0	-0.13536663795657633
0.0	0.030910684526132548
1.0	0.08153277935126002
0.0	-0.2803311293327508
0.0	0.14281943030704902
0.0	0.4172848704340991
0.0	-0.21007801019043748
1.0	0.6778203774868732
0.0	-0.013982267994307573
1.0	0.4204020475076583
0.0	-0.006912050995629526
1.0	-0.18579620123338064
1.0	0.037261245221388184
1.0	0.6737691003421464
1.0	0.6135911122455773
0.0	0.005372012162821127
0.0	-0.14222635470915362
0.0	-0.19897448411405788
0.0	0.08943885913900429
0.0	0.018219646051613192
0.0	-0.00879033342320501
0.0	-0.15946994060393616
1.0	0.6921932239497524
0.0	0.37084034101881724
1.0	0.5799538284837049
0.0	-0.18066656642383744
1.0	1.0632060499583837
0.0	0.45804627735047576
0.0	0.13287847387646756
0.0	-0.021463403830699224
1.0	0.11406534301981819
0.0	-0.2922845428060704
1.0	0.8755979264098581
1.0	0.09391113616144675
1.0	0.13058927136594067


> Teste: 

MSE 0.08525826168224021
Taxa Acerto: 78.96825396825396


target	 y
1.0	0.23254303615462846
1.0	0.0928507491328916
0.0	-0.03060837832692065
0.0	-0.06761322032565276
0.0	0.14243042368875758
1.0	1.0281558160181645
0.0	-0.23450801900128326
0.0	0.2766874072025548
1.0	0.13140716676496078
0.0	0.31046982268165646
1.0	-0.09679225162672966
0.0	0.5088508213136991
0.0	-0.10221659866335525
0.0	-0.22982129759660963
1.0	0.549151346758181
0.0	0.8932484882514617
0.0	0.005971519657965163
1.0	0.3840545613575431
0.0	-0.2672331149114104
1.0	0.8480647657015858
1.0	0.565693245109812
0.0	-0.18306803071561922
0.0	-0.0761188070402824
1.0	0.2686800214278906
0.0	0.34828861463554694
1.0	0.948979179050818
0.0	0.4376636021627117
0.0	0.4111807486882303
0.0	-0.016155263342211346
0.0	-0.1667366326725822
1.0	0.018121408201253075
0.0	0.0798509719311592
1.0	0.7645211005896091
0.0	-0.03953890905539659
0.0	0.0038024678317064575
0.0	0.19239910418593598
1.0	0.2263227071836429
0.0	0.01095295398296714
0.0	-0.0680201956417214
1.0	0.1796317407574577
0.0	-0.10128644148308014
0.0	0.01095295398296714
0.0	0.40619931305549695
0.0	0.4438076054402659
1.0	0.057004532627560556
0.0	-0.020220565663070567
0.0	-0.3564958393495888
1.0	-0.07239817958068656
0.0	0.5525991735168709
1.0	0.3526486298767345
0.0	0.08536961329650006
1.0	0.3430787113666669
0.0	0.11051927904152026
1.0	0.7881012213727625
1.0	0.11528626829104527
1.0	0.15291253068132282
1.0	0.4320467235152694
0.0	0.10250093616478972
1.0	0.19253328010882997
0.0	0.10916417784739907
1.0	0.8011189667040135
0.0	0.03808615227861323
0.0	0.4146869310723492
1.0	0.10042617866724624
1.0	-0.06135695395911217
0.0	0.126116994343498
0.0	0.31775448344808
0.0	-0.17818483361022525
0.0	-0.14358145590327503
0.0	0.16922595808809893
0.0	-0.15375482479937946
0.0	0.3792875721080181
0.0	0.2689707895188427
0.0	-0.034248737264686135
1.0	0.13803447105201505
1.0	0.768434259597528
1.0	0.8615517867412175
0.0	0.04311053633435369
0.0	0.4330930866129299
0.0	0.04577077545766295
0.0	-0.21629833916142305
1.0	0.6279459900106787
0.0	-0.2841859314075095
0.0	-0.16923633418397188
0.0	-0.21674125187304677
0.0	-0.22804125232614852
0.0	-0.09504814381431709
0.0	-0.19075966679811157
0.0	0.12350108691472295
0.0	0.0802579472472279
1.0	0.18670195775613585
1.0	0.17852307726748573
0.0	-0.02946377800965222
0.0	0.18273094782550792
0.0	0.18761414623863337
0.0	-0.0573236455121629
1.0	0.8195655104174835
1.0	0.3623347543041877
0.0	-0.07017127877020274
1.0	0.5547682253431296
0.0	0.08414868678003506
0.0	0.003163080050114675
0.0	0.2779372576428736
1.0	0.6264926515969496
1.0	0.39984480946934864
1.0	0.2386471579004973
0.0	0.055551194213831256
0.0	-0.12143670420532104
0.0	-0.11957639047552304
1.0	0.6151786252744695
1.0	0.6399796726365814
1.0	-0.15956817845429633
0.0	-0.13441851270927602
0.0	-0.29092944224270145
0.0	-0.1951196820392992
1.0	0.6469696211759224
0.0	0.16601054510266333
1.0	0.5835582500259153
1.0	-0.10128644148308014
0.0	0.037766458387817226
0.0	-0.26537280118161244
0.0	-0.2230777867614176
0.0	0.49972381551525524
0.0	0.3731475122896152
0.0	-0.08317105597193519
0.0	-0.07226400496552371
0.0	0.08742640209626595
0.0	-0.16530126295663045
0.0	0.2885355705528241
0.0	0.19613770034330924
0.0	0.2871984386872327
1.0	0.49949140304973216
0.0	0.05502801298037707
0.0	-0.29726597713107233
1.0	0.17930108976459536
0.0	0.25734408220900895
0.0	0.519543428552365
0.0	-0.21985141604316333
0.0	-0.18314829917495612
0.0	-0.001505672656781476
1.0	0.2348103258312474
0.0	-0.2432280494836585
0.0	0.57131406652316
0.0	0.0729109867192449
0.0	-0.17869004677665412
0.0	0.06698536997534177
0.0	-0.0733103680631842
1.0	0.15523766871141476
0.0	-0.02843538360976927
1.0	0.5452162755308396
1.0	0.5901451660775869
0.0	0.3310629968702832
0.0	-0.3606593795208083
0.0	-0.14253509280561455
0.0	0.14043593534379684
0.0	-0.305284320007803
0.0	0.09742126462017986
1.0	0.2236888297493591
1.0	0.12645465693207136
0.0	-0.15466701258863114
0.0	-0.22067632310038815
1.0	0.9265327022223389
1.0	0.8345418072663993
0.0	0.291133509914574
0.0	0.041196316448729786
0.0	-0.1757833699491957
0.0	-0.20904961579055448
0.0	-0.24708285218916948
0.0	0.294795781748741
0.0	0.07851383943481527
0.0	-0.11572158840076441
0.0	0.0783976335174299
0.0	-0.07904345256551837
0.0	0.2764839192291444
0.0	0.08752463925338039
0.0	0.1724453171481486
1.0	0.652474236671885
1.0	0.3563288704086791
0.0	0.035906144658019334
0.0	-0.21954969085014492
0.0	0.2892731968617551
0.0	-0.17229121149597154
0.0	-0.04504352524460492
0.0	0.12162280448714746
1.0	0.6298063037404769
0.0	-0.1724697178056686
0.0	0.32459228730425593
1.0	0.6545310254716508
0.0	0.11885030227485194
1.0	0.6105098725675733
0.0	-0.3548460258658915
1.0	0.2927210242511975
0.0	-0.1970962016864825
0.0	-0.0983438272600668
0.0	-0.045050537517294986
0.0	-0.12974975937162753
0.0	0.14221597861328084
1.0	0.08570026298163091
0.0	-0.10802995231827206
0.0	-0.004935531348446265
1.0	0.5947600133219029
1.0	0.5849532315064845
0.0	0.05760798301359715
1.0	0.4480334460662907
0.0	-0.05015519066312468
0.0	-0.002650273604802189
1.0	0.4089897839655702
1.0	0.3293991594556912
0.0	0.07082220335232292
0.0	0.676268801222784
0.0	-0.08999483526646401
0.0	0.1576172208462676
1.0	0.4204020475076583
0.0	-0.18359121194907335
0.0	0.19427738661351124
0.0	-0.02657506987997138
1.0	0.4870507451702545
1.0	0.5971794456807098
0.0	-0.10977406013068469
0.0	0.19633417672100872
1.0	-0.12767500187408404
0.0	0.27524502589089206
1.0	0.49982205273486313
0.0	0.1774228073370201
1.0	0.9276413657123113
1.0	0.6308526668381371
0.0	0.172481254606197
0.0	-0.024696787452396007
0.0	0.18712690176998192
0.0	0.03538296279381292
0.0	0.22254422943209062
1.0	0.5956278700473729
0.0	-0.002976979768288146
0.0	0.08391627488277087
0.0	-0.16692916485165754
0.0	-0.06989847806929689
1.0	0.44154031770213065
0.0	0.006266231885047713
0.0	-0.014098474542445227
0.0	0.8117172795514709
0.0	0.292837230168583
1.0	0.3072504636216068
1.0	0.7646956634401547
0.0	0.08110783527492016
0.0	0.048056033201307025
1.0	0.5854365324534909
1.0	0.13785596337209316
0.0	-0.16903985911400377
1.0	0.8289428973792279
0.0	0.23358939925228894
0.0	0.23388016865097228
0.0	-0.169138096964364
