> Parametros
Geracoes 10000
Individuos 1000
Probabilidade Mutacao 0.001
PMax 1.0
PMin -1.0
Peso cruzamento (w) 0.9


> Treinamento: 

MSE: 0.1800895328664304
Taxa Acerto: 76.84210526315789


target	 y
0.0	-0.6605353230534956
1.0	1.3232258628159774
0.0	-0.6287404533845528
0.0	0.47909392821327046
0.0	-0.29494022717174995
1.0	-0.2905720966279517
0.0	-0.49148765722590865
0.0	1.1122024949962073
0.0	0.26047525475571676
1.0	0.011341035724805049
1.0	0.2803720312553193
0.0	0.7581405094590681
1.0	0.9901210428634939
1.0	0.07622929824795088
0.0	-0.5973835216604513
0.0	-0.3112449154028414
0.0	-0.21405843442482098
1.0	0.5951244788960177
1.0	0.33853332061456176
0.0	0.174357066819959
0.0	-0.3756760408914699
0.0	-0.38665211275831374
0.0	-0.6139532894516728
0.0	-0.4100026793940784
0.0	-0.5947057737995765
1.0	0.871539457492762
0.0	-0.35220637372278435
1.0	0.1708475668647662
0.0	-0.10024842694057412
0.0	-0.23485035373263152
0.0	-0.6656257392151157
0.0	0.43741018513871954
1.0	-0.1213323051660169
0.0	0.6003071157009527
1.0	-0.3472350580940851
0.0	0.8010305506645616
0.0	-0.789370695536464
0.0	-0.7117967133663852
0.0	-0.5310698878545519
0.0	-0.15143679215203654
1.0	0.964265586420455
0.0	-0.4441833388694782
0.0	0.239318352292061
0.0	-0.4194343476052085
0.0	-0.6605353230534956
0.0	0.07755476808745976
0.0	0.11316072982243841
0.0	-0.5181652322389432
1.0	0.7464882985815411
1.0	1.041647512736514
0.0	-0.09375958701366316
0.0	-0.5917629455153572
1.0	0.7073632028349446
0.0	-0.1759207038561763
0.0	-0.32108764306452464
0.0	0.0359709286086245
0.0	-0.07489625145461742
0.0	-0.07793898300344104
0.0	0.12169725489424921
1.0	0.729799429926288
1.0	1.0710297149679258
0.0	-0.4344865910982183
0.0	0.4449862235268669
0.0	-0.2284345389071476
0.0	0.03982809610615412
1.0	0.31687313666172034
1.0	0.35426170311825467
0.0	-0.12053706562241306
1.0	0.02919012761161044
0.0	-0.08384383673413476
1.0	0.5781167717646374
1.0	-0.15396856098570244
1.0	1.1756462553068838
0.0	-0.04452668404525373
1.0	0.5007809906603999
1.0	0.1766506337245688
0.0	-0.27132458011264116
0.0	-0.4084582757383645
1.0	-0.15498280465794267
0.0	0.41374839448815703
0.0	-0.3235003105020554
0.0	0.5413774658244976
1.0	0.1692935313050976
1.0	0.4219007386037028
0.0	-0.06659792744864834
0.0	-0.13751789286418759
1.0	-0.18561745162743615
0.0	0.06687065513824808
0.0	-0.0977166581069081
0.0	0.1020386767759145
0.0	-0.758434456456127
0.0	-0.1279402456258486
1.0	0.5963769231019962
0.0	-0.4478753304025932
0.0	-0.4237755996547183
1.0	0.6749920274386032
0.0	-0.14567023697973336
0.0	-0.4880607452529235
0.0	-0.4777147369652688
