> Parametros
Geracoes 10000
Individuos 1000
Probabilidade Mutacao 0.001
PMax 1.0
PMin -1.0
Peso cruzamento (w) 0.5


> Treinamento: 

MSE: 0.09771441541347857
Taxa Acerto: 76.57894736842105


target	 y
0.0	-0.09493354504837401
1.0	1.17253683272537
0.0	-0.17754923949749726
0.0	0.6435768157923134
0.0	0.18478735481698924
1.0	0.07551626404341524
0.0	0.031486958555524774
0.0	1.1676989981784467
0.0	0.4510394810439817
1.0	0.3000928472001574
1.0	0.6549875683295068
0.0	0.738904362538241
1.0	1.0446043291778147
1.0	0.3139876740310473
0.0	-0.05359312050158774
0.0	0.07101354844270077
0.0	0.2300193209041884
1.0	0.5448489368967732
1.0	0.5714194895016484
0.0	0.49414827354996793
0.0	0.0706981174405307
0.0	0.08895925620110925
0.0	-0.17426887201738575
0.0	0.09074731168160313
0.0	-0.05988389158279597
1.0	0.7913082376459646
0.0	0.1446692783908057
1.0	0.47962096061734494
0.0	0.22046787028690737
0.0	0.14975738887270515
0.0	-0.07545005774444788
0.0	0.6274449426935149
1.0	0.2779204804111979
0.0	0.7457411526125568
1.0	0.049426574656110805
0.0	0.7137867453365632
0.0	-0.2401808947727422
0.0	-0.058070056500440975
0.0	-0.08027429642789949
0.0	0.2575558551679554
1.0	0.8392093974385721
0.0	0.04193923463341612
0.0	0.508267595257902
0.0	0.07488540203907504
0.0	-0.09493354504837401
0.0	0.41780366411682945
0.0	0.3567294759083962
0.0	-0.049997322019305984
1.0	0.8122188818823146
1.0	1.0146427857713913
0.0	0.2357186054463892
0.0	-0.05927271709974977
1.0	0.7140370212715395
0.0	0.23151163290380625
0.0	0.11710696452517758
0.0	0.25727979963111824
0.0	0.2674424243087006
0.0	0.4112232409269696
0.0	0.49627754109056355
1.0	0.6157839142213456
1.0	0.9452198079677305
0.0	0.06470308941745381
0.0	0.525686971544497
0.0	0.16478362769907204
0.0	0.35435602596946203
1.0	0.47022722528977656
1.0	0.5265484215397744
0.0	0.29862631625847147
1.0	0.3797436051713392
0.0	0.18984968452655457
1.0	0.6307449976949207
1.0	0.1949893549599044
1.0	1.071324880569459
0.0	0.2947089951161973
1.0	0.6001525922841571
1.0	0.4051963404737363
0.0	0.18990124490074975
0.0	0.056624263278496484
1.0	0.242916294068775
0.0	0.4774900704354268
0.0	0.1302996811706403
0.0	0.6639869085814556
1.0	0.36901527458993655
1.0	0.5343769736225712
0.0	0.25547205662933026
0.0	0.23990589046767832
1.0	0.20874777811976855
0.0	0.2983502607216343
0.0	0.2830343704949584
0.0	0.4438478845021633
0.0	-0.1989981855156687
0.0	0.1869105288209472
1.0	0.6484404299410977
0.0	0.09615694482349499
0.0	0.03954000509262093
1.0	0.6380078413845003
0.0	0.1830189872805342
0.0	-0.02963269677606359
0.0	0.08269426514450695
1.0	0.653258576543982
0.0	-0.39020092355409497
1.0	0.3696067615516888
0.0	0.013200039770340372
1.0	-0.196736983743292
0.0	0.7463523270956028
0.0	0.1944236480227581
0.0	0.34177448380704556
1.0	0.2755212508704026
0.0	0.460906362663433
0.0	-0.17039701842101154
0.0	0.7073792606927812
0.0	0.2770590304159203
