> Parametros
Geracoes 10000
Individuos 10
Probabilidade Mutacao 0.001
PMax 0.01
PMin -0.01
Peso cruzamento (w) 0.5


> Treinamento: 

MSE: 0.08910977444993921
Taxa Acerto: 77.10526315789474


target	 y
0.0	-0.021661455237610705
1.0	0.7730302045392881
0.0	0.03342508814180217
0.0	0.476798071558343
0.0	0.09402304577741327
1.0	0.14628958512236134
0.0	-0.004427286102986705
0.0	0.6230016186301879
0.0	0.3944534887221165
1.0	0.28772999813277966
1.0	0.24505189112449832
0.0	0.5693606787234382
1.0	0.6150430387447556
1.0	0.2142855630523765
0.0	-0.007561001169616555
0.0	0.14115057537572406
0.0	0.1237278166716187
1.0	0.5632201063812363
1.0	0.3826711722787829
0.0	0.2938705703321597
0.0	0.09634248568142767
0.0	0.078419162846872
0.0	0.05949471204758744
0.0	0.06381727656091546
0.0	0.0019018753697026547
1.0	0.6407393903496401
0.0	0.05899197755027108
1.0	0.3049941649976925
0.0	0.2072025557733193
0.0	0.1705412013420945
0.0	-0.06051539193514238
0.0	0.40805207667647847
1.0	0.18996751855118332
0.0	0.4661450432929717
1.0	0.1497983086649159
0.0	0.5904181502241216
0.0	-0.027301029410870536
0.0	-0.12957553174484182
0.0	0.10649451562450662
0.0	0.1776846379773993
1.0	0.7069790917902111
0.0	0.06331627823862307
0.0	0.29882229308484165
0.0	0.05667340573376867
0.0	-0.021661455237610705
0.0	0.23941275187848476
0.0	0.302645596329127
0.0	0.063316712430465
1.0	0.5592695120322768
1.0	0.7030289316330934
0.0	0.22481173338386806
0.0	-0.008563431413699252
1.0	0.5519387881068448
0.0	0.16439932686336045
0.0	0.12191067707307851
0.0	0.3330395209232643
0.0	0.23909947474198945
0.0	0.0871920180377414
0.0	0.20720125379013754
1.0	0.6782776192276001
1.0	0.7287244151504659
0.0	0.05053196544687655
0.0	0.4299251256191313
0.0	0.10975422024133219
0.0	0.21083726886606957
1.0	0.41087294879845526
1.0	0.3809804564222805
0.0	0.1301829679906758
1.0	0.2513819205418777
0.0	0.3224477890806048
1.0	0.5342031867542584
1.0	0.20024597223629997
1.0	0.7011504945907938
0.0	0.23145417199305252
1.0	0.5325729002540035
1.0	0.37521402461131304
0.0	0.0886967487406487
0.0	0.07459672856832444
1.0	0.14961015328727656
0.0	0.41895882139166307
0.0	0.09251961721103824
0.0	0.4722869177717057
1.0	0.33899323972818685
1.0	0.39539505659250773
0.0	0.24755992103722613
0.0	0.18514265373238115
1.0	0.1771836396551068
0.0	0.2855378509365407
0.0	0.18464122151441875
0.0	0.2526980618181255
0.0	-0.035604620041938484
0.0	0.22431073535774781
1.0	0.5099511366388553
0.0	0.0032175827502804455
0.0	0.08838347160415355
1.0	0.5422890584692401
0.0	0.2087064185315365
0.0	0.07559959300424912
0.0	-0.028993481146224687
1.0	0.5598982360797888
0.0	-0.09968173738548519
1.0	0.22844644677279047
0.0	0.13037155726398497
1.0	0.017005628065463463
0.0	0.45567973650956983
0.0	0.1939172446592805
0.0	0.229763021944708
1.0	0.2150347119167138
0.0	0.3557868393147122
0.0	-0.024982457594368013
0.0	0.750344616466222
0.0	0.23891218774803435
1.0	0.2013748265185924
1.0	0.3643741441258824
0.0	-0.079753987958434
0.0	0.31812348853507466
1.0	0.318063060057053
1.0	0.41550965853579036
0.0	0.31279675730646794
1.0	0.517409152393837
0.0	0.01882189957649172
0.0	0.13137355361239772
1.0	0.5899162841104895
0.0	0.06663771449105022
1.0	0.4449015864853426
0.0	0.20275269943044177
0.0	0.06644955940958297
0.0	0.11708494416676435
0.0	0.2244980223517029
1.0	0.7205772459917247
1.0	0.3345433823642614
0.0	0.7162851129615336
0.0	0.04269980930348205
0.0	0.11326250988821684
0.0	0.6754554452652632
0.0	0.05354012485898074
0.0	0.13450770287086966
0.0	0.29155199851565716
0.0	0.06663771449105022
0.0	0.0975330713031497
1.0	0.5031814062001211
1.0	0.5921697294858921
0.0	0.23759561227994452
0.0	0.010361887473097187
0.0	0.2427346220265818
0.0	0.51709500716983
0.0	-0.19098950042192017
1.0	0.5239238649816298
0.0	0.28390756443628584
0.0	0.08998289228660755
0.0	0.20964841941937146
1.0	0.5570777981496541
1.0	0.6628584197636441
1.0	0.6280155069141413
0.0	0.38430145877903776
1.0	0.6371042430650479
1.0	0.6982036329186214
0.0	0.3803530346541224
0.0	0.37333558844723924
1.0	0.4860736608075348
1.0	0.317434769026985
0.0	0.07591243594890229
0.0	0.49804283034915375
0.0	0.09001332420873837
0.0	0.20770268600809982
0.0	0.025277485087390916
1.0	0.41406796116602307
0.0	0.445716295543628
0.0	0.2206760218260036
0.0	0.12473068110754337
1.0	0.24768591058742184
0.0	0.18877823491264323
1.0	0.7635673279999688
1.0	0.6664944351357484
1.0	0.06184371549004869
0.0	0.3369879450481795
0.0	0.1393321334978299
0.0	0.4500410302810003
0.0	-0.023037591974436222
0.0	0.45918889394779416
0.0	0.04520523451444203
0.0	0.5472712128478809
0.0	0.16540175740361518
1.0	0.21365814098804642
0.0	0.3656902856983023
1.0	0.2844076937928405
1.0	0.32483235630394514
1.0	0.7588688869232043
0.0	-0.12193022869973269
1.0	0.34087254383695076
0.0	0.1743632017249721
0.0	0.5157788658935822
1.0	0.22048656372977837
0.0	0.17285977315859702
0.0	0.3373625184540361
0.0	0.3343543593381042
1.0	0.36437370935198654
0.0	0.10448878675265716
0.0	0.1756793430012198
1.0	0.5315087383743193
1.0	0.47028205669119627
0.0	-0.013702441456508618
0.0	0.01086331969105947
1.0	-0.048420232547155606
1.0	0.6982036329186214
1.0	0.5634060915348313
1.0	0.20143612396235194
0.0	0.03705763130668033
0.0	0.3094761900197788
1.0	0.35773170581287006
0.0	0.05999484198619587
0.0	0.21832615043885217
0.0	0.026279915331473502
0.0	0.3902564807415403
0.0	0.1391448465038747
1.0	0.24668434843085107
1.0	0.03774808684697217
1.0	0.2082049863135741
0.0	0.6012567296045964
0.0	0.2629778185180002
1.0	0.726908143496616
1.0	0.5523124945995875
0.0	-0.07561784235154928
0.0	0.12009353747453833
0.0	0.05798911311434646
0.0	0.07440944127819704
0.0	0.4900225191242922
0.0	-0.1139712149186306
0.0	0.0883830377084836
0.0	0.15525102944371816
1.0	0.152806033885178
0.0	0.04771196141241174
0.0	0.44474473111734614
1.0	0.09584105346346539
0.0	0.34200096436639515
0.0	0.12736383204372287
0.0	0.16953833690616982
0.0	0.15656586887960589
0.0	0.09847463829531478
0.0	0.06547799468712906
0.0	0.3342947986514222
0.0	0.09916248971589259
1.0	0.550060351064545
0.0	0.2951880147659873
0.0	0.0861917577215307
0.0	0.0400666586634747
0.0	0.09596704301366105
1.0	0.2533880840448013
0.0	-0.028303893846795214
0.0	0.22148942904392888
0.0	0.387622461135795
0.0	0.027470500953195476
1.0	0.5315083044786493
0.0	0.10229620478252249
1.0	0.45837375069766684
0.0	0.15211688048141842
1.0	-0.05506397299670018
1.0	0.2193594465007357
1.0	0.5856528469702272
1.0	0.539842326735676
0.0	0.11539509639777384
0.0	0.067640145031305
0.0	0.00804288176092477
0.0	0.2115268564616712
0.0	0.12172252199161132
0.0	0.1293682589323904
0.0	0.041069523099399374
1.0	0.594929304306931
0.0	0.43048698719334133
1.0	0.5388411984747753
