> Parametros
Geracoes 10000
Individuos 10
Probabilidade Mutacao 0.001
PMax 0.01
PMin -0.01
Peso cruzamento (w) 0.9


> Treinamento: 

MSE: 0.23862849167190134
Taxa Acerto: 77.36842105263158


target	 y
0.0	-0.8532000861674693
1.0	1.3293363304134296
0.0	-0.7134555973064927
0.0	0.4654267530082352
0.0	-0.5171643732912157
1.0	-0.3911056540865321
0.0	-0.7559613658960932
0.0	0.9452687668460946
0.0	0.25175895361120304
1.0	-0.036482285038552664
1.0	-0.04937416808780992
0.0	0.7698233578535811
1.0	0.8933865441088105
1.0	-0.11777139427923422
0.0	-0.8023333169120271
0.0	-0.4117400281414998
0.0	-0.4303434970595228
1.0	0.7181525750477062
1.0	0.24296494589311268
0.0	0.015188497644305299
0.0	-0.5277778470051946
0.0	-0.5706805592934896
0.0	-0.662181757408959
0.0	-0.6107224147805268
0.0	-0.7829258354799578
1.0	0.9438721809590582
0.0	-0.5986706083892235
1.0	0.036026407020318674
0.0	-0.2148144848763145
0.0	-0.3400432542434244
0.0	-0.9267422633849605
0.0	0.3310127156610736
1.0	-0.27692904800901363
0.0	0.4936181152149981
1.0	-0.41419381430066626
0.0	0.8415359412184173
0.0	-0.8981337045060789
0.0	-1.0762804030657394
0.0	-0.5627063744695758
0.0	-0.310022299097376
1.0	1.097286628973181
0.0	-0.6174595800381453
0.0	0.06177188871466521
0.0	-0.6231812918139217
0.0	-0.8532000861674693
0.0	-0.11186986229592244
0.0	0.03624575417429243
0.0	-0.6350216581507989
1.0	0.7201676708409068
1.0	1.0817396466537281
0.0	-0.18703587583500658
0.0	-0.798245567487871
1.0	0.7160957317968815
0.0	-0.33902780167495195
0.0	-0.46567909425262577
0.0	0.06873062242290451
0.0	-0.16211812268158687
0.0	-0.46181291170327565
0.0	-0.16212824871161402
1.0	0.9712538461786551
1.0	1.1673494406426532
0.0	-0.6397279173581029
0.0	0.4070244885044918
0.0	-0.4401371478793249
0.0	-0.16170536951613168
1.0	0.3095743281786898
1.0	0.2662645461616733
0.0	-0.38111069015570065
1.0	-0.11146279493336841
0.0	-0.0052243104492259995
1.0	0.6296819252939101
1.0	-0.25322237801173153
1.0	1.148550342050334
0.0	-0.16375208503320682
1.0	0.5859593901114382
1.0	0.18025780938742342
0.0	-0.5118497312441609
0.0	-0.5802785795256264
1.0	-0.353120641059967
0.0	0.3849675936051278
0.0	-0.5198137891246778
0.0	0.49260266264652564
1.0	0.12878834218176194
1.0	0.33225542103026995
0.0	-0.13862289182536114
0.0	-0.2824393197303636
1.0	-0.31675946435499425
0.0	-0.0023577686354201433
0.0	-0.27161440596195896
0.0	-0.0828643629978838
0.0	-0.9052858442257993
0.0	-0.19377304017925523
1.0	0.5961816044768256
0.0	-0.7367653245184498
0.0	-0.5620979916298251
1.0	0.7050751883541806
0.0	-0.22972714715550602
0.0	-0.6019284070624363
0.0	-0.8045857890467949
1.0	0.7328537973954883
0.0	-1.085656857213423
1.0	-0.1339267595614544
0.0	-0.4597459424224234
1.0	-0.7712709718739792
0.0	0.47829838320708484
0.0	-0.24381998745389044
0.0	-0.12289040665199291
1.0	-0.22156745960069335
0.0	0.15226776029168954
0.0	-0.8736230210813808
0.0	1.126090818439728
0.0	-0.13616910566619467
1.0	-0.1986749290608547
1.0	0.21683611194972263
0.0	-1.033367564747417
0.0	0.013564661322712723
1.0	0.08058679913991207
1.0	0.3761577740541091
0.0	0.03644138148242071
1.0	0.6237645838438381
0.0	-0.7008112175421992
0.0	-0.4462716128205564
1.0	0.8699229340128452
0.0	-0.6145987241502572
1.0	0.395168311787484
0.0	-0.28978486782773283
0.0	-0.553525549996188
0.0	-0.4360652088352991
0.0	-0.21972205719464744
1.0	1.194102470172091
1.0	0.05381795674115897
0.0	1.100351020182115
0.0	-0.6329749426337237
0.0	-0.44566322906743594
0.0	1.0453784699487558
0.0	-0.6871153209425092
0.0	-0.4174617399172761
0.0	-0.009322185780392456
0.0	-0.6145987241502572
0.0	-0.5929387696700502
1.0	0.5493867733520399
1.0	0.7336521272631544
0.0	-0.14720545948902553
0.0	-0.7418685265110785
0.0	-0.1265710854340576
0.0	0.608640480596851
0.0	-1.2593087366202056
1.0	0.6410994124353051
0.0	-0.046080303817892077
0.0	-0.4585212710961719
0.0	-0.16679276112862995
1.0	0.7367301067652186
1.0	0.9971611165267755
1.0	0.8545817081880687
0.0	0.2866874810755846
1.0	0.908325143711529
1.0	1.093791453958401
0.0	0.20089218435576095
0.0	0.24706850715019701
1.0	0.5107832505423271
1.0	0.05033859119313999
0.0	-0.5341180685641185
0.0	0.5111903202710486
0.0	-0.50081337742133
0.0	-0.1729531624800189
0.0	-0.6691404887510306
1.0	0.25379998648189783
0.0	0.43459165749137374
0.0	-0.24688215657582435
0.0	-0.4519933245963327
1.0	-0.06242561625104415
0.0	-0.26445436150885815
1.0	1.3099288489813596
1.0	0.9975839966356279
1.0	-0.6799631812227888
0.0	0.15452591914272795
0.0	-0.39438939008327223
0.0	0.3982406076067817
0.0	-0.8323384616779452
0.0	0.4376481439669271
0.0	-0.6168511962850248
0.0	0.7093664721860127
0.0	-0.3431155501857386
1.0	-0.1831437569985157
0.0	0.24543454479857707
1.0	-0.004218983787763975
1.0	0.1449437083773517
1.0	1.3630537747216733
0.0	-1.0746464398007496
1.0	0.026853487157294298
0.0	-0.3128831549852642
0.0	0.580042048661366
1.0	-0.13312274941357516
0.0	-0.3155325708187262
0.0	0.10262788365914566
0.0	0.1500152881569221
