> Parametros
Geracoes 10000
Individuos 1000
Probabilidade Mutacao 0.001
PMax 0.01
PMin -0.01
Peso cruzamento (w) 0.1


> Treinamento: 

MSE: 0.0887807044052322
Taxa Acerto: 76.84210526315789


target	 y
0.0	0.09242482248417486
1.0	0.6913820919720175
0.0	0.12533501617971451
0.0	0.4750511375442974
0.0	0.1819247401839195
1.0	0.21252531937551086
0.0	0.10131480822444922
0.0	0.5875990650096653
0.0	0.4063974114103823
1.0	0.3261840870002911
1.0	0.2994461313389647
0.0	0.5308649355818162
1.0	0.5807722548242737
1.0	0.2539655007793714
0.0	0.10171717855256154
0.0	0.21026384014542251
0.0	0.203071268751408
1.0	0.5216322404400234
1.0	0.4015683527718775
0.0	0.3354167820383832
0.0	0.17962088865767242
0.0	0.1678148512334626
0.0	0.14678188194783007
0.0	0.1584204618386225
0.0	0.10885008871731333
1.0	0.5853125024165222
0.0	0.15344699757750555
1.0	0.3437555161183359
0.0	0.2596359093925582
0.0	0.2363780699963268
0.0	0.06143339872090575
0.0	0.41784345060367056
1.0	0.25525735635602576
0.0	0.4626444261167697
1.0	0.2200067018157816
0.0	0.5400128860275907
0.0	0.08554987702492314
0.0	0.009193413063694728
0.0	0.18966985030739172
0.0	0.24581483168732562
1.0	0.6374985897184711
0.0	0.1560627120608141
0.0	0.3326085268575705
0.0	0.15123941640001062
0.0	0.09242482248417486
0.0	0.2903154701987658
0.0	0.3328664922382111
0.0	0.15380699580842713
1.0	0.5336674277849276
1.0	0.6472780608109884
0.0	0.2764096479012157
0.0	0.0992573956472678
1.0	0.5191609314840598
0.0	0.23391252391436365
0.0	0.2009657209003665
0.0	0.35692907248963524
0.0	0.29077173857947136
0.0	0.17654314272068974
0.0	0.2664030585476551
1.0	0.6143004113525342
1.0	0.6563297411069788
0.0	0.14651815406566052
0.0	0.422125733291451
0.0	0.1837414767897367
0.0	0.2615912886432862
1.0	0.4156416324038771
1.0	0.39168108547890634
0.0	0.2050805462536975
1.0	0.302469979024386
0.0	0.35511809788370974
1.0	0.510168912417332
1.0	0.2575245985638154
1.0	0.6345767753595032
0.0	0.28348866001337414
1.0	0.5153888154285463
1.0	0.3948435759129393
0.0	0.17459352634396222
0.0	0.1630454538242205
1.0	0.21944839990965456
0.0	0.41017529111873763
0.0	0.17710720750081735
0.0	0.46510997219873285
1.0	0.35883631646650316
1.0	0.39600574113798603
0.0	0.2954448658389295
0.0	0.24802817584252188
1.0	0.24345708190951718
0.0	0.3161947870560071
0.0	0.24792614251606845
0.0	0.3022177770976191
0.0	0.07952075744891882
0.0	0.2740518983223753
1.0	0.48857187824787107
0.0	0.11085360324190147
0.0	0.17504979472466783
1.0	0.5047025704570519
0.0	0.2621977258232735
0.0	0.16324952047712735
0.0	0.08468547533840395
1.0	0.5214763089657094
0.0	0.02638681083356842
1.0	0.27836502735091184
0.0	0.20338313170846953
1.0	0.11609079518621987
0.0	0.4530517330467242
0.0	0.2477336016195962
0.0	0.2758571089727899
1.0	0.2742444390198795
0.0	0.38047572225698234
0.0	0.08775745820241809
0.0	0.6761754625749177
0.0	0.2857020041685704
1.0	0.2522026622261475
1.0	0.3751114142982962
0.0	0.0453681305197208
0.0	0.3525023835041021
1.0	0.337395213875057
1.0	0.42231251121022195
0.0	0.3474268859165317
1.0	0.4907852224030672
0.0	0.12270777574100336
0.0	0.2080986310651183
1.0	0.5421665691524924
0.0	0.1584743598912158
1.0	0.4416595919060291
0.0	0.2602904816474374
0.0	0.15791605818405682
0.0	0.19824797309060452
0.0	0.2791216327332763
1.0	0.6512003454668153
1.0	0.3594908879425409
0.0	0.6459874923987371
0.0	0.13190962443833928
0.0	0.19347857568136248
0.0	0.6232693788111257
0.0	0.1493860704757359
0.0	0.20544054448461904
0.0	0.33320920086088823
0.0	0.1584743598912158
0.0	0.18263897346909333
1.0	0.49378601828138413
1.0	0.5627516072686597
0.0	0.28820992234772425
0.0	0.11577893222915833
0.0	0.2904714015778125
0.0	0.4957529234875149
0.0	-0.04027492653219297
1.0	0.5124131029132843
0.0	0.32141469006722145
0.0	0.165659881039425
0.0	0.24955033842438154
1.0	0.5214224109131161
1.0	0.618794555425841
1.0	0.5908751147255543
0.0	0.3963484497606631
1.0	0.585612839418181
1.0	0.6423045967488394
0.0	0.3971050553419957
0.0	0.3821422911365946
1.0	0.4771143130991802
1.0	0.34733061556777967
0.0	0.16504896834880864
0.0	0.489268822599941
0.0	0.17208560816480836
0.0	0.26650509187410854
0.0	0.12246133699090586
1.0	0.4258349995725076
0.0	0.4413053566528088
0.0	0.27209651876897833
0.0	0.20327533540431483
1.0	0.2899188626493867
0.0	0.24547212238950797
1.0	0.6842491818072657
1.0	0.6139827857204403
1.0	0.1554151900517403
0.0	0.3561724669083026
0.0	0.2149254412505099
0.0	0.44166535478002966
0.0	0.0753141376554011
0.0	0.4582773990356398
0.0	0.14144265667705824
0.0	0.5083200422026546
0.0	0.23637230701862547
1.0	0.2593894704434927
0.0	0.37485921257049737
1.0	0.3282838718736313
1.0	0.3344367900939309
1.0	0.6692382818518322
