> Parametros
Geracoes 10000
Individuos 1000
Probabilidade Mutacao 0.001
PMax 0.01
PMin -0.01
Peso cruzamento (w) 0.9


> Treinamento: 

MSE: 0.15398762171606145
Taxa Acerto: 77.36842105263158


target	 y
0.0	-0.5593549439897132
1.0	1.1405280789047414
0.0	-0.42587267970421927
0.0	0.4383393305375278
0.0	-0.30182401298686357
1.0	-0.1793774101407669
0.0	-0.46309281443443506
0.0	0.8172539897292692
0.0	0.29417255306476675
1.0	0.06975715402458693
1.0	0.05957764114236297
0.0	0.7262866660003586
1.0	0.7746279346055336
1.0	0.07741615312726191
0.0	-0.5137042552427489
0.0	-0.20144018537508335
0.0	-0.22955222945954468
1.0	0.6946791777636945
1.0	0.27860421421092174
0.0	0.10136464219603769
0.0	-0.3003245168401225
0.0	-0.33797272621724017
0.0	-0.39469326537782634
0.0	-0.37410434415866056
0.0	-0.4996354125356449
1.0	0.8563589586344249
0.0	-0.35659134082590416
1.0	0.11619178022006849
0.0	-0.04433581860271674
0.0	-0.15921656276665908
0.0	-0.6061197916570633
0.0	0.3588699310672969
1.0	-0.12154271205979472
0.0	0.48287586116595005
1.0	-0.217428051231352
0.0	0.8050186969339244
0.0	-0.5909538853185297
0.0	-0.7156373520461885
0.0	-0.34486959511302284
0.0	-0.14664721620629606
1.0	0.9643684751671178
0.0	-0.37411289180313856
0.0	0.1629946499566366
0.0	-0.37714607307084536
0.0	-0.5593549439897132
0.0	0.018451083895127063
0.0	0.14546455312989615
0.0	-0.3836405094513168
1.0	0.6521215006536216
1.0	0.9122831804088667
0.0	-0.03673577094633751
0.0	-0.5041937312798392
1.0	0.6791193858176972
0.0	-0.16224119719173136
0.0	-0.2596260325100297
0.0	0.15912241647905456
0.0	-0.030652313923811736
0.0	-0.2462347263667184
0.0	-0.015752964054494667
1.0	0.8635309315786892
1.0	1.0130694405359582
0.0	-0.38969832514409597
0.0	0.45813105291605716
0.0	-0.20558752556317572
0.0	0.0062841690482314805
1.0	0.35085035640849416
1.0	0.32767342225379203
0.0	-0.1774241980173774
1.0	0.003979806877739356
0.0	0.07542108397947578
1.0	0.5923763270679627
1.0	-0.08694477923933996
1.0	1.0104472386261971
0.0	-0.024174971228608788
1.0	0.5322629099412173
1.0	0.2264590882816424
0.0	-0.28431955649674145
