> Parametros
Geracoes 10000
Individuos 1000
Probabilidade Mutacao 0.001
PMax 0.01
PMin -0.01
Peso cruzamento (w) 0.5


> Treinamento: 

MSE: 0.0886173422445298
Taxa Acerto: 77.36842105263158


target	 y
0.0	-0.04734421644775294
1.0	0.8262750706389419
0.0	0.02466920975927639
0.0	0.4673023626913301
0.0	0.08290526556665889
1.0	0.14976440390830226
0.0	-5.696446654068765E-4
0.0	0.6552407865894014
0.0	0.39416043134613454
1.0	0.27838203756346547
1.0	0.26342735576912624
0.0	0.6154429212941626
1.0	0.635918307883229
1.0	0.2778447991079359
0.0	-0.02444061686642343
0.0	0.13846405281311558
0.0	0.12000145914487337
1.0	0.6032582815379058
1.0	0.38313857407443486
0.0	0.2905666772640514
0.0	0.08618348946223042
0.0	0.06584483182417405
0.0	0.041754046657859756
0.0	0.04680084735285933
0.0	-0.01669698349029536
1.0	0.6838165457678456
0.0	0.054217180181932556
1.0	0.298957647017865
0.0	0.21811362522588668
0.0	0.15971140180129922
0.0	-0.07346735947783548
0.0	0.4237914857830787
1.0	0.17707473252336964
0.0	0.4869864192352772
1.0	0.13135061696362776
0.0	0.6567847109762651
0.0	-0.06052063192412446
0.0	-0.13282708097611778
0.0	0.06749120828269839
0.0	0.16417681128185568
1.0	0.7408898186793003
0.0	0.04779262271727419
0.0	0.3215754884706543
0.0	0.045203277206532
0.0	-0.04734421644775294
0.0	0.24738310182505596
0.0	0.3161427072926122
0.0	0.044924783383045064
1.0	0.5760015983266021
1.0	0.7107652961337674
0.0	0.22260343786254166
0.0	-0.0195892259806231
1.0	0.5912446485460914
0.0	0.1561302805147715
0.0	0.10712794105945794
0.0	0.3268029867265373
0.0	0.22579857774382545
0.0	0.10576005889146217
0.0	0.22671714405131543
1.0	0.6932065551354565
1.0	0.7643992130982129
0.0	0.03875431658577505
0.0	0.47712250535656797
0.0	0.13265516385362042
0.0	0.24099282165111768
1.0	0.42321009456863545
1.0	0.4086902000246959
0.0	0.145167104101261
1.0	0.24156433780873787
0.0	0.2854855988112902
1.0	0.5483296918737599
1.0	0.1968075953795138
1.0	0.7588932215296738
0.0	0.22806062311888364
1.0	0.5186155534225282
1.0	0.35995648025824767
0.0	0.09131337417151786
0.0	0.06554193484458848
1.0	0.15679475574350243
0.0	0.47522203915285655
0.0	0.0887484318168742
0.0	0.49056754052180496
1.0	0.35582824638156896
1.0	0.4474426455296282
0.0	0.23839360200575388
0.0	0.18162322601821385
1.0	0.16516858664627065
0.0	0.3077932795459425
0.0	0.1854828411282286
0.0	0.2554296312585683
0.0	-0.0637573138125522
0.0	0.2235952136383273
1.0	0.5412505337263629
0.0	3.614970513476923E-5
0.0	0.06972885009028734
1.0	0.6003416355357797
0.0	0.20940261964144224
0.0	0.05782270462455896
0.0	-0.023497647402834942
1.0	0.6048314481724346
0.0	-0.12691070525760684
1.0	0.24548263469914322
0.0	0.11685512557578659
1.0	-0.004380453463224576
0.0	0.4840941767449495
0.0	0.2100670944588025
0.0	0.2564800884033738
1.0	0.19901095989638268
0.0	0.34832882861600645
0.0	-0.05150672894872385
0.0	0.7408799445446788
0.0	0.24550703785524186
