> Parametros
Geracoes 10000
Individuos 10
Probabilidade Mutacao 0.1
PMax 0.1
PMin -0.1
Peso cruzamento (w) 0.1


> Treinamento: 

MSE: 0.0895722048289073
Taxa Acerto: 76.84210526315789


target	 y
0.0	-0.025020296725860564
1.0	0.7651135409113943
0.0	0.03307603702917217
0.0	0.4538472937828408
0.0	0.09269561636808055
1.0	0.14671777078899767
0.0	0.006752275031019106
0.0	0.6160086024972744
0.0	0.37954475462166276
1.0	0.27442195658484775
1.0	0.25275410982861485
0.0	0.5674998306664969
1.0	0.6016035408712541
1.0	0.24161316851626846
0.0	-0.007202500733735379
0.0	0.13893998917554568
0.0	0.12433673815976282
1.0	0.556427794518753
1.0	0.3705367619307191
0.0	0.28549399265125036
0.0	0.09384611830402473
0.0	0.07631918989007058
0.0	0.05294490701483434
0.0	0.06068391752161911
0.0	6.54990021264179E-4
1.0	0.6328331482433984
0.0	0.06278673200374513
1.0	0.2942973112614708
0.0	0.20855864485824704
0.0	0.16325361521504195
0.0	-0.054638313176964215
0.0	0.40209817491591454
1.0	0.18189227412321235
0.0	0.45986486965104817
1.0	0.13909940712358
0.0	0.5964284338316919
0.0	-0.03572175607254463
0.0	-0.1137149277960765
0.0	0.08745796538103817
0.0	0.16996060403409724
1.0	0.690388683790446
0.0	0.06031334046683984
0.0	0.3027817939756227
0.0	0.05653002904595589
0.0	-0.025020296725860564
0.0	0.23949955091031183
0.0	0.2999378262370525
0.0	0.05776024012344766
1.0	0.5449873480720646
1.0	0.6763951370003654
0.0	0.21875807718495455
0.0	-0.005390553829780237
1.0	0.5477903786288689
0.0	0.15984088051387657
0.0	0.11589751157829992
0.0	0.3173333046858094
0.0	0.22706585380122007
0.0	0.10352852542624252
0.0	0.21621794655854493
1.0	0.6518294140729635
1.0	0.7127309453943547
0.0	0.05056419400139839
0.0	0.43617175054468266
0.0	0.1233564572956834
0.0	0.22288399734272007
1.0	0.40106615322818523
1.0	0.3814881511557547
0.0	0.1401831696349593
1.0	0.2415506237156736
0.0	0.29189714375875003
1.0	0.5182003304956628
1.0	0.19489473700672433
1.0	0.6994096462797135
0.0	0.22509448928429127
1.0	0.5028041848817324
1.0	0.3539491766810248
0.0	0.09442785413048821
0.0	0.07405695745991014
1.0	0.1537156275212847
0.0	0.4297556304919737
0.0	0.09413698621725647
0.0	0.4632776043522137
1.0	0.3353622594496189
1.0	0.40663344408824104
0.0	0.23673529146017475
0.0	0.1814419882619464
1.0	0.16959002697931808
0.0	0.28755587028667146
0.0	0.18362451188562007
0.0	0.2496192732423574
0.0	-0.04045089534864954
0.0	0.21838750046523608
1.0	0.5042175867480716
0.0	0.011276740226400739
0.0	0.08199415702139645
1.0	0.5468898069063368
0.0	0.20456417466567894
0.0	0.06969191021256277
0.0	-0.014557964468758261
1.0	0.5570892392330444
0.0	-0.1017962274239439
1.0	0.23308343000448822
0.0	0.12301384855880171
1.0	0.011554638422649921
0.0	0.4538193258000039
0.0	0.19843892133802643
0.0	0.23859897885271913
1.0	0.20357309067776902
0.0	0.34041671879469954
0.0	-0.029465053114755363
0.0	0.7080232893287846
0.0	0.23657587351214043
1.0	0.21247340624432842
1.0	0.3669236724348142
0.0	-0.08534009213944715
0.0	0.2943705353769967
1.0	0.3207180710690772
1.0	0.41613265982221653
0.0	0.2986558734827965
1.0	0.5156989709759205
0.0	0.025100066025957823
0.0	0.12375500233329945
1.0	0.6011640581338185
0.0	0.06220499617728176
1.0	0.43278698416141487
0.0	0.1865352195668089
0.0	0.07682121691004717
0.0	0.12055342673887892
0.0	0.20887748075431567
1.0	0.7154952048444918
1.0	0.31333883322372486
0.0	0.6933058764976563
0.0	0.05554974818187647
0.0	0.11829119430871843
0.0	0.6605207375423319
0.0	0.04002215293780925
0.0	0.13515667775466172
0.0	0.279237289693461
0.0	0.06220499617728176
0.0	0.07741795100236498
1.0	0.4835967598640812
1.0	0.5565764093429568
0.0	0.23106032432884888
0.0	0.012877528023610973
0.0	0.23883810594230087
0.0	0.5083714748886738
0.0	-0.17592637858504434
1.0	0.5103040686339959
0.0	0.2721597246727409
0.0	0.11439372073742854
0.0	0.22909976260068993
1.0	0.5555681605773817
1.0	0.6412615717010308
1.0	0.5967364669389907
0.0	0.38593290754464954
1.0	0.6210608961023174
1.0	0.678497951817552
0.0	0.3617269586295376
0.0	0.3769636868134875
1.0	0.4712148039136999
1.0	0.3060630783765301
0.0	0.0846787076650467
0.0	0.47326587757217625
0.0	0.09994340331377971
0.0	0.21403542293487127
0.0	0.03839339715776208
1.0	0.3835671930507873
0.0	0.44303815731177226
0.0	0.20406214756436108
0.0	0.11997169091241555
1.0	0.2586790076100655
0.0	0.19066113972457432
1.0	0.7572560501563945
1.0	0.6479276228202666
1.0	0.04475129221391416
0.0	0.34153925360092124
0.0	0.1381600639593199
0.0	0.43801166535013364
0.0	-0.009294512092031026
0.0	0.44364786145613316
0.0	0.054849532442258875
0.0	0.5497272904719999
0.0	0.15802893394498208
1.0	0.22185197565499065
0.0	0.3749923222965587
1.0	0.27763650189625083
1.0	0.3438919982964597
1.0	0.7761963801016272
0.0	-0.11174356294408705
1.0	0.30724154821396993
0.0	0.16806894832365532
0.0	0.5003028253619901
1.0	0.22633766889059054
0.0	0.1695103181728313
0.0	0.3225192136610268
0.0	0.3330612550596766
1.0	0.3694767722601527
0.0	0.09618805987573281
0.0	0.17613759785033906
1.0	0.5386229679898908
1.0	0.4669014974900026
0.0	-0.013168335778292933
0.0	0.010695004399937313
1.0	-0.030643523033536513
1.0	0.678497951817552
1.0	0.5545770765894718
1.0	0.1810196703835173
0.0	0.060166892317129295
0.0	0.2916580176036239
1.0	0.3605872606705382
0.0	0.05842168475639786
0.0	0.21736196346846753
0.0	0.036581450253806935
0.0	0.3963025617963361
0.0	0.14767008367024032
1.0	0.25538475349217565
1.0	0.038261947192564705
1.0	0.20674669828935255
0.0	0.5911132406313147
0.0	0.25496243553240544
1.0	0.6991855177097055
1.0	0.5338765408989945
0.0	-0.07319726294358711
0.0	0.10745828499683702
0.0	0.06715177925109256
0.0	0.0835669768357698
0.0	0.4928676524854198
0.0	-0.09989160199651939
0.0	0.08454725769984933
0.0	0.15675778516767086
1.0	0.13111046640338303
0.0	0.04649001466728275
0.0	0.4278466861136258
1.0	0.09602864192769844
0.0	0.3273733182113681
0.0	0.13100278927899867
0.0	0.16761866246238932
0.0	0.17248573647599375
0.0	0.10450663961582873
0.0	0.06162974537684007
0.0	0.35430258939485143
0.0	0.09792029763814042
1.0	0.570804887908217
0.0	0.2859033416658113
0.0	0.09257496952671362
0.0	0.044518650150354
0.0	0.11797235807758921
1.0	0.23026742931429933
0.0	-0.03135670882519734
0.0	0.22197262249635763
0.0	0.3903776639335442
0.0	0.020153282952147078
1.0	0.5411760686683438
0.0	0.11187507340289488
1.0	0.43594978864916806
0.0	0.14535611008136928
1.0	-0.02932063335123425
1.0	0.1985465984624108
1.0	0.5747368144883656
1.0	0.531454890185739
0.0	0.1263986149420696
0.0	0.06039304960838737
0.0	0.009173925744274614
0.0	0.2060852533213417
0.0	0.13051373231106533
0.0	0.1299319964846019
0.0	0.04015360290300668
1.0	0.5869981235973798
0.0	0.407641692082043
1.0	0.5256075353893963
0.0	0.032005244234775465
1.0	0.7731929935619084
0.0	0.46240500053117733
0.0	0.21407419404153866
0.0	0.15337301878440313
1.0	0.20629641209302596
0.0	-0.055008889896682706
1.0	0.6912612876114823
1.0	0.2712353791749403
1.0	0.27362906157029826
1.0	0.27743614676645073
1.0	0.1872484053584696
0.0	0.14740718373984557
0.0	0.10622807425440595
0.0	0.2264561499919197
1.0	0.7964637947898447
0.0	-0.022997191050221216
0.0	0.3549747136777934
1.0	0.20506620135059483
0.0	0.3259039808974091
1.0	0.07323609454386498
0.0	0.4394660049976333
0.0	0.07631918989007058
0.0	0.010113268573473944
1.0	0.47237827556662676
0.0	0.7179168555577471
0.0	0.1712705239180758
1.0	0.3909464297079645
0.0	-0.03748196181778918
1.0	0.694833440260682
1.0	0.4669014974900026
0.0	-0.013168335778292933
0.0	0.010695004399937313
1.0	-0.030643523033536513
1.0	0.678497951817552
1.0	0.5545770765894718
1.0	0.1810196703835173
0.0	0.060166892317129295
0.0	0.2916580176036239
1.0	0.3605872606705382
0.0	0.05842168475639786
0.0	0.21736196346846753
0.0	0.036581450253806935
0.0	0.3963025617963361
0.0	0.14767008367024032
1.0	0.25538475349217565
1.0	0.038261947192564705
1.0	0.20674669828935255
0.0	0.5911132406313147
0.0	0.25496243553240544
1.0	0.6991855177097055
1.0	0.5338765408989945
0.0	-0.07319726294358711
0.0	0.10745828499683702
0.0	0.06715177925109256
0.0	0.0835669768357698
0.0	0.4928676524854198
0.0	-0.09989160199651939
0.0	0.08454725769984933
0.0	0.15675778516767086
1.0	0.13111046640338303
0.0	0.04649001466728275
0.0	0.4278466861136258
1.0	0.09602864192769844
0.0	0.3273733182113681
0.0	0.13100278927899867
0.0	0.16761866246238932
0.0	0.17248573647599375
0.0	0.10450663961582873
0.0	0.06162974537684007
0.0	0.35430258939485143
0.0	0.09792029763814042
1.0	0.570804887908217
0.0	0.2859033416658113
0.0	0.09257496952671362
0.0	0.044518650150354
0.0	0.11797235807758921
1.0	0.23026742931429933
0.0	-0.03135670882519734
0.0	0.22197262249635763
0.0	0.3903776639335442
0.0	0.020153282952147078
1.0	0.5411760686683438
0.0	0.11187507340289488
1.0	0.43594978864916806
0.0	0.14535611008136928
1.0	-0.02932063335123425
1.0	0.1985465984624108
1.0	0.5747368144883656
1.0	0.531454890185739
0.0	0.1263986149420696
0.0	0.06039304960838737
0.0	0.009173925744274614
0.0	0.2060852533213417
0.0	0.13051373231106533
0.0	0.1299319964846019
0.0	0.04015360290300668
1.0	0.5869981235973798
0.0	0.407641692082043
1.0	0.5256075353893963
0.0	0.032005244234775465
1.0	0.7731929935619084
0.0	0.46240500053117733
0.0	0.21407419404153866
0.0	0.15337301878440313
1.0	0.20629641209302596
0.0	-0.055008889896682706
1.0	0.6912612876114823
1.0	0.2712353791749403
1.0	0.27362906157029826


> Teste: 

MSE 0.07785290218576417
Taxa Acerto: 78.96825396825396


target	 y
1.0	0.27743614676645073
1.0	0.1872484053584696
0.0	0.14740718373984557
0.0	0.10622807425440595
0.0	0.2264561499919197
1.0	0.7964637947898447
0.0	-0.022997191050221216
0.0	0.3549747136777934
1.0	0.20506620135059483
0.0	0.3259039808974091
1.0	0.07323609454386498
0.0	0.4394660049976333
0.0	0.07631918989007058
0.0	0.010113268573473944
1.0	0.47237827556662676
0.0	0.7179168555577471
0.0	0.1712705239180758
1.0	0.3909464297079645
