> Parametros
Geracoes 10000
Individuos 1000
Probabilidade Mutacao 0.1
PMax 0.1
PMin -0.1
Peso cruzamento (w) 0.9


> Treinamento: 

MSE: 0.1524397006818529
Taxa Acerto: 77.63157894736842


target	 y
0.0	-0.5518352982328215
1.0	1.1456132512145487
0.0	-0.4227212191673143
0.0	0.453930369838606
0.0	-0.29511846501722916
1.0	-0.17652808787419438
0.0	-0.4633976034721127
0.0	0.8257167985014141
0.0	0.3045794257400002
1.0	0.0801248239918052
1.0	0.06261505311096693
0.0	0.7276117745694072
1.0	0.7857231139199762
1.0	0.06488142498561389
0.0	-0.508330493134461
0.0	-0.19688436601915882
0.0	-0.22426288674856987
1.0	0.6967595411954336
1.0	0.2891346051168334
0.0	0.11097705727543061
0.0	-0.2943995925334375
0.0	-0.331582942701529
0.0	-0.3883759509716813
0.0	-0.36666516898586865
0.0	-0.4936045449950859
1.0	0.8601633942039978
0.0	-0.35261226016625813
1.0	0.12675356696903106
0.0	-0.04185725875093638
0.0	-0.15132427097637413
0.0	-0.6030076376762808
0.0	0.36562051416638297
1.0	-0.11206754525894336
0.0	0.48976764136716866
1.0	-0.20814502680563862
0.0	0.800614309110545
0.0	-0.5819964065917675
0.0	-0.7166129765743784
0.0	-0.33092798976198035
0.0	-0.13731719532079079
1.0	0.9723587348279757
0.0	-0.36735629468584896
0.0	0.16505139823559134
0.0	-0.37155854090275153
0.0	-0.5518352982328215
0.0	0.023340242728322136
0.0	0.14961623982137062
0.0	-0.3764699984245494
1.0	0.6622948592029821
1.0	0.9287803490968237
0.0	-0.029969392584020094
0.0	-0.5005990392451193
1.0	0.6820058455872945
0.0	-0.15483539226859722
0.0	-0.25163174629908436
0.0	0.16921747349741267
0.0	-0.020182649525555152
0.0	-0.24737524085118623
0.0	-0.014516145984233453
1.0	0.875544294417273
1.0	1.0214480376335473
0.0	-0.3841833659336752
0.0	0.45549595389467534
0.0	-0.2087541465811601
0.0	0.003766755836091318
1.0	0.357916807836154
1.0	0.3298929953460904
0.0	-0.17722887397777043
1.0	0.014180703244943582
0.0	0.0940957267966086
1.0	0.6019907296406067
1.0	-0.08046869270771473
1.0	1.0123705058799777
0.0	-0.016653441853116124
1.0	0.5500175117888969
1.0	0.24071834172137418
0.0	-0.281756681122298
0.0	-0.3343751907346598
1.0	-0.1561995565130413
0.0	0.4478103357500117
0.0	-0.28807813682786765
0.0	0.4932787626593921
1.0	0.22467406430693282
1.0	0.39869328625097655
0.0	0.002274752503161559
0.0	-0.1071283401780333
1.0	-0.13800832102077099
0.0	0.12930579484043336
0.0	-0.09870576136401221
0.0	0.04085843709547776
0.0	-0.5872492143628958
0.0	-0.03066051750869936
1.0	0.5859006172567879
0.0	-0.4578131066305504
0.0	-0.3252795733761751
1.0	0.6918842557491144
0.0	-0.05801129067899813
0.0	-0.351220348362702
0.0	-0.5047831990818062
1.0	0.7037721219160308
0.0	-0.7159302768510181
1.0	0.015654622778308425
0.0	-0.23828804878436882
1.0	-0.4760586012634678
0.0	0.48277314711713537
0.0	-0.05937545569874281
0.0	0.03321865211484132
1.0	-0.06999082394926981
0.0	0.21968902425664527
0.0	-0.5630501258552741
0.0	0.9750689777119484
0.0	0.013535413289641363
1.0	-0.020072896041984034
1.0	0.30115997335648215
0.0	-0.6850961299476084
0.0	0.10883976140654805
1.0	0.2015713712928645
1.0	0.40492307382314163
0.0	0.13131524904017955
1.0	0.6160894723995455
0.0	-0.43046233346025164
0.0	-0.23690579815970925
1.0	0.8181505924385676
0.0	-0.3652551715773976
1.0	0.4231420560992235
0.0	-0.11346788226381865
0.0	-0.31330970050949947
0.0	-0.22846513296547255
0.0	-0.06437858032389587
1.0	1.0425135278587079
1.0	0.15306343889835172
