> Parametros
Geracoes 10000
Individuos 1000
Probabilidade Mutacao 0.1
PMax 0.1
PMin -0.1
Peso cruzamento (w) 0.5


> Treinamento: 

MSE: 0.09740937224325295
Taxa Acerto: 76.84210526315789


target	 y
0.0	-0.15226160290634438
1.0	0.8247559644237816
0.0	-0.08244804931269589
0.0	0.4651016978236912
0.0	-0.012184871781162232
1.0	0.054800700431070826
0.0	-0.13586196435217784
0.0	0.636433105364838
0.0	0.36323826242596385
1.0	0.2314985942246322
1.0	0.16758294774161958
0.0	0.5750945163510932
1.0	0.6298675987871447
1.0	0.1303652797108637
0.0	-0.13605637721231917
0.0	0.048997856447844546
0.0	0.023915573519598332
1.0	0.5716507537476883
1.0	0.34587726140367475
0.0	0.23494235662394108
0.0	-0.0071446900362249766
0.0	-0.030014772600949147
0.0	-0.04846045408245153
0.0	-0.04813843586152722
0.0	-0.12373555793496738
1.0	0.6650777764888334
0.0	-0.05657484872220564
1.0	0.24963638537527683
0.0	0.12862626615835376
0.0	0.08566655148293073
0.0	-0.20331643636190877
0.0	0.3754597317664878
1.0	0.10809598967411232
0.0	0.44645731611235534
1.0	0.06203380667991748
0.0	0.6002243302067292
0.0	-0.1558522468822267
0.0	-0.2923901526847865
0.0	0.01164657289550658
0.0	0.09294718901534521
1.0	0.7492581920830734
0.0	-0.047991554641131695
0.0	0.2382585136624668
0.0	-0.05748439253706811
0.0	-0.15226160290634438
0.0	0.16605762378790695
0.0	0.24698869004707552
0.0	-0.045926235498005286
1.0	0.5639101961862145
1.0	0.743582953664726
0.0	0.1520645981012257
0.0	-0.13782793320229847
1.0	0.5541428713529217
0.0	0.07602683201042088
0.0	0.024924467271288664
0.0	0.28955957935839377
0.0	0.17075651109612938
0.0	-0.028295034703955946
0.0	0.12243030944133043
1.0	0.719059940702367
1.0	0.77466249343634
0.0	-0.06505879286645166
0.0	0.4019397338105291
0.0	0.004655410790369019
0.0	0.1286737974419216
1.0	0.3824183510779781
1.0	0.3417658993332126
0.0	0.02885640532770789
1.0	0.18383999188480876
0.0	0.28058745826980186
1.0	0.5358247952322022
1.0	0.12176699678369135
1.0	0.7349195855064372
0.0	0.15949211721021367
1.0	0.5372550571416446
1.0	0.3412301923925343
0.0	-0.02047440306526699
0.0	-0.034614309972343826
1.0	0.05541648144896433
0.0	0.387994240846733
0.0	-0.0138095465507459
0.0	0.4560970355848653
1.0	0.2925819732437725
1.0	0.35740287673222954
0.0	0.18130577438350187
0.0	0.10172489595656048
1.0	0.09309407023574084
0.0	0.22546879567075656
0.0	0.09980645839000762
0.0	0.18297797935351418
0.0	-0.16771829425214718
0.0	0.1522114796777992
1.0	0.502893625393394
0.0	-0.12666288925321056
0.0	-0.0157755157570445
1.0	0.5414006839178178
0.0	0.13231626007106384
0.0	-0.030777434839238116
0.0	-0.16822488445666056
1.0	0.5648390158606897
0.0	-0.24554174422299788
1.0	0.15211212974097138
0.0	0.03753904934560953
1.0	-0.10162813796471004
0.0	0.43236494084502436
0.0	0.11170590915342932
0.0	0.15331543599662506
1.0	0.14031202855819952
0.0	0.314670116271278
0.0	-0.15494270306736418
0.0	0.8113830069205901
0.0	0.16826982415142883
1.0	0.11841829730769621
1.0	0.32216444360658564
0.0	-0.2211938684652635
0.0	0.2720041643928241
1.0	0.2664625414960588
1.0	0.38217211992075456
0.0	0.26164931396559293
1.0	0.5116713323346092
0.0	-0.10676766964647516
0.0	0.0372452865486404
1.0	0.5962405738532277
0.0	-0.04324513569316352
1.0	0.4250367716728641
0.0	0.12929386582950714
0.0	-0.049862460567938804
0.0	0.01442273562366192
0.0	0.15469816662249963
1.0	0.7594143428407452
1.0	0.29324957162769066
0.0	0.7628957957991511
0.0	-0.07674455526629737
0.0	0.00982319825226724
0.0	0.7059053648779496
0.0	-0.05561348625408308
0.0	0.03950501855190808
0.0	0.23403281280907845
0.0	-0.04324513569316352
0.0	0.0012441911847076992
1.0	0.4964557241764837
1.0	0.6119426351961261
0.0	0.16706651753959728
0.0	-0.1152516137907213
0.0	0.17286936152282356
0.0	0.5122395817127567
0.0	-0.36606883683549585
1.0	0.5180231501925483
0.0	0.22689905758019885
0.0	-0.02307456819303977
0.0	0.12854619208113865
1.0	0.559945715692326
1.0	0.691324813953508
1.0	0.6535521622434177
0.0	0.34444699949423246
1.0	0.6629649260621393
1.0	0.7351465411602254
0.0	0.3470330367319386
0.0	0.3325668253173845
1.0	0.47493582980016463
1.0	0.26759903952539293
0.0	-0.03754164129058696
0.0	0.4927181989802057
0.0	-0.019271096453435332
0.0	0.1243487470078834
0.0	-0.09976151869523925
1.0	0.39228502564400264
0.0	0.4222563215750164
0.0	0.15216394783395742
0.0	0.027752448652704043
1.0	0.17412019941822304
0.0	0.10590306517020304
1.0	0.8124351451464298
1.0	0.697568302310277
1.0	-0.04374743888416249
0.0	0.28697354212068765
0.0	0.04381079312633368
0.0	0.43290493459512086
0.0	-0.15487589556800574
0.0	0.4416633658808193
0.0	-0.07541364293750485
0.0	0.5485203123397702
0.0	0.0777983883565781
1.0	0.1356324167534118
0.0	0.3213024314314689
1.0	0.22262153734658913
1.0	0.2708351235698428
1.0	0.8009437956067256
0.0	-0.2811257584426929
1.0	0.3053759780449011
0.0	0.08820077006737698
0.0	0.5131015942440516
1.0	0.13935066500693788
0.0	0.08657609529779325
0.0	0.2919469152831273
0.0	0.2825016090269366
1.0	0.320099123736498
0.0	0.003972822629295214
0.0	0.08733875753608228
1.0	0.5237459200985595
1.0	0.45255392289255064
0.0	-0.14363077754170273
0.0	-0.11333317622416844
1.0	-0.19271964179096845
1.0	0.7351465411602254
1.0	0.5679414841794617
1.0	0.12809055921767548
0.0	-0.09272711247213017
0.0	0.2610335340308388
1.0	0.3147369248537755
0.0	-0.05273797358909993
0.0	0.14332029490968962
0.0	-0.09798996270525995
0.0	0.35366535153595163
0.0	0.041324106181633236
1.0	0.17647928135831853
1.0	-0.08006071194864522
1.0	0.13039782250451087
0.0	0.6130941233587939
0.0	0.20284494441533757
1.0	0.779802024914009
1.0	0.5549856080246038
0.0	-0.21922789925896485
0.0	0.025933361022978996
0.0	-0.06041172385531124
0.0	-0.03710099727322225
0.0	0.47441511170558476
0.0	-0.27249493307805117
0.0	-0.01784083454399299
0.0	0.06520308214186982
1.0	0.06941379414915977
0.0	-0.06788677424786704
0.0	0.42635355611159004
1.0	-0.00906312760277772
0.0	0.2999619599860535
0.0	0.030159061876367355
0.0	0.08182967634982513
0.0	0.05814511309764786
0.0	-0.004591195592166031
0.0	-0.045765226387543156
0.0	0.2810906237040682
0.0	-0.004316708654809487
1.0	0.5454795031946327
0.0	0.2402763022489866
0.0	-0.019739996250933145
0.0	-0.07915116813378276
0.0	-0.016248702568056606
1.0	0.19357906181701184
0.0	-0.15968912201533236
0.0	0.14318754122318272
0.0	0.3471280996552521
0.0	-0.08960108148432738
1.0	0.5216806013116111
0.0	-0.004122295794668218
1.0	0.4423784968355405
0.0	0.06294335049478011
1.0	-0.2063431174128837
1.0	0.15096064142622173
1.0	0.5952642228951848
1.0	0.5373501200649582
0.0	0.01444201148327462
0.0	-0.041473579347006184
0.0	-0.1182264763925322
0.0	0.1372095602394277
0.0	0.018307142396513376
0.0	0.031636855425555443
0.0	-0.07531429300067705
1.0	0.6092289928017331
0.0	0.4093997953569865
1.0	0.5417745207920022
0.0	-0.08097025576350775
1.0	0.7966380206761221
0.0	0.4760916049243324
0.0	0.12982957277018542
0.0	0.08830012000420479
1.0	0.12402672843078116
0.0	-0.20316955478533522
1.0	0.7292636227436062
1.0	0.27311240787724617
1.0	0.258011138502047
1.0	0.20854843866583211
1.0	0.09626334605387105
0.0	0.08072571967482128
0.0	0.01437520434009415
0.0	0.15134946714650438
1.0	0.8675212662390632
0.0	-0.16721599070497017
0.0	0.3501213771606439
1.0	0.11246857174789632
0.0	0.26884987850393155
1.0	-0.04083852246950015
0.0	0.3995806522266116
0.0	-0.030014772600949147
0.0	-0.10000346319512637
1.0	0.4482764037420804
0.0	0.7770498308003904
0.0	0.11102332099235551
1.0	0.36549799407305356
0.0	-0.1802994725767889
1.0	0.7519392924481894
1.0	0.45255392289255064
0.0	-0.14363077754170273
0.0	-0.11333317622416844
1.0	-0.19271964179096845
1.0	0.7351465411602254
1.0	0.5679414841794617
1.0	0.12809055921767548
0.0	-0.09272711247213017
0.0	0.2610335340308388
1.0	0.3147369248537755
0.0	-0.05273797358909993
0.0	0.14332029490968962
0.0	-0.09798996270525995
0.0	0.35366535153595163
0.0	0.041324106181633236
1.0	0.17647928135831853
1.0	-0.08006071194864522
1.0	0.13039782250451087
0.0	0.6130941233587939
0.0	0.20284494441533757
1.0	0.779802024914009
1.0	0.5549856080246038
0.0	-0.21922789925896485
0.0	0.025933361022978996
0.0	-0.06041172385531124
0.0	-0.03710099727322225
0.0	0.47441511170558476
0.0	-0.27249493307805117
0.0	-0.01784083454399299
0.0	0.06520308214186982
1.0	0.06941379414915977
0.0	-0.06788677424786704
0.0	0.42635355611159004
1.0	-0.00906312760277772
0.0	0.2999619599860535
0.0	0.030159061876367355
0.0	0.08182967634982513
0.0	0.05814511309764786
0.0	-0.004591195592166031
0.0	-0.045765226387543156
0.0	0.2810906237040682
0.0	-0.004316708654809487
1.0	0.5454795031946327
0.0	0.2402763022489866
0.0	-0.019739996250933145
0.0	-0.07915116813378276
0.0	-0.016248702568056606
1.0	0.19357906181701184
0.0	-0.15968912201533236
0.0	0.14318754122318272
0.0	0.3471280996552521
0.0	-0.08960108148432738
1.0	0.5216806013116111
0.0	-0.004122295794668218
1.0	0.4423784968355405
0.0	0.06294335049478011
1.0	-0.2063431174128837
1.0	0.15096064142622173
1.0	0.5952642228951848
1.0	0.5373501200649582
0.0	0.01444201148327462
0.0	-0.041473579347006184
0.0	-0.1182264763925322
0.0	0.1372095602394277
0.0	0.018307142396513376
0.0	0.031636855425555443
0.0	-0.07531429300067705
1.0	0.6092289928017331
0.0	0.4093997953569865
1.0	0.5417745207920022
0.0	-0.08097025576350775
1.0	0.7966380206761221
0.0	0.4760916049243324
0.0	0.12982957277018542
0.0	0.08830012000420479
1.0	0.12402672843078116
0.0	-0.20316955478533522
1.0	0.7292636227436062
1.0	0.27311240787724617
1.0	0.258011138502047


> Teste: 

MSE 0.08240163700154668
Taxa Acerto: 78.17460317460318


target	 y
1.0	0.20854843866583211
1.0	0.09626334605387105
0.0	0.08072571967482128
0.0	0.01437520434009415
0.0	0.15134946714650438
1.0	0.8675212662390632
0.0	-0.16721599070497017
0.0	0.3501213771606439
1.0	0.11246857174789632
0.0	0.26884987850393155
1.0	-0.04083852246950015
0.0	0.3995806522266116
0.0	-0.030014772600949147
0.0	-0.10000346319512637
1.0	0.4482764037420804
0.0	0.7770498308003904
0.0	0.11102332099235551
1.0	0.36549799407305356
0.0	-0.1802994725767889
1.0	0.7519392924481894
1.0	0.6043682348667425
0.0	-0.1029307945133695
0.0	-0.025836603031128613
1.0	0.1806857059959162
0.0	0.3630913812055682
1.0	0.8189389925504889
0.0	0.49832663025537266
0.0	0.32887683176085253
0.0	0.10076782050195204
0.0	-0.05158219826083604
1.0	0.06370601273306903
0.0	0.07147482592259397
1.0	0.6198257873726734
0.0	0.004460998286405671
0.0	0.04247988115371909
0.0	0.1982736615888548
1.0	0.21358862041076937
0.0	0.042039237136354435
0.0	4.297102931586916E-4
1.0	0.12690224145194234
0.0	-0.025415234873376547
0.0	0.042039237136354435
0.0	0.39786091453371425
0.0	0.38735918288608756
1.0	0.16136302313702072
0.0	-0.021189534019988188
0.0	-0.1653926160617309
1.0	-0.007438452833194054
0.0	0.4515450291408604
1.0	0.34885212436166363
0.0	0.18868576185274405
1.0	0.3052248100150872
0.0	0.16615697372473465
1.0	0.6253348685589306
1.0	0.16586320984462638
1.0	0.17746889925039616
1.0	0.42651456522205217
0.0	0.07238436973745649
1.0	0.19708963191977497
0.0	0.12550452197996925
1.0	0.6722308081001909
0.0	0.10318856161568207
0.0	0.4159653019346797
1.0	0.1318756156975211
1.0	0.053549862535671455
0.0	0.12210829086422831
0.0	0.2672252037343477
0.0	-0.126516007676637
0.0	-0.08212603109177163
0.0	0.20671007409335523
0.0	-0.04890109845599422
0.0	0.36579175795316193
0.0	0.21792264968218894
0.0	-0.005178721186104351
1.0	0.12137388404989452
1.0	0.7208597526765752
1.0	0.7231670159634109
0.0	0.17618980537076762
0.0	0.4078226522271485
0.0	0.0177388926621877
0.0	-0.08456089973939007
1.0	0.6027910915848227
0.0	-0.17690324146104797
0.0	-0.028143866317964172
0.0	-0.1427212337268402
0.0	-0.023298097637264148
0.0	-0.008347996648056577
0.0	-0.1152516137907213
0.0	0.16883807352957664
0.0	0.08542031996952942
1.0	0.19396788774139057
1.0	0.23520786451982018
0.0	0.016634935987183963
0.0	0.20004521757883403
0.0	0.17646000549870583
0.0	-0.042141179018159614
1.0	0.7258005844846847
1.0	0.36918798798576374
0.0	-0.046006309575220394
1.0	0.5200884689794969
0.0	0.14684927915166374
0.0	0.07511728819555824
0.0	0.33840221101111906
1.0	0.6075375105327909
1.0	0.4040851270308706
1.0	0.2267997065602318
0.0	0.16610944208498885
0.0	-0.04976311063111094
0.0	-0.04056403553214366
1.0	0.5314196703647709
1.0	0.5787652340480125
1.0	-0.029915422664121394
0.0	-0.05244421079213074
0.0	-0.16251710339674774
0.0	-0.10101235694681665
1.0	0.7133371707963556
0.0	0.1568585486889395
1.0	0.583464121712413
1.0	-0.025415234873376547
0.0	0.11950726513660165
0.0	-0.17110039747782163
0.0	-0.11438960125942654
0.0	0.4141136718674853
0.0	0.3033256493912863
0.0	-0.07079482970649753
0.0	-0.00862248358541301
0.0	0.107087095922422
0.0	-0.07843603717906156
0.0	0.3412301923925343
0.0	0.23877923175704668
0.0	0.32268516097420413
1.0	0.46069657295626004
0.0	0.17545539876052968
0.0	-0.13418547092933414
1.0	0.21888401215031122
0.0	0.2558940012659346
0.0	0.530443319406728
0.0	-0.14020114267628253
0.0	-0.03542450405447456
0.0	0.03001218065597172
1.0	0.23169300816791288
0.0	-0.13873747701716094
0.0	0.5027467438168205
0.0	0.17665870516826548
0.0	-0.09506263138701676
0.0	0.04550227539527579
0.0	0.010069429409490627
1.0	0.09350217181563619
0.0	-0.024164396977977176
1.0	0.4985685746031779
1.0	0.5306570081264821
0.0	0.3513580869618808
0.0	-0.24195110024711558
0.0	-0.10081794408667533
0.0	0.14333442279975622
0.0	-0.2279580749166123
0.0	0.1867673242861912
1.0	0.23821098202272112
1.0	0.12789700731356607
0.0	-0.031393216061227525
0.0	-0.09242906286574276
1.0	0.8250021953769091
1.0	0.7364967289924529
0.0	0.27239299011310675
0.0	0.10066847056512435
0.0	-0.10455546928295317
0.0	-0.1304004144494884
0.0	-0.15595159681905452
0.0	0.2069712955359942
0.0	0.052929794148085796
0.0	-0.02334991608642817
0.0	0.07622124487056209
0.0	-0.03845118510544954
0.0	0.3431486299590872
0.0	0.06168822543378433
0.0	0.08312804573288829
1.0	0.6350071304689098
1.0	0.3055378497548083
0.0	0.11030819003763431
0.0	-0.17862726616745944
0.0	0.2631939157411007
0.0	-0.21300797392740473
0.0	0.08279103846176966
0.0	0.13753157846035197
1.0	0.6119901666837899
0.0	-0.10010281313195418
0.0	0.3808737503856094
1.0	0.5534084645385877
0.0	0.14584038560406926
1.0	0.4863145628251844
0.0	-0.2609367760389884
1.0	0.2664625414960588
0.0	-0.08691998132330764
0.0	0.009306767171201658
0.0	-0.01497944941289836
0.0	-0.007339102896366245
0.0	0.2200397871223973
1.0	0.09670399007123581
0.0	-0.011029096809076322
0.0	0.04885097487127105
1.0	0.5094398561114744
1.0	0.49489785690625837
0.0	0.0845107761546669
1.0	0.3743039567944019
0.0	-0.02047440306526699
0.0	0.09410296398743107
1.0	0.4116595273602542
1.0	0.2513612721208595
0.0	0.04060897487073406
0.0	0.5718258905961351
0.0	0.01109759881669764
0.0	0.2667888465264013
1.0	0.4423784968355405
0.0	-0.09358483783782867
0.0	0.22958015665807935
0.0	-0.01496532187900984
1.0	0.4707769362420387
1.0	0.5535078144754157
0.0	-0.04351962263051995
0.0	0.14798149181089665
1.0	-0.06683034885643091
0.0	0.2792047289311626
1.0	0.3687148011747517
0.0	0.18757751708108666
1.0	0.7166965723090313
1.0	0.5932982536888862
0.0	0.127342885469307
0.0	0.01634117319021472
0.0	0.23002080175858325
0.0	0.11965414635699717
0.0	0.30230176571035844
1.0	0.6036531041161173
0.0	0.012651179633682674
0.0	0.19343218080071228
0.0	-0.13421801372298142
0.0	-0.03087678477606598
1.0	0.364214614823324
0.0	-0.02517329052557138
0.0	0.019169154571630098
0.0	0.6750587896857023
0.0	0.24317109077358262
1.0	0.39243190686439827
1.0	0.6803541825083834
0.0	0.157526148003915
0.0	0.06299088177834783
1.0	0.6147706167816376
1.0	0.2342790439663019
0.0	-0.1189416073472534
1.0	0.6867920837252937
0.0	0.18985652567092842
0.0	0.22709347044034017
0.0	-0.07354273701069775
