> Parametros
Geracoes 10000
Individuos 1000
Probabilidade Mutacao 0.1
PMax 0.1
PMin -0.1
Peso cruzamento (w) 0.1


> Treinamento: 

MSE: 0.09161864047256987
Taxa Acerto: 77.10526315789474


target	 y
0.0	-0.1199465724840979
1.0	0.8846858657001904
0.0	-0.03794698748748149
0.0	0.48174432694717945
0.0	0.027703421148733143
1.0	0.10463749573790754
0.0	-0.07509930662894981
0.0	0.6864860913304343
0.0	0.39371870371259704
1.0	0.2598940850335297
1.0	0.22822670308312815
0.0	0.6401456836228583
1.0	0.6686519482345812
1.0	0.23559812740777702
0.0	-0.09588547605185305
0.0	0.09313531865446134
0.0	0.06917923399760595
1.0	0.6301193638174849
1.0	0.3786271847159735
0.0	0.26992040473450346
0.0	0.03287363267008525
0.0	0.00902224912714017
0.0	-0.01461973173767167
0.0	-0.012401235431577395
0.0	-0.08596416857658168
1.0	0.7223634686381688
0.0	-0.008182753949875332
1.0	0.28105566147673217
0.0	0.18220919702500155
0.0	0.1201569280928379
0.0	-0.15562303424309376
0.0	0.42168386762333415
1.0	0.13989484192947038
0.0	0.4941900585029861
1.0	0.08997357898779873
0.0	0.6835167805334288
0.0	-0.13134404890394685
0.0	-0.23013769697743514
0.0	0.02179905738284088
0.0	0.1249080240467571
1.0	0.7930790760153208
0.0	-0.011030079163015127
0.0	0.2985143975522861
0.0	-0.01588587623084453
0.0	-0.1199465724840979
0.0	0.21556277247578498
0.0	0.2970382296792659
0.0	-0.01229653431766714
1.0	0.6013159688762815
1.0	0.7630092259194652
0.0	0.19160637670713748
0.0	-0.09187670745945059
1.0	0.6136566882063859
0.0	0.11392997430613333
0.0	0.05883849984310946
0.0	0.317518160215936
0.0	0.19857565785535863
0.0	0.04247235022894397
0.0	0.18600856338958344
1.0	0.7450615838144286
1.0	0.8192536570826701
0.0	-0.02337928517220117
0.0	0.4768715565211867
0.0	0.07666415625988104
0.0	0.20162420972902956
1.0	0.4242164672711591
1.0	0.40109892486096194
0.0	0.09239330195442391
1.0	0.21482893027147948
0.0	0.2787931454073121
1.0	0.5714470342247651
1.0	0.16163274094171082
1.0	0.8038392369534422
0.0	0.1977286293799317
1.0	0.5452809399408969
1.0	0.35815542974659303
0.0	0.03329305934931048
0.0	0.007965507312100661
1.0	0.10959830503143936
0.0	0.4723301749784376
0.0	0.03308334600969792
0.0	0.5004170122896907
1.0	0.3433698395959683
1.0	0.4396142262255734
0.0	0.21250573392303246
0.0	0.14284686825652043
1.0	0.12627918031531943
0.0	0.2850034381236028
0.0	0.14548448013004783
0.0	0.22654082069453835
0.0	-0.13741379523873354
0.0	0.1929775334260126
1.0	0.5571940574747998
0.0	-0.07298582254855795
0.0	0.016305944728884247
1.0	0.619560740860486
0.0	0.17556281700938464
0.0	0.0026902835650461365
0.0	-0.10380648678941146
1.0	0.6289579205426219
0.0	-0.21081952093182
1.0	0.2110213898614784
0.0	0.07150212030581832
1.0	-0.06844475104604347
0.0	0.4882775196201173
0.0	0.17123114728437777
0.0	0.22146682467957218
1.0	0.16723086582136965
0.0	0.3409504266695778
0.0	-0.1236409266229776
0.0	0.8088163972771534
0.0	0.21566747358969524
1.0	0.19043644709910607
1.0	0.3864265225033288
0.0	-0.19371921896871475
0.0	0.2816404707248518
1.0	0.3302783062252655
1.0	0.44088916743806256
0.0	0.2884965640800811
1.0	0.575132901684563
0.0	-0.05557110613192989
0.0	0.06875980731838083
1.0	0.687420848011921
0.0	-0.008602180629100453
1.0	0.46411141051185706
0.0	0.14971113717903944
0.0	0.011022545864853017
0.0	0.0643234369297766
0.0	0.1758857176916761
1.0	0.8223106956354225
1.0	0.3108717785740491
0.0	0.7951400542080178
0.0	-0.008400953968569491
0.0	0.06326669511473715
0.0	0.7463283506355851
0.0	-0.03793850080839983
0.0	0.08827952158663194
0.0	0.2622172824535342
0.0	-0.008602180629100453
0.0	0.009240138034042278
1.0	0.5207922412621375
1.0	0.6111407507005324
0.0	0.20522203832128832
0.0	-0.0707676373542559
0.0	0.21672421540473458
0.0	0.5606786978237539
0.0	-0.3063382415456538
1.0	0.5522420459721418
0.0	0.2588373438397346
0.0	0.06869063918431495
0.0	0.22019188284583852
1.0	0.625158865740145
1.0	0.7168873293423754
1.0	0.6613764282001264
0.0	0.4047932789998416
1.0	0.7042149110887927
1.0	0.7672277078514802
0.0	0.3696576072803522
0.0	0.39898544185212753
1.0	0.5087574497064742
1.0	0.3013698978824025
0.0	0.02094385334012444
0.0	0.5080236085737262
0.0	0.04373849461771717
0.0	0.18337095151605615
0.0	-0.033623493329764054
1.0	0.3938318914011894
0.0	0.4784609128084432
0.0	0.17356252016727208
0.0	0.06390401025055148
1.0	0.2465846633771695
0.0	0.15972897020093152
1.0	0.874764558224919
1.0	0.7325029761321347
1.0	-0.03186875447361315
0.0	0.35265383193542515
0.0	0.08659395041423396
0.0	0.47434713233625175
0.0	-0.08428708408326535
0.0	0.4723471472650433
0.0	-0.016523191366658863
0.0	0.6232025886613579
0.0	0.10992120616404383
1.0	0.2041568093768545
0.0	0.3981384133767005
1.0	0.25999909725923204
1.0	0.3679465775925798
1.0	0.9105290588514541
0.0	-0.22929066805169532
1.0	0.30000691662641715
0.0	0.12248012551284243
0.0	0.548966807400695
1.0	0.19698661160833691
0.0	0.12786005037380715
0.0	0.3184701998455078
0.0	0.33302941593201923
1.0	0.3876929770367364
0.0	0.03234950487694993
0.0	0.1341920159359012
1.0	0.601726908876425
1.0	0.5084345485738699
0.0	-0.10337888499320974
0.0	-0.07340524922778313
1.0	-0.12227794547139181
1.0	0.7672277078514802
1.0	0.6168269145521301
1.0	0.13926570191063264
0.0	-0.012199697554854727
0.0	0.2835357558581068
1.0	0.3803042702808474
0.0	-0.013457977696929857
0.0	0.19334445376723003
0.0	-0.03763226192216651
0.0	0.42684559353716217
0.0	0.10368576614857045
1.0	0.24806052120995487
1.0	-0.03699494633603928
1.0	0.17820042888291193
0.0	0.6590450552128324
0.0	0.24447935475966737
1.0	0.8063800120641569
1.0	0.5820059683979557
0.0	-0.17694181768790107
0.0	0.048497765688612915
0.0	-0.002907530202820696
0.0	0.0250573225961242
0.0	0.5426266662713115
0.0	-0.21272298056080718
0.0	0.017572400333849214
0.0	0.11719641508670614
1.0	0.07668081850625214
0.0	-0.02844479557964319
0.0	0.4562510812292829
1.0	0.0355112445436126
0.0	0.3300770784931771
0.0	0.08479488078736486
0.0	0.12543215183989248
0.0	0.13270767197874672
0.0	0.05513565947546101
0.0	-0.011187286164620058
0.0	0.3791343402225032
0.0	0.037939143077527326
1.0	0.6544866992403626
0.0	0.2778329303148504
0.0	0.04014884159274773
0.0	-0.02929182405506997
0.0	0.06959017399774953
1.0	0.20301202813956326
0.0	-0.12606882515689227
0.0	0.19171138893283973
0.0	0.4084876331387212
0.0	-0.06126575655820965
1.0	0.6029933644813898
0.0	0.058725312500430504
1.0	0.4592641001231094
0.0	0.09767670126876798
1.0	-0.12460083167520458
1.0	0.16311708500326488
1.0	0.6403638836415524
1.0	0.584110965799266
0.0	0.08426226631514794
0.0	-0.012610948771189956
0.0	-0.07720430403026007
0.0	0.17936187181186153
0.0	0.07846322633706299
0.0	0.07804379965783786
0.0	-0.034567047802124606
1.0	0.6648440956412303
0.0	0.425596110218803
1.0	0.5843203680270865
0.0	-0.04469806861700848
1.0	0.9122146295735392
0.0	0.4997878721664533
0.0	0.19265463229340823
0.0	0.10443626907737663
1.0	0.18115245475964908
0.0	-0.15425187752421854
1.0	0.7937082161385582
1.0	0.25325588003048977
1.0	0.2576840748518045
1.0	0.274025388382979
1.0	0.15350201686453974
0.0	0.09694286013601999
0.0	0.04490842422574859
0.0	0.20468942384907146
1.0	0.9259519652094508
0.0	-0.114147220943908
0.0	0.3577885094053756
1.0	0.1775631132967846
0.0	0.3312303469263948
1.0	0.01228868990771298
0.0	0.4753956991387142
0.0	0.00902224912714017
0.0	-0.07382467590700825
1.0	0.5095963030649246
0.0	0.8202056982341122
0.0	0.12691649590144666
1.0	0.4132384175305354
0.0	-0.13040049443158624
1.0	0.7967734302586
1.0	0.5084345485738699
0.0	-0.10337888499320974
0.0	-0.07340524922778313
1.0	-0.12227794547139181
1.0	0.7672277078514802
1.0	0.6168269145521301
1.0	0.13926570191063264
0.0	-0.012199697554854727
0.0	0.2835357558581068
1.0	0.3803042702808474
0.0	-0.013457977696929857
0.0	0.19334445376723003
0.0	-0.03763226192216651
0.0	0.42684559353716217
0.0	0.10368576614857045
1.0	0.24806052120995487
1.0	-0.03699494633603928
1.0	0.17820042888291193
0.0	0.6590450552128324
0.0	0.24447935475966737
1.0	0.8063800120641569
1.0	0.5820059683979557
0.0	-0.17694181768790107
0.0	0.048497765688612915
0.0	-0.002907530202820696
0.0	0.0250573225961242
0.0	0.5426266662713115
0.0	-0.21272298056080718
0.0	0.017572400333849214
0.0	0.11719641508670614
1.0	0.07668081850625214
0.0	-0.02844479557964319
0.0	0.4562510812292829
1.0	0.0355112445436126
0.0	0.3300770784931771
0.0	0.08479488078736486
0.0	0.12543215183989248
0.0	0.13270767197874672
0.0	0.05513565947546101
0.0	-0.011187286164620058
0.0	0.3791343402225032
0.0	0.037939143077527326
1.0	0.6544866992403626
0.0	0.2778329303148504
0.0	0.04014884159274773
0.0	-0.02929182405506997
0.0	0.06959017399774953
1.0	0.20301202813956326
0.0	-0.12606882515689227
0.0	0.19171138893283973
0.0	0.4084876331387212
0.0	-0.06126575655820965
1.0	0.6029933644813898
0.0	0.058725312500430504
