> Parametros
Geracoes 10000
Individuos 10
Probabilidade Mutacao 0.01
PMax 1.0
PMin -1.0
Peso cruzamento (w) 0.1


> Treinamento: 

MSE: 0.08890520520423557
Taxa Acerto: 77.10526315789474


target	 y
0.0	0.00960051197189904
1.0	0.7749773707751576
0.0	0.03360578681913334
0.0	0.4742662182992453
0.0	0.13871748272249698
1.0	0.15567927869398154
0.0	0.04842646038017134
0.0	0.6719359013644023
0.0	0.3865960664467526
1.0	0.2875350876420917
1.0	0.3279088061687525
0.0	0.5611779767114843
1.0	0.6426563337649243
1.0	0.25298910228134186
0.0	0.0277432200597309
0.0	0.1505178762611699
0.0	0.1676301922723907
1.0	0.5210907776875533
1.0	0.40072065420818614
0.0	0.32762228671356564
0.0	0.11976072027827214
0.0	0.11087279496951838
0.0	0.049984387310445494
0.0	0.10087921785391538
0.0	0.03257539474252227
1.0	0.6172392882147519
0.0	0.10935757657616454
1.0	0.33190163534811734
0.0	0.2232066774589158
0.0	0.1828655106572896
0.0	-0.010504611105725287
0.0	0.42996259179773
1.0	0.21853010134284687
0.0	0.49044651168691455
1.0	0.14985942047149944
0.0	0.5736744557601319
0.0	-0.021561132070517075
0.0	-0.05137331276101449
0.0	0.09465487157191499
0.0	0.20665444778430583
1.0	0.6681391970431214
0.0	0.0919536625352276
0.0	0.33749789556201026
0.0	0.09416496672818594
0.0	0.00960051197189904
0.0	0.27967247702170195
0.0	0.3111684270514946
0.0	0.07487897653394088
1.0	0.5632156514315149
1.0	0.6931893847857962
0.0	0.23552952732426555
0.0	0.026966796002901944
1.0	0.5441409204305018
0.0	0.19400236987930589
0.0	0.14428845145218325
0.0	0.31014311350186985
0.0	0.24895802928609442
0.0	0.1797923652861186
0.0	0.27443073604203594
1.0	0.6058535392578531
1.0	0.7019217115278273
0.0	0.08822713994891543
0.0	0.4308750153175528
0.0	0.15076676546433584
0.0	0.2528154728084141
1.0	0.40285669838127647
1.0	0.3957328809586723
0.0	0.18720778049635203
1.0	0.27790836828644294
0.0	0.2861805461003596
1.0	0.5134641029944581
1.0	0.21177822020718343
1.0	0.7099905039532018
0.0	0.2503929094222238
1.0	0.5024828420495344
1.0	0.3632919556364792
0.0	0.13827028641568825
0.0	0.10305289203693971
1.0	0.1887229988897058
0.0	0.41634086210835386
0.0	0.12901550334698023
0.0	0.47930965246489843
1.0	0.33786983240843005
1.0	0.41044066533901746
0.0	0.25301377991205687
0.0	0.20993377406380934
1.0	0.19772889246561806
0.0	0.290696446213916
0.0	0.21808290503603825
0.0	0.29232455378796274
0.0	-0.01879700182931912
0.0	0.2266039722952077
1.0	0.5033525573220669
0.0	0.06406626653495864
0.0	0.10755583868008087
1.0	0.5269482658724264
0.0	0.2158339708331458
0.0	0.08675463009248197
0.0	0.041749839554005935
1.0	0.5392711157377761
0.0	-0.09547355392153054
1.0	0.2651383229633938
0.0	0.13126951578722892
1.0	0.01734515488460961
0.0	0.4848379129472943
0.0	0.21055459955391584
0.0	0.2624798221739968
1.0	0.23413227748770013
0.0	0.3617767372431254
0.0	-0.006368522222538475
0.0	0.6661261999538058
0.0	0.25367223570172737
1.0	0.23090861212433603
1.0	0.367111769997974
0.0	-0.06795809420820217
0.0	0.3035844600937536
1.0	0.3095779486382727
1.0	0.45031660436815024
0.0	0.32021194978823164
1.0	0.5066318836015703
0.0	0.07483626799702053
0.0	0.1491206261349746
1.0	0.5988982730232774
0.0	0.09084801043874843
1.0	0.4314401801811498
0.0	0.18810725163695566
0.0	0.12971158914658473
0.0	0.16984149646534905
0.0	0.2218897658795748
1.0	0.7285804086374725
1.0	0.30277040578490366
0.0	0.6661514911483823
0.0	0.07730153992013108
0.0	0.16202159353277043
0.0	0.6841834912098839
0.0	0.05640704040645875
0.0	0.15272918045412828
0.0	0.3124296768655871
0.0	0.09084801043874843
0.0	0.08167356591689473
1.0	0.5042845799456183
1.0	0.5555940553604921
0.0	0.2563307362014944
0.0	0.05370583136977139
0.0	0.2614921386343061
0.0	0.5100668081581664
0.0	-0.12782626655500656
1.0	0.554365356422325
0.0	0.2797151852689923
0.0	0.14714587261945464
0.0	0.22260388258538463
1.0	0.5493023231529431
1.0	0.6757427624975687
1.0	0.60751927793303
0.0	0.41170191515310983
1.0	0.6047051788665404
1.0	0.7016677437976753
0.0	0.3684533583589207
0.0	0.3800930756529942
