> Parametros
Geracoes 10000
Individuos 10
Probabilidade Mutacao 0.01
PMax 1.0
PMin -1.0
Peso cruzamento (w) 0.9


> Treinamento: 

MSE: 0.27813535170030534
Taxa Acerto: 77.36842105263158


target	 y
0.0	-0.9754028597557808
1.0	1.3982663046464645
0.0	-0.8235840186378646
0.0	0.39945781268092584
0.0	-0.5947400837867609
1.0	-0.46347718999716414
0.0	-0.8145724345517447
0.0	0.9961778334234794
0.0	0.1881785579676276
1.0	-0.12075820017844996
1.0	-0.03807592295976803
0.0	0.7988272152929681
1.0	0.9109533312910423
1.0	-0.06709905457563603
0.0	-0.9062379590996434
0.0	-0.4945309088158205
0.0	-0.49346542693145956
1.0	0.7140423100667062
1.0	0.19674109964795816
0.0	-0.0359732948231577
0.0	-0.6178571471570942
0.0	-0.6604646759713859
0.0	-0.7904182250581927
0.0	-0.7060729164800451
0.0	-0.8916834374096407
1.0	0.9653774219271045
0.0	-0.6660170592039136
1.0	-0.02291912954273423
0.0	-0.26436818475807344
0.0	-0.43075099319463717
0.0	-1.020122462206297
0.0	0.3145149547567041
1.0	-0.3579689391159786
0.0	0.49306801266747535
1.0	-0.5275293041979188
0.0	0.8994854315449063
0.0	-1.0501295903978813
0.0	-1.1425600613646365
0.0	-0.7215255229816266
0.0	-0.393079408134301
1.0	1.1008739087468258
0.0	-0.7161310923180282
0.0	0.05613182650188575
0.0	-0.7101296666797113
0.0	-0.9754028597557808
0.0	-0.14641748582310932
0.0	-0.004040379939813432
0.0	-0.7497459271786981
1.0	0.709283210009938
1.0	1.0624999738293872
0.0	-0.25925539830269084
0.0	-0.8927394736653572
1.0	0.7326630263311977
0.0	-0.4146913928431286
0.0	-0.5611346945547353
0.0	-0.02098861947425612
0.0	-0.25114189902814976
0.0	-0.4604575860497474
0.0	-0.16352367792648148
1.0	0.9188710956111068
1.0	1.1841537353115812
0.0	-0.7276849011888726
0.0	0.4291112532200736
0.0	-0.46408418497188253
0.0	-0.16264448549698307
1.0	0.2678412312388929
1.0	0.2612328106258577
0.0	-0.40480061520271904
1.0	-0.1824165965347646
0.0	-0.15420563783730712
1.0	0.5953892612746396
1.0	-0.3294763363393358
1.0	1.221657922174344
0.0	-0.2316419879555467
1.0	0.5002834271304375
1.0	0.08795993736804286
0.0	-0.5647424012238209
0.0	-0.6675221378654195
1.0	-0.39924823197019177
0.0	0.4179970436367728
0.0	-0.5912997741904575
0.0	0.4770084123159668
1.0	0.0912328512771714
1.0	0.3678924561513026
0.0	-0.22308889190386072
0.0	-0.351527916700517
1.0	-0.40313758397228416
0.0	-0.03270982654267418
0.0	-0.3279712565530386
0.0	-0.12480550474947183
0.0	-1.0426278083499851
0.0	-0.26931357301588266
1.0	0.596277900457574
0.0	-0.8004575096388866
0.0	-0.6694668144288612
1.0	0.745545071162121
0.0	-0.3014233292150468
0.0	-0.7146354581603757
0.0	-0.8511785366029285
1.0	0.7506578576175036
0.0	-1.2367961475831935
1.0	-0.1575316979168091
0.0	-0.5666965234159075
1.0	-0.9032466919091297
0.0	0.49201197641175876
0.0	-0.28598016946690086
0.0	-0.1335354421169772
1.0	-0.3113046612268118
0.0	0.08240755413551559
0.0	-1.0060169829220835
0.0	1.034428076701631
