> Parametros
Geracoes 10000
Individuos 10
Probabilidade Mutacao 0.001
PMax 1.0
PMin -1.0
Peso cruzamento (w) 0.5


> Treinamento: 

MSE: 0.12773639338827414
Taxa Acerto: 76.84210526315789


target	 y
0.0	-0.40662627336936313
1.0	1.1388355910842045
0.0	-0.3977770967526259
0.0	0.46400508857170636
0.0	-0.10987035916544924
1.0	-0.1255962017925808
0.0	-0.2546089253859751
0.0	0.999432841512431
0.0	0.2922369557321482
1.0	0.10085947220558572
1.0	0.36935728661199446
0.0	0.6902910442083343
1.0	0.8882316180712306
1.0	0.19225333934779715
0.0	-0.3528807158053588
0.0	-0.14309286733457283
0.0	-0.045678202510883226
1.0	0.5403580953686165
1.0	0.3696721210825907
0.0	0.25079242160005283
0.0	-0.18607825082831025
0.0	-0.18944649691135024
0.0	-0.39438056411349476
0.0	-0.20571588876576058
0.0	-0.35410798949294064
1.0	0.7683263325925931
0.0	-0.14951578382659264
1.0	0.24311457467960834
0.0	0.02861869169844794
0.0	-0.08346794320018264
0.0	-0.3958943858551873
0.0	0.45258821766108576
1.0	0.014860420331383517
0.0	0.5822280919082459
1.0	-0.18054074648807572
0.0	0.7228015413610638
0.0	-0.52490585051244
0.0	-0.4118784892859836
0.0	-0.335954627110595
0.0	-0.00848732522490342
1.0	0.8288649552952545
0.0	-0.23736926171150602
0.0	0.3103324860661694
0.0	-0.2115669687800555
0.0	-0.40662627336936313
0.0	0.18194817373204636
0.0	0.19082563690487458
0.0	-0.3064987996724903
1.0	0.68238385216121
1.0	0.9017611741268634
0.0	0.02741970456695736
0.0	-0.3470579223471552
1.0	0.6494466324157002
0.0	-0.026012278017341572
0.0	-0.14520555317393996
0.0	0.10636869165909285
0.0	0.03912186390119193
0.0	0.09623440805734534
0.0	0.2360073069701108
1.0	0.620590928566161
1.0	0.9201149652645495
0.0	-0.22324084155819884
0.0	0.4521897823187517
0.0	-0.05281312932494214
0.0	0.15854385436922197
1.0	0.33890416028863085
1.0	0.3858849398248187
0.0	0.03969244144277523
1.0	0.13159914644345444
0.0	-0.0023214124093760002
1.0	0.5349054501419062
1.0	-0.019275786545616513
1.0	1.0291469297542004
0.0	0.07074695029084604
1.0	0.46246423921006413
1.0	0.2209947319317967
0.0	-0.08532362647767172
0.0	-0.2081987226970154
1.0	-2.3827164198236828E-4
0.0	0.4275864781881555
0.0	-0.135700938652991
0.0	0.5247724267254046
1.0	0.2292155006279903
1.0	0.44419773227271747
0.0	0.043717383671813825
0.0	0.0019309873095671448
1.0	-0.04014069817064864
0.0	0.1545484583267715
0.0	0.039407153019161145
0.0	0.19947312416076596
0.0	-0.4926529843481268
0.0	-0.004233667684432896
1.0	0.5619067302048473
0.0	-0.21710447312028985
0.0	-0.22814993630852604
1.0	0.6235877663720675
0.0	-0.014680266774994677
0.0	-0.28315105411620334
0.0	-0.23217487784320964
1.0	0.6223887792405769
0.0	-0.6662478840938345
1.0	0.15734486793208652
0.0	-0.20973957205865745
1.0	-0.44444430130910856
0.0	0.589278159054031
0.0	0.011093738906009565
0.0	0.15608930699405837
1.0	0.02407974573436339
0.0	0.2609254450165543
0.0	-0.46285466555897725
0.0	0.6882361916663957
0.0	0.08116526282531672
1.0	0.09064159009581946
1.0	0.31213159720648503
0.0	-0.6053956862718625
0.0	0.08553206492078796
1.0	0.1741860962642217
1.0	0.5321360688508954
0.0	0.1792083355695499
1.0	0.5723250427393178
0.0	-0.20665787402972824
0.0	-0.14643282686152176
1.0	0.8294072457259969
0.0	-0.2502704081772313
1.0	0.3843723777136228
0.0	-0.13752707643824713
0.0	-0.06996793263678291
0.0	-0.01987590957943275
0.0	-0.04627706660855768
1.0	1.0583457553247821
1.0	0.06306973137668054
0.0	0.7907892963670926
0.0	-0.2187018955941144
0.0	-0.03862813536509785
0.0	0.9416636006555297
0.0	-0.37896829716042346
0.0	-0.11729057440312235
0.0	0.1887412366465901
0.0	-0.2502704081772313
0.0	-0.3722035191326072
1.0	0.5410983916919976
1.0	0.5488051555385307
0.0	0.08242082306898951
0.0	-0.28038293176133444
0.0	0.09991748861098165
0.0	0.567757809524787
0.0	-0.5977467550284027
1.0	0.7073007336352299
0.0	0.0821072473949293
0.0	-0.007687403250994984
0.0	0.06815096944087157
1.0	0.6669432986520472
1.0	0.913748622579067
1.0	0.6938007230718302
0.0	0.44211333201443287
1.0	0.7075307078828035
1.0	0.9579612797603863
0.0	0.23849139816814385
0.0	0.34838048922849735
1.0	0.5048212131138943
1.0	0.16505162886015173
0.0	-0.07119520632436466
0.0	0.45447218749466606
0.0	-0.08657918672134463
0.0	0.1985311412605168
0.0	-0.19041676803705404
1.0	0.21026284497236997
0.0	0.4897225211405281
0.0	-0.13415883049481286
0.0	-0.12063053393007123
1.0	0.228587091038083
0.0	-0.006402926635982575
1.0	1.1400628647717863
1.0	0.8362851706725329
1.0	-0.4112211633247366
0.0	0.30999062550538187
0.0	-0.035231603420321556
0.0	0.33273950584938
0.0	-0.45497576006794394
0.0	0.4652040757031967
0.0	-0.129564570215082
0.0	0.6042360466734793
0.0	-0.031835070781190244
1.0	0.044859796996767065
0.0	0.38000557561815124
1.0	0.2520196952876345
1.0	0.2641239727380557
1.0	1.2428736011552546
0.0	-0.44350357498128273
1.0	-0.03642933273028487
0.0	0.004413821240821847
0.0	0.4998838318074756
1.0	0.2535322573988305
0.0	-0.02141675824671979
0.0	0.22590382668212355
0.0	0.38163128297870336
1.0	0.3812611341924606
0.0	-0.18604996427221904
0.0	0.07228779895813325
1.0	0.7643296769196457
1.0	0.5364180122531021
0.0	-0.36455458858350226
0.0	-0.31785909747092844
1.0	-0.2613737034137914
1.0	0.9579612797603863
1.0	0.7057033111614055
1.0	-0.13627151619457423
0.0	0.07779575725138549
0.0	0.05385040708831518
1.0	0.26880435217695114
0.0	-0.22446811524578075
0.0	0.020940844778003398
0.0	-0.19623956149525773
0.0	0.3575715280753859
0.0	0.00681179550380312
1.0	0.09615080787996283
1.0	-0.2782419593658762
1.0	0.022795898934599268
0.0	0.839053293027402
0.0	-0.042051695069429185
1.0	0.6823285385399187
1.0	0.7036189125724845
0.0	-0.5129466886163274
0.0	-0.24473290383699664
0.0	-0.07456345240740475
0.0	-0.16615532446724574
0.0	0.6393136089991989
0.0	-0.4014318901954219
0.0	-0.1590203976531867
0.0	-0.08934730977056865
1.0	-0.267138664129316
0.0	-0.24781586080206758
0.0	0.3475239924730427
1.0	-0.14860208511871625
0.0	0.14261758201174096
0.0	-0.12314165441741726
0.0	-0.008515611780994525
0.0	0.1859152826636566
0.0	-0.22024274426140145
0.0	-0.2121664619986232
0.0	0.33202623701145845
0.0	-0.16150323158444152
1.0	0.7768323880430372
0.0	0.11127778640941982
0.0	-0.24359048981768838
0.0	-0.21619077441241347
0.0	0.0362676222475527
1.0	-0.08743505282614777
0.0	-0.449953519093252
0.0	0.17857992764900626
0.0	0.4983417242040468
0.0	-0.3823648297995547
1.0	0.8334592155749851
0.0	-0.0632314411650578
1.0	0.42898347023727584
0.0	-0.11848956153461304
1.0	-0.09731233442076653
1.0	-0.13290327080588904
1.0	0.759477155975856
1.0	0.7223145652459675
0.0	-0.14192216745352842
0.0	-0.25609320094107985
0.0	-0.27330457805945785
0.0	-0.059234786186465216
0.0	0.03509692236650824
0.0	-0.06565770198413018
0.0	-0.29114310583160147
1.0	0.66203420390172
0.0	0.3260595869350878
1.0	0.520748743432508
0.0	-0.34029314431933894
1.0	1.160814629478099
0.0	0.3736404907541961
0.0	0.027363131454774925
0.0	-0.15716471437569746
1.0	0.009866465218427878
0.0	-0.4275477581065777
1.0	0.9799968912664629
1.0	-0.17557382080403888
1.0	-0.06899640368955162
1.0	0.13702350553433312
1.0	0.051052739241213396
0.0	-0.16883858715384092
0.0	-0.14980107225020683
0.0	0.06364031003287823
1.0	1.1526504355634513
0.0	-0.3317022285062664
0.0	0.19582021946935996
1.0	0.10479829680521763
0.0	0.2937212329566166
1.0	-0.2527815286645772
0.0	0.5846260661712268
0.0	-0.18944649691135024
0.0	-0.4186137218215669
1.0	0.7063304618151711
0.0	1.0396501026512992
0.0	-0.12214309604126705
1.0	0.3213792074961925
0.0	-0.4241795127178926
1.0	0.8850933469301192
1.0	0.5364180122531021
0.0	-0.36455458858350226
0.0	-0.31785909747092844
1.0	-0.2613737034137914
1.0	0.9579612797603863
1.0	0.7057033111614055
1.0	-0.13627151619457423
0.0	0.07779575725138549
0.0	0.05385040708831518
1.0	0.26880435217695114
0.0	-0.22446811524578075
0.0	0.020940844778003398
0.0	-0.19623956149525773
0.0	0.3575715280753859
0.0	0.00681179550380312
