> Parametros
Geracoes 10000
Individuos 10
Probabilidade Mutacao 0.001
PMax 1.0
PMin -1.0
Peso cruzamento (w) 0.9


> Treinamento: 

MSE: 0.14121334209294484
Taxa Acerto: 77.63157894736842


target	 y
0.0	-0.5052551732935401
1.0	1.1231434967499667
0.0	-0.3600095337825766
0.0	0.44784398098983036
0.0	-0.2661156971054782
1.0	-0.12998478477403597
0.0	-0.41532452668172437
0.0	0.7917499293155498
0.0	0.3189805151620736
1.0	0.10268074734965216
1.0	0.06347929954082965
0.0	0.7387136952494614
1.0	0.7580986797397068
1.0	0.1168005731554157
0.0	-0.46148413227028945
0.0	-0.1527187122960021
0.0	-0.19569222429645883
1.0	0.7231861198500952
1.0	0.29243386343814126
0.0	0.1182083226282894
0.0	-0.25429909084555147
0.0	-0.29457072376560267
0.0	-0.3294385977330053
0.0	-0.33203469675157404
0.0	-0.44675408680628403
1.0	0.8663605358938208
0.0	-0.3177237466563343
1.0	0.1343421976634157
0.0	-0.0044538535191234185
0.0	-0.11753752302167075
0.0	-0.5533638139493589
0.0	0.37086121909695946
1.0	-0.09077931117406535
0.0	0.4872774231723508
1.0	-0.16872647720376122
0.0	0.8233423380918842
0.0	-0.5252872225269385
0.0	-0.6655888593769178
0.0	-0.2892280598651483
0.0	-0.11462408381759204
1.0	0.971273448103647
0.0	-0.3275302235886507
0.0	0.1824916025140605
0.0	-0.3331455418731347
0.0	-0.5052551732935401
0.0	0.041644657809085106
0.0	0.17718960044956844
0.0	-0.3293328176711686
1.0	0.6534990819242422
1.0	0.8997838160952764
0.0	5.754950744020215E-4
0.0	-0.4506725902782489
1.0	0.6921349942921308
0.0	-0.12765731526091595
0.0	-0.21742108755053868
0.0	0.19795405956682355
0.0	0.0027971845256853367
0.0	-0.2265764747403919
0.0	9.539303121062215E-4
1.0	0.8864332443457134
1.0	1.011650861206264
0.0	-0.3450679281948982
0.0	0.4844250782286287
0.0	-0.1626716302130542
0.0	0.037201278114680436
1.0	0.3763707573196068
1.0	0.3492992301650727
0.0	-0.1467249595656518
1.0	0.028444550338666663
0.0	0.11544132349637903
1.0	0.6085114157175943
1.0	-0.04711405021265136
1.0	1.0000011292685307
0.0	0.007993408233241905
1.0	0.5470357949740651
1.0	0.2524755458250191
0.0	-0.24730027305547697
0.0	-0.2928739089530834
1.0	-0.12357193667492017
0.0	0.4850110496244885
0.0	-0.25079968195051416
0.0	0.4973972154115963
1.0	0.2532283915430721
1.0	0.4283125572197505
0.0	0.028338771981731292
0.0	-0.07827095516134341
1.0	-0.11011961065466858
0.0	0.16585318381876413
0.0	-0.0719638871240641
0.0	0.05467788675566998
0.0	-0.5323063703825436
0.0	0.005079969029163411
1.0	0.5978667488395847
0.0	-0.418718155514925
0.0	-0.28614774633887663
1.0	0.7171517063175746
0.0	-0.021572462756605404
0.0	-0.30548804502764193
0.0	-0.4612114770944218
1.0	0.7221810549111002
0.0	-0.6439251160536132
1.0	0.042230627500043694
0.0	-0.19368209496884858
1.0	-0.4173997759401099
0.0	0.48335891970038614
0.0	-0.01748708496244733
0.0	0.06666136904269104
1.0	-0.049396833924291395
0.0	0.22932252293428756
0.0	-0.509865427310138
0.0	0.9680262602551822
0.0	0.04434653688949053
1.0	0.02066863856815715
1.0	0.33165574720189006
0.0	-0.6234739722432873
0.0	0.1252478005494252
1.0	0.2435887897247867
1.0	0.4090169426275637
0.0	0.14586581868194404
1.0	0.6342198774958335
0.0	-0.39206572372915627
0.0	-0.20269104208653332
1.0	0.8314520010035192
0.0	-0.3247225644464087
1.0	0.4387903480706655
0.0	-0.07684679552469176
0.0	-0.2795680231257298
0.0	-0.20130754258094286
0.0	-0.03646938333464178
1.0	1.024956747033618
1.0	0.1808354477118731
0.0	0.9674810547590494
0.0	-0.3001249477897302
0.0	-0.1996107277684236
0.0	0.8863314900750249
0.0	-0.3811077415442179
0.0	-0.15833403058048623
0.0	0.10278652741148886
0.0	-0.3247225644464087
0.0	-0.310265173366433
1.0	0.5154597946566076
1.0	0.6463333896912452
0.0	0.01991579455500514
0.0	-0.41940990526772015
0.0	0.042649722076971375
0.0	0.5989775931693077
0.0	-0.7866153166770691
1.0	0.568451343713054
0.0	0.10437756307523471
0.0	-0.16279774034042138
0.0	0.0859569827218144
1.0	0.7148689226059347
1.0	0.82724443389681
1.0	0.7304818438171131
0.0	0.35390948418167045
1.0	0.8265079983425349
1.0	0.9140947669823541
