> Parametros
Geracoes 10000
Individuos 10
Probabilidade Mutacao 0.1
PMax 0.01
PMin -0.01
Peso cruzamento (w) 0.5


> Treinamento: 

MSE: 0.0875016884532716
Taxa Acerto: 76.84210526315789


target	 y
0.0	0.13238632153900937
1.0	0.7274928025930775
0.0	0.21731224602301114
0.0	0.5543065185747378
0.0	0.18590099938161508
1.0	0.27765423661618926
0.0	0.0882010273544695
0.0	0.5461953706358252
0.0	0.49610587982163723
1.0	0.40863464925253734
1.0	0.21271484680567254
0.0	0.5975485227670119
1.0	0.5850862831442689
1.0	0.23811166816453921
0.0	0.13013334651765185
0.0	0.2778342476425565
0.0	0.204738383377576
1.0	0.6565613511350142
1.0	0.44123897894560404
0.0	0.34962182038652345
0.0	0.2244318899959119
0.0	0.1966942290958007
0.0	0.25967297508401543
0.0	0.1805382298604315
0.0	0.14646935677938827
1.0	0.6798369948412957
0.0	0.14561323431560103
1.0	0.3717486614013371
0.0	0.30678874991528315
0.0	0.29989304931962335
0.0	0.062107920710114284
0.0	0.44356034181204895
1.0	0.287206866478227
0.0	0.4795221678617153
1.0	0.3108662900601762
0.0	0.6152374530768573
0.0	0.17792453577165812
0.0	-0.04541683837146854
0.0	0.31269085518371187
0.0	0.2776981689670629
1.0	0.7623054772853476
0.0	0.19401284433520888
0.0	0.32781141758091126
0.0	0.1708495213229001
0.0	0.13238632153900937
0.0	0.29013665011027345
0.0	0.38968564275516837
0.0	0.22589643322530067
1.0	0.5876553477088996
1.0	0.7252830627493246
0.0	0.3377478283379125
0.0	0.1251989868942902
1.0	0.5882198361236274
0.0	0.26325511167394955
0.0	0.2483836446416018
0.0	0.48044598183578047
0.0	0.3571252452543876
0.0	0.0773401073078892
0.0	0.21113798356218305
1.0	0.8121696305343441
1.0	0.7562665968247556
0.0	0.16609517256731804
0.0	0.47643682885610283
0.0	0.18213954877999505
0.0	0.25138181611873567
1.0	0.5005002066830725
1.0	0.42814884185918733
0.0	0.17438772572054806
1.0	0.3347503533541758
0.0	0.5159110089646539
1.0	0.6139961560514405
1.0	0.31873043331558437
1.0	0.6586789449935709
0.0	0.32902756261871724
1.0	0.6473882203632072
1.0	0.49853886571077444
0.0	0.16445061847014975
0.0	0.1985871822230113
1.0	0.22546872050074768
0.0	0.46864107412565403
0.0	0.19444125423303082
0.0	0.5161601055073891
1.0	0.4316863497634381
1.0	0.42267444999518344
0.0	0.36852689589276244
0.0	0.2841654598234885
1.0	0.2911727834418404
0.0	0.37713553858926563
0.0	0.2657564855667617
0.0	0.3045797065649274
0.0	0.14897038200627222
0.0	0.3512224429712777
1.0	0.5598737546165022
0.0	0.08441512125863582
0.0	0.23143921361426384
1.0	0.5821370228141501
