> Parametros
Geracoes 10000
Individuos 10
Probabilidade Mutacao 0.1
PMax 0.01
PMin -0.01
Peso cruzamento (w) 0.1


> Treinamento: 

MSE: 0.09640022437651087
Taxa Acerto: 76.57894736842105


target	 y
0.0	0.27330494450467935
1.0	0.6315937395198787
0.0	0.2836871294137031
0.0	0.5004756861112883
0.0	0.33168916828564843
1.0	0.3396113832957566
0.0	0.2827482408233415
0.0	0.5819511543247438
0.0	0.45557704758407147
1.0	0.4085411579554344
1.0	0.41339986004265494
0.0	0.5294237520093188
1.0	0.572506854488125
1.0	0.3692028796395999
0.0	0.27957197940380024
0.0	0.33865986795351055
0.0	0.3440628822597313
1.0	0.5145025732566999
1.0	0.45986718720593084
0.0	0.4234623366910434
0.0	0.3241478992467862
0.0	0.31954967461522926
0.0	0.29494897222138117
0.0	0.3153470298559804
0.0	0.2828231088208031
1.0	0.5591659878660418
0.0	0.31511180592109556
1.0	0.42691125598756796
0.0	0.3702312700152207
0.0	0.3563501050024248
0.0	0.25839639252095487
0.0	0.46994128721852135
1.0	0.3728536027742083
0.0	0.49810120403907
1.0	0.3432590959897597
0.0	0.5311654233516954
0.0	0.2623521901113911
0.0	0.23317851670301937
0.0	0.3225539568634195
0.0	0.36714250345828986
1.0	0.5879567082502444
0.0	0.31137860540039525
0.0	0.4211617192115944
0.0	0.310587445882308
0.0	0.27330494450467935
0.0	0.3964142915585077
0.0	0.4134600946436525
0.0	0.3053457909182026
1.0	0.5368056686287141
1.0	0.6042269891400661
0.0	0.38014601760834466
0.0	0.2776679452013515
1.0	0.5227611372378899
0.0	0.3595273698266583
0.0	0.3374741320810718
0.0	0.4209887369306303
0.0	0.3896651854424249
0.0	0.3397115049272614
0.0	0.38832971368832747
1.0	0.5654213994009605
1.0	0.6029517515956326
0.0	0.30773189622434877
0.0	0.4643020454594592
0.0	0.3292271913508196
0.0	0.37737595577708266
1.0	0.4603356280397873
1.0	0.4507425956129376
0.0	0.34763472343831625
1.0	0.40140909894545684
0.0	0.4183694141868945
1.0	0.5153822310590996
1.0	0.36872381897650774
1.0	0.5978830792075704
0.0	0.38696999172188895
1.0	0.5180784282975921
1.0	0.4483584972294401
0.0	0.3274855200084429
0.0	0.3151856705138649
1.0	0.35207259213244996
0.0	0.4551784577927661
0.0	0.32581670962761455
0.0	0.4949239392148365
1.0	0.42662496813582274
1.0	0.45169310795883505
0.0	0.391012280656979
0.0	0.36658556435713086
1.0	0.36317407900270476
0.0	0.40148095691065666
0.0	0.3686499544970028
0.0	0.40402942466853126
0.0	0.26136324071378203
0.0	0.37617759326602396
1.0	0.5046763239478885
0.0	0.29147624913933456
0.0	0.32073641389236013
1.0	0.5102250604037348
0.0	0.37007091419106186
0.0	0.31105689023412103
0.0	0.27735885678696176
1.0	0.5201398079968588
0.0	0.22467310545676228
1.0	0.38729070348347105
0.0	0.33278841270016885
1.0	0.27892854895798735
0.0	0.4929460404196184
0.0	0.36261613638358914
0.0	0.3838782146110883
1.0	0.3822114112661732
0.0	0.44392062853530645
0.0	0.26687655015017864
0.0	0.6023841926482281
0.0	0.38641305262072995
1.0	0.3680920118778872
1.0	0.4366990681484133
0.0	0.23911221308867375
0.0	0.4221026147246048
1.0	0.41028182630146254
1.0	0.4754171627128194
0.0	0.42393178092959194
1.0	0.5041193848467294
0.0	0.29758292821429666
0.0	0.34072526149807464
1.0	0.5392626280870245
0.0	0.3117741851594389
1.0	0.475008956088627
0.0	0.36443468287260505
0.0	0.3205876814153936
0.0	0.3432717227416441
0.0	0.37942972608771897
1.0	0.6083537624971613
1.0	0.42082838056785354
0.0	0.5908496919635666
0.0	0.2957517549733963
0.0	0.3389077186402798
0.0	0.5931255022698113
0.0	0.30137836998057405
0.0	0.33786870843542327
0.0	0.4189379766522558
0.0	0.3117741851594389
0.0	0.31723843730654466
1.0	0.5124538203263276
1.0	0.546077989276972
0.0	0.38982554137984815
0.0	0.29020301851754987
0.0	0.3907770567220943
0.0	0.5094359078082964
0.0	0.19859020564123459
1.0	0.53157764393445
0.0	0.40417715414914923
0.0	0.32117904401804587
0.0	0.3601541595620248
1.0	0.5237126526934004
1.0	0.5927309260287242
1.0	0.5673400675214811
0.0	0.4571709899674383
1.0	0.5580541165863724
1.0	0.6039917653184458
0.0	0.44931001268495063
0.0	0.4420145877052881
1.0	0.5004746825933317
1.0	0.4209148719295173
0.0	0.3238388108323964
0.0	0.5054694903886244
0.0	0.32407303124932463
0.0	0.38626532354845555
0.0	0.2951219549106889
1.0	0.4632670491961547
0.0	0.4796936719515733
0.0	0.3690329073738876
0.0	0.3399341019799874
1.0	0.39450925372483797
0.0	0.36166462104134306
1.0	0.6283426101028757
1.0	0.5817771682307439
1.0	0.3023673193781831
0.0	0.42884971421311796
0.0	0.35016956133469335
0.0	0.4699276569316705
0.0	0.252831015354662
0.0	0.49056093851816435
0.0	0.3095610625426004
0.0	0.5108184300423003
0.0	0.3614314041423714
1.0	0.3677702965983485
0.0	0.4393193939847521
1.0	0.4202112072740405
1.0	0.40853714440521605
1.0	0.6195387302714646
0.0	0.2358737105368198
1.0	0.420903248565315
0.0	0.3667469236992462
0.0	0.5068155820852219
1.0	0.39594484679835107
0.0	0.3608744650412124
0.0	0.43535397956142874
0.0	0.4417075059184679
1.0	0.4427318823355268
0.0	0.3308115174229073
0.0	0.36936724942232063
1.0	0.5224520488235
1.0	0.49111587058341016
0.0	0.27671642974584104
0.0	0.2881386283776779
1.0	0.26688817349737093
1.0	0.6039917653184458
1.0	0.5358531497685115
1.0	0.36784717163172326
0.0	0.32099588794333156
0.0	0.4114705725012422
1.0	0.4298750941481334
0.0	0.3109830256413516
0.0	0.37368018931174535
0.0	0.2970259891131376
0.0	0.44470877802113196
0.0	0.3469174285129984
1.0	0.3805395904447395
1.0	0.29805237256610967
1.0	0.3721353043309339
0.0	0.5609232965141727
0.0	0.381801197702322
1.0	0.5842973723223135
1.0	0.5413310321854584
0.0	0.24419250882392818
0.0	0.3308853819024123
0.0	0.3192405862008395
0.0	0.3119335375789055
0.0	0.5023028453936267
0.0	0.23928519577798144
0.0	0.3267692284878172
0.0	0.3449269028526314
1.0	0.3429383842281776
0.0	0.3052719263254332
0.0	0.47465081038494633
1.0	0.3262122893866582
0.0	0.4263042560791615
0.0	0.3331091244617509
0.0	0.36047888528216876
0.0	0.36564567226582256
0.0	0.3133544972729646
0.0	0.3155448197355022
0.0	0.4178210883044115
0.0	0.32660786914570183
1.0	0.5164172273053942
0.0	0.40798421926261896
0.0	0.3076433979570462
0.0	0.30257673260489726
0.0	0.32970926245451704
1.0	0.38711872418184556
0.0	0.26648097039113505
0.0	0.39181606692695076
0.0	0.4635993843219389
0.0	0.29011652717289604
1.0	0.5284848634189572
0.0	0.3297841305652431
1.0	0.4919090371374107
0.0	0.3477834560285472
1.0	0.27816264307394334
1.0	0.37244539615001576
1.0	0.548783802957018
1.0	0.5323677999345806
0.0	0.32208150207100106
0.0	0.31367821947515206
0.0	0.2917114730742194
0.0	0.36649806949452035
0.0	0.34628762833702653
0.0	0.34295000757536986
0.0	0.2984479523251533
1.0	0.5367171703614116
0.0	0.47405844415107307
1.0	0.512365322059025
0.0	0.2935280125273221
1.0	0.60723787725893
0.0	0.4899175080553415
0.0	0.36681878125610246
0.0	0.3556338134817992
1.0	0.3658672658005919
0.0	0.25442796817863417
1.0	0.5929631394097392
1.0	0.40440075431148825
1.0	0.40583434075743174
1.0	0.3938658232790251
1.0	0.36484188597884093
0.0	0.35277826382384
0.0	0.3361270369797821
0.0	0.3787979189890983
1.0	0.6422986431131332
0.0	0.27077010660830225
0.0	0.4508559011837187
1.0	0.37110892087796177
0.0	0.4246470693406046
1.0	0.30494920764120237
0.0	0.47827170885282205
0.0	0.31954967461522926
0.0	0.28480100761602123
1.0	0.5071499241166451
0.0	0.6173169947480392
0.0	0.36420046245567683
1.0	0.4527204944081557
0.0	0.2590261926969267
1.0	0.594385102621755
1.0	0.49111587058341016
0.0	0.27671642974584104
0.0	0.2881386283776779
1.0	0.26688817349737093
1.0	0.6039917653184458
1.0	0.5358531497685115
1.0	0.36784717163172326
0.0	0.32099588794333156
