> Parametros
Geracoes 10000
Individuos 10
Probabilidade Mutacao 0.1
PMax 0.01
PMin -0.01
Peso cruzamento (w) 0.9


> Treinamento: 

MSE: 0.1321127285204007
Taxa Acerto: 77.36842105263158


target	 y
0.0	-0.45442883391154654
1.0	1.0944691986718134
0.0	-0.32799430303607513
0.0	0.46187753182120683
0.0	-0.2238957635477219
1.0	-0.10635382415940298
0.0	-0.3747413556144485
0.0	0.7918310285349238
0.0	0.330227742802485
1.0	0.12477052690890245
1.0	0.09439803734189334
0.0	0.7192160249206861
1.0	0.7588364654765271
1.0	0.11454082792255582
0.0	-0.4146807450815082
0.0	-0.12574092712492324
0.0	-0.15863508307273932
1.0	0.6983178939406197
1.0	0.31040390194275636
0.0	0.1456686577782097
0.0	-0.21811611995557167
0.0	-0.25412322379839003
0.0	-0.2963562227117068
0.0	-0.28755452403148907
0.0	-0.4006365478139295
1.0	0.8416273773649815
0.0	-0.2758948297366083
1.0	0.16100075649089474
0.0	0.014646908211192189
0.0	-0.08681217602412405
0.0	-0.5026869143937067
0.0	0.38100748883518654
1.0	-0.05561083359396424
0.0	0.4931156297186293
1.0	-0.13642673924031257
0.0	0.7904476489053344
0.0	-0.47692888549157525
0.0	-0.6098888867539103
0.0	-0.24775229786177888
0.0	-0.07854762234869539
1.0	0.9446516260134911
0.0	-0.2859526040402737
0.0	0.19770447943435865
0.0	-0.29110420982069996
0.0	-0.45442883391154654
0.0	0.06718311940486776
0.0	0.18924862676188903
0.0	-0.29066747192649134
1.0	0.6525079681852345
1.0	0.8941268323718882
0.0	0.02432208196032104
0.0	-0.40676203577384734
1.0	0.6768921324809286
0.0	-0.09356570251527185
0.0	-0.1801612517537703
0.0	0.21082893278259196
0.0	0.03142145281923647
0.0	-0.18696891475432442
0.0	0.028791513308857652
1.0	0.8620424997389059
1.0	0.9863474807522842
0.0	-0.30257260419806553
0.0	0.47225425431658496
0.0	-0.13940252455747137
0.0	0.052984376967530444
1.0	0.38047034383039746
1.0	0.35257324921275524
0.0	-0.11611989071546636
1.0	0.05907310853971115
0.0	0.14100792640139792
1.0	0.6035214427807699
1.0	-0.021551495549141264
1.0	0.9736597662187337
0.0	0.03418855634647111
1.0	0.5540614240148337
1.0	0.2710925502874203
0.0	-0.21063414854211948
0.0	-0.2550971059778816
