> Parametros
Geracoes 10000
Individuos 10
Probabilidade Mutacao 0.001
PMax 0.01
PMin -0.01
Peso cruzamento (w) 0.1


> Treinamento: 

MSE: 0.09244036518004486
Taxa Acerto: 77.36842105263158


target	 y
0.0	-0.12827546412803326
1.0	0.8890471238032718
0.0	-0.05176587323635845
0.0	0.46174215341040775
0.0	0.029251914756030672
1.0	0.098150323320078
0.0	-0.06317989210669955
0.0	0.7017670265234239
0.0	0.3763785994644549
1.0	0.24291027893822353
1.0	0.2548727364557785
0.0	0.6399062523732901
1.0	0.6711865648602016
1.0	0.2643574740017692
0.0	-0.09919197854518602
0.0	0.08415347003977319
0.0	0.07315056793599517
1.0	0.6144859507857434
1.0	0.3716256364527534
0.0	0.268330580531607
0.0	0.026665160145529554
0.0	0.005464321103623215
0.0	-0.03613239132242857
0.0	-0.01587224979888402
0.0	-0.0918522609229836
1.0	0.7142535550643019
0.0	-0.0014681994604416326
1.0	0.2756024319774531
0.0	0.1806517377495675
0.0	0.10862364516416889
0.0	-0.151112931311453
0.0	0.4221814257829322
1.0	0.13350101734670228
0.0	0.4970716578847943
1.0	0.07083919823145662
0.0	0.6881467513062813
0.0	-0.15247025483857837
0.0	-0.21010213699449734
0.0	-0.00988985570380696
0.0	0.11855011739687238
1.0	0.7746040039887339
0.0	-0.017097761173834214
0.0	0.3095028270399324
0.0	-0.016826296468409163
0.0	-0.12827546412803326
0.0	0.22170552125688098
0.0	0.292647755020579
0.0	-0.026070186737012557
1.0	0.5937095781478383
1.0	0.7448552057876505
0.0	0.1824240982437933
0.0	-0.09267057474768436
1.0	0.6109584986510437
0.0	0.1101206207524324
0.0	0.050045556247687695
0.0	0.2926516752211163
0.0	0.18433219109073168
0.0	0.07464362380999662
0.0	0.20756901542332612
1.0	0.706239095392799
1.0	0.8058670476102197
0.0	-0.024301746443324057
0.0	0.48210348858326385
0.0	0.09067095314462575
0.0	0.2178893350708923
1.0	0.4118477564920912
1.0	0.40409692161121386
0.0	0.10902692202176922
1.0	0.20825551602686238
0.0	0.23625706299438304
1.0	0.5536098413100501
1.0	0.1525222983441336
1.0	0.81347430973731
0.0	0.1911250595936584
1.0	0.5123018624490119
1.0	0.3332982601091909
0.0	0.04243045421163477
0.0	0.004374542573497342
1.0	0.11595944258583402
0.0	0.48005966445260223
0.0	0.03454780717858219
0.0	0.49557468229653073
1.0	0.3362749434951186
1.0	0.45260888681073114
0.0	0.19819331251043576
0.0	0.13893264212196632
1.0	0.11732460602192218
0.0	0.28312847984601325
0.0	0.14667955680230632
0.0	0.23013501634021977
0.0	-0.15213092395679703
0.0	0.1811985873609549
1.0	0.5521089455212493
0.0	-0.061000334554336066
0.0	0.005057124045485584
1.0	0.6218217482015718
0.0	0.16638341976383758
0.0	-0.011119286787182714
0.0	-0.08410926595106916
1.0	0.6235941086957977
0.0	-0.22926857978737875
1.0	0.2196616960572299
0.0	0.05493425161210164
1.0	-0.08723503026399482
0.0	0.4962533440600934
0.0	0.17222224110512746
0.0	0.23256877031529716
1.0	0.15565590256602208
0.0	0.3263657395451263
0.0	-0.1371121578306109
0.0	0.7546365167228524
0.0	0.21150758431875233
1.0	0.20157719188551154
1.0	0.3868307328252974
0.0	-0.2121381222851854
0.0	0.2518866247019393
1.0	0.3256658897904268
1.0	0.4515363765633163
0.0	0.2740375897207216
1.0	0.5724914702463433
0.0	-0.04618516695721869
0.0	0.057385273869890174
1.0	0.7048660920419114
0.0	-0.017233493526546795
1.0	0.4490892740139532
0.0	0.12276015099772364
0.0	0.027886751319942393
0.0	0.07342203264142028
0.0	0.15402319413293425
1.0	0.8293792563566649
1.0	0.2783833556801219
0.0	0.7677432698015625
0.0	6.940887402213103E-4
0.0	0.07233225411129451
0.0	0.7434900423515622
0.0	-0.061810808470073975
0.0	0.08442493474519824
0.0	0.2529724835236395
0.0	-0.017233493526546795
0.0	-0.024976488006349384
1.0	0.5057765389430848
1.0	0.5729237765709807
0.0	0.1986005095685734
0.0	-0.06901871394010123
0.0	0.21259736284887815
0.0	0.5530629916986625
0.0	-0.29382906230682515
1.0	0.5525334119310874
0.0	0.24182050098497526
0.0	0.09671337350709613
0.0	0.23364127998583423
1.0	0.6249553524234603
1.0	0.7091106643461635
1.0	0.6332703057753137
0.0	0.4129336153137915
1.0	0.6859883833061557
1.0	0.7592592566182048
0.0	0.34729511388160766
0.0	0.40191736512783977
1.0	0.49625726376851903
1.0	0.2868089321181881
0.0	0.03522646894214487
0.0	0.48280725960748977
0.0	0.05533752896181365
0.0	0.19982210074298618
0.0	-0.01928123843462315
1.0	0.3561357272984473
0.0	0.47871568900765066
0.0	0.14396098955335473
0.0	0.05765673857531528
1.0	0.262742034920382
0.0	0.1582253878248226
1.0	0.8817074061810695
1.0	0.7194309844858415
1.0	-0.062150139351855316
0.0	0.35829017665330026
0.0	0.08796573553311254
0.0	0.4541137017369163
0.0	-0.08534812647718243
0.0	0.45996979291618195
0.0	-0.0021507809324298743
0.0	0.6216181496725031
0.0	0.10359921744704254
1.0	0.2075556657800513
0.0	0.4087102336307665
1.0	0.2609908629094046
1.0	0.3809707219317697
1.0	0.9427153278031013
0.0	-0.21689500500531228
1.0	0.2497109868638378
0.0	0.1186858497495849
0.0	0.5311834913853051
1.0	0.21599851050666502
0.0	0.12398174217213648
0.0	0.3039393896203814
0.0	0.3414484521392432
1.0	0.3958031578115981
0.0	0.02109780301755304
0.0	0.14056535006294235
1.0	0.6195198074476589
1.0	0.5086174889073105
0.0	-0.10666742852010097
0.0	-0.07676562862044117
1.0	-0.10001421257042412
1.0	0.7592592566182048
1.0	0.6142278352256447
